CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=9 --optimizer=opf --pp-cycle=0
MEM 177.574219 1557003909.1940
MEM 177.574219 1557003909.2946
MEM 177.574219 1557003909.3952
MEM 177.574219 1557003909.4957
MEM 177.574219 1557003909.5961
MEM 177.574219 1557003909.6967
MEM 177.574219 1557003909.7972
MEM 177.574219 1557003909.8976
MEM 177.574219 1557003909.9981
MEM 177.574219 1557003910.0986
MEM 177.574219 1557003910.1991
MEM 177.574219 1557003910.2997
MEM 177.574219 1557003910.4002
MEM 177.574219 1557003910.5008
MEM 177.574219 1557003910.6013
MEM 177.574219 1557003910.7018
MEM 177.574219 1557003910.8022
MEM 177.574219 1557003910.9027
MEM 177.574219 1557003911.0032
MEM 177.574219 1557003911.1036
MEM 177.832031 1557003911.2041
MEM 177.832031 1557003911.3046
MEM 177.832031 1557003911.4051
MEM 177.832031 1557003911.5055
MEM 177.832031 1557003911.6061
MEM 177.832031 1557003911.7065
MEM 177.832031 1557003911.8070
MEM 177.832031 1557003911.9075
MEM 177.832031 1557003912.0079
MEM 177.832031 1557003912.1084
MEM 177.832031 1557003912.2089
MEM 177.832031 1557003912.3095
MEM 177.832031 1557003912.4100
MEM 177.832031 1557003912.5104
MEM 177.832031 1557003912.6108
MEM 177.832031 1557003912.7114
MEM 177.832031 1557003912.8119
MEM 177.832031 1557003912.9124
MEM 177.832031 1557003913.0128
MEM 177.832031 1557003913.1133
MEM 177.832031 1557003913.2138
MEM 177.832031 1557003913.3142
MEM 177.832031 1557003913.4147
MEM 177.832031 1557003913.5151
MEM 177.832031 1557003913.6156
MEM 177.832031 1557003913.7161
MEM 177.832031 1557003913.8165
MEM 177.832031 1557003913.9169
MEM 177.832031 1557003914.0174
MEM 177.832031 1557003914.1179
MEM 177.832031 1557003914.2184
MEM 177.832031 1557003914.3189
MEM 177.832031 1557003914.4194
MEM 177.832031 1557003914.5199
MEM 177.832031 1557003914.6203
MEM 177.832031 1557003914.7207
MEM 177.832031 1557003914.8210
MEM 177.839844 1557003914.9214
MEM 177.843750 1557003915.0219
MEM 177.843750 1557003915.1224
MEM 177.847656 1557003915.2229
MEM 177.847656 1557003915.3234
MEM 177.847656 1557003915.4240
MEM 177.847656 1557003915.5245
MEM 177.847656 1557003915.6250
MEM 177.847656 1557003915.7254
MEM 177.847656 1557003915.8259
MEM 177.847656 1557003915.9263
MEM 177.847656 1557003916.0268
MEM 177.847656 1557003916.1273
MEM 177.847656 1557003916.2278
MEM 177.847656 1557003916.3283
MEM 177.847656 1557003916.4288
MEM 177.847656 1557003916.5292
MEM 177.847656 1557003916.6297
MEM 177.847656 1557003916.7302
MEM 177.847656 1557003916.8307
MEM 177.847656 1557003916.9313
MEM 177.847656 1557003917.0318
MEM 177.847656 1557003917.1327
MEM 177.847656 1557003917.2334
MEM 177.847656 1557003917.3338
MEM 177.847656 1557003917.4343
MEM 177.847656 1557003917.5349
MEM 177.847656 1557003917.6354
MEM 177.847656 1557003917.7359
MEM 177.847656 1557003917.8364
MEM 177.847656 1557003917.9369
MEM 177.851562 1557003918.0373
MEM 177.851562 1557003918.1376
MEM 177.851562 1557003918.2381
MEM 177.851562 1557003918.3385
MEM 177.851562 1557003918.4390
MEM 177.851562 1557003918.5395
MEM 177.851562 1557003918.6399
MEM 177.851562 1557003918.7403
MEM 177.851562 1557003918.8409
MEM 177.851562 1557003918.9415
MEM 177.851562 1557003919.0419
MEM 177.851562 1557003919.1424
MEM 177.851562 1557003919.2429
MEM 177.851562 1557003919.3433
MEM 177.851562 1557003919.4437
MEM 177.851562 1557003919.5441
MEM 177.851562 1557003919.6446
MEM 177.851562 1557003919.7451
MEM 177.851562 1557003919.8454
MEM 177.851562 1557003919.9459
MEM 177.851562 1557003920.0464
MEM 177.851562 1557003920.1468
MEM 177.851562 1557003920.2472
MEM 177.851562 1557003920.3477
MEM 177.851562 1557003920.4482
MEM 177.851562 1557003920.5487
MEM 177.855469 1557003920.6490
MEM 177.855469 1557003920.7494
MEM 177.855469 1557003920.8497
MEM 177.855469 1557003920.9502
MEM 177.855469 1557003921.0507
MEM 177.855469 1557003921.1511
MEM 177.855469 1557003921.2516
MEM 177.855469 1557003921.3522
MEM 177.855469 1557003921.4526
MEM 177.855469 1557003921.5530
MEM 177.855469 1557003921.6534
MEM 177.855469 1557003921.7539
MEM 177.855469 1557003921.8544
MEM 177.855469 1557003921.9549
MEM 177.855469 1557003922.0553
MEM 177.855469 1557003922.1559
MEM 177.855469 1557003922.2563
MEM 177.855469 1557003922.3567
MEM 177.855469 1557003922.4572
MEM 177.855469 1557003922.5577
MEM 177.855469 1557003922.6581
MEM 177.855469 1557003922.7586
MEM 177.855469 1557003922.8592
MEM 177.855469 1557003922.9598
MEM 177.855469 1557003923.0602
MEM 177.855469 1557003923.1607
MEM 177.859375 1557003923.2611
MEM 177.859375 1557003923.3614
MEM 177.859375 1557003923.4617
MEM 177.859375 1557003923.5620
MEM 177.859375 1557003923.6624
MEM 177.859375 1557003923.7628
MEM 177.859375 1557003923.8632
MEM 177.859375 1557003923.9638
MEM 177.859375 1557003924.0642
MEM 177.859375 1557003924.1646
MEM 177.859375 1557003924.2649
MEM 177.859375 1557003924.3652
MEM 177.859375 1557003924.4656
MEM 177.859375 1557003924.5660
MEM 177.859375 1557003924.6664
MEM 177.859375 1557003924.7670
MEM 177.859375 1557003924.8673
MEM 177.859375 1557003924.9677
MEM 177.859375 1557003925.0681
MEM 177.859375 1557003925.1684
MEM 177.859375 1557003925.2688
MEM 177.859375 1557003925.3693
MEM 177.859375 1557003925.4698
MEM 177.859375 1557003925.5703
MEM 177.859375 1557003925.6708
MEM 177.859375 1557003925.7713
MEM 177.859375 1557003925.8718
MEM 177.859375 1557003925.9723
MEM 177.859375 1557003926.0728
MEM 177.859375 1557003926.1733
MEM 177.863281 1557003926.2737
MEM 177.863281 1557003926.3742
MEM 177.863281 1557003926.4747
MEM 177.863281 1557003926.5752
MEM 177.863281 1557003926.6755
MEM 177.863281 1557003926.7761
MEM 177.863281 1557003926.8766
MEM 177.863281 1557003926.9771
MEM 177.863281 1557003927.0776
MEM 177.863281 1557003927.1781
MEM 177.863281 1557003927.2786
MEM 177.863281 1557003927.3791
MEM 177.863281 1557003927.4794
MEM 177.863281 1557003927.5798
MEM 177.863281 1557003927.6801
MEM 177.863281 1557003927.7805
MEM 177.863281 1557003927.8809
MEM 177.863281 1557003927.9812
MEM 177.863281 1557003928.0816
MEM 177.863281 1557003928.1820
MEM 177.863281 1557003928.2823
MEM 177.863281 1557003928.3828
MEM 177.863281 1557003928.4833
MEM 177.863281 1557003928.5838
MEM 177.863281 1557003928.6843
MEM 177.863281 1557003928.7846
MEM 177.863281 1557003928.8849
MEM 177.863281 1557003928.9854
MEM 177.863281 1557003929.0858
MEM 177.863281 1557003929.1863
MEM 177.863281 1557003929.2868
MEM 177.867188 1557003929.3872
MEM 177.871094 1557003929.4876
MEM 177.871094 1557003929.5881
MEM 177.871094 1557003929.6886
MEM 177.871094 1557003929.7891
MEM 177.871094 1557003929.8896
MEM 177.871094 1557003929.9901
MEM 177.871094 1557003930.0906
MEM 177.875000 1557003930.1911
MEM 177.875000 1557003930.2916
MEM 177.875000 1557003930.3921
MEM 177.875000 1557003930.4926
MEM 177.875000 1557003930.5931
MEM 177.875000 1557003930.6935
MEM 177.875000 1557003930.7938
MEM 177.875000 1557003930.8944
MEM 177.878906 1557003930.9947
MEM 177.878906 1557003931.0951
MEM 177.878906 1557003931.1955
MEM 177.878906 1557003931.2959
MEM 177.878906 1557003931.3962
MEM 177.878906 1557003931.4966
MEM 177.878906 1557003931.5969
MEM 177.878906 1557003931.6972
MEM 177.878906 1557003931.7977
MEM 177.878906 1557003931.8980
MEM 177.878906 1557003931.9983
MEM 178.015625 1557003932.0987
MEM 178.015625 1557003932.1990
MEM 178.015625 1557003932.2995
MEM 178.015625 1557003932.3998
MEM 178.015625 1557003932.5002
MEM 178.015625 1557003932.6006
MEM 178.015625 1557003932.7011
MEM 178.015625 1557003932.8016
MEM 178.015625 1557003932.9022
MEM 178.015625 1557003933.0028
MEM 178.015625 1557003933.1031
MEM 178.015625 1557003933.2036
MEM 178.015625 1557003933.3040
MEM 178.015625 1557003933.4044
MEM 178.015625 1557003933.5049
MEM 178.015625 1557003933.6053
MEM 178.015625 1557003933.7058
MEM 178.015625 1557003933.8063
MEM 178.015625 1557003933.9067
MEM 178.015625 1557003934.0073
MEM 178.015625 1557003934.1077
MEM 178.015625 1557003934.2082
MEM 178.015625 1557003934.3086
MEM 178.015625 1557003934.4091
MEM 178.015625 1557003934.5095
MEM 178.015625 1557003934.6099
MEM 178.015625 1557003934.7104
MEM 178.015625 1557003934.8109
MEM 178.015625 1557003934.9114
MEM 178.015625 1557003935.0119
MEM 178.015625 1557003935.1123
MEM 178.015625 1557003935.2127
MEM 178.015625 1557003935.3132
MEM 178.015625 1557003935.4136
MEM 178.015625 1557003935.5139
MEM 178.015625 1557003935.6143
MEM 178.015625 1557003935.7148
MEM 178.015625 1557003935.8154
MEM 178.015625 1557003935.9157
MEM 178.015625 1557003936.0160
MEM 178.015625 1557003936.1165
MEM 178.015625 1557003936.2169
MEM 178.015625 1557003936.3175
MEM 178.015625 1557003936.4180
MEM 178.015625 1557003936.5185
MEM 178.015625 1557003936.6190
MEM 178.015625 1557003936.7194
MEM 178.015625 1557003936.8198
MEM 178.015625 1557003936.9202
MEM 178.019531 1557003937.0207
MEM 178.019531 1557003937.1212
MEM 178.019531 1557003937.2217
MEM 178.019531 1557003937.3222
MEM 178.019531 1557003937.4226
MEM 178.019531 1557003937.5231
MEM 178.019531 1557003937.6237
MEM 178.019531 1557003937.7241
MEM 178.019531 1557003937.8244
MEM 178.019531 1557003937.9248
MEM 178.019531 1557003938.0251
MEM 178.019531 1557003938.1254
MEM 178.019531 1557003938.2258
MEM 178.019531 1557003938.3261
MEM 178.023438 1557003938.4265
MEM 178.023438 1557003938.5268
MEM 178.023438 1557003938.6273
MEM 178.023438 1557003938.7277
MEM 178.023438 1557003938.8282
MEM 178.023438 1557003938.9287
MEM 178.023438 1557003939.0291
MEM 178.023438 1557003939.1297
MEM 178.023438 1557003939.2301
MEM 178.027344 1557003939.3306
MEM 178.027344 1557003939.4309
MEM 178.027344 1557003939.5313
MEM 178.027344 1557003939.6316
MEM 178.027344 1557003939.7320
MEM 178.027344 1557003939.8325
MEM 178.027344 1557003939.9329
MEM 178.027344 1557003940.0332
MEM 178.027344 1557003940.1335
MEM 178.027344 1557003940.2338
MEM 178.027344 1557003940.3341
MEM 178.027344 1557003940.4345
MEM 178.027344 1557003940.5352
MEM 178.027344 1557003940.6356
MEM 178.027344 1557003940.7360
MEM 178.027344 1557003940.8363
MEM 178.027344 1557003940.9367
MEM 178.027344 1557003941.0372
MEM 178.027344 1557003941.1376
MEM 178.027344 1557003941.2381
MEM 178.027344 1557003941.3385
MEM 178.027344 1557003941.4389
MEM 178.027344 1557003941.5392
MEM 178.027344 1557003941.6395
MEM 178.027344 1557003941.7398
MEM 178.027344 1557003941.8402
MEM 178.027344 1557003941.9405
MEM 178.027344 1557003942.0409
MEM 178.027344 1557003942.1413
MEM 178.027344 1557003942.2418
MEM 178.027344 1557003942.3421
MEM 178.031250 1557003942.4425
MEM 178.031250 1557003942.5430
MEM 178.031250 1557003942.6435
MEM 178.031250 1557003942.7440
