CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=10 --optimizer=pi --pp-cycle=0
MEM 176.578125 1557018313.9080
MEM 176.582031 1557018314.0083
MEM 176.582031 1557018314.1087
MEM 176.582031 1557018314.2090
MEM 176.582031 1557018314.3093
MEM 176.582031 1557018314.4095
MEM 176.582031 1557018314.5098
MEM 176.582031 1557018314.6101
MEM 176.582031 1557018314.7104
MEM 176.582031 1557018314.8108
MEM 176.582031 1557018314.9114
MEM 176.582031 1557018315.0117
MEM 176.585938 1557018315.1122
MEM 176.589844 1557018315.2127
MEM 176.589844 1557018315.3133
MEM 176.589844 1557018315.4140
MEM 176.589844 1557018315.5145
MEM 176.589844 1557018315.6151
MEM 176.589844 1557018315.7156
MEM 176.589844 1557018315.8161
MEM 176.589844 1557018315.9166
MEM 176.589844 1557018316.0171
MEM 176.589844 1557018316.1176
MEM 176.593750 1557018316.2181
MEM 176.593750 1557018316.3188
MEM 176.593750 1557018316.4193
MEM 176.593750 1557018316.5198
MEM 176.593750 1557018316.6203
MEM 176.593750 1557018316.7208
MEM 176.593750 1557018316.8213
MEM 176.593750 1557018316.9218
MEM 176.597656 1557018317.0223
MEM 176.597656 1557018317.1230
MEM 177.054688 1557018317.2233
MEM 177.054688 1557018317.3236
MEM 177.054688 1557018317.4241
MEM 177.054688 1557018317.5245
MEM 177.054688 1557018317.6250
MEM 177.054688 1557018317.7255
MEM 177.054688 1557018317.8261
MEM 177.054688 1557018317.9266
MEM 177.054688 1557018318.0271
MEM 177.054688 1557018318.1276
MEM 177.054688 1557018318.2280
MEM 177.054688 1557018318.3284
MEM 177.054688 1557018318.4289
MEM 177.054688 1557018318.5295
MEM 177.054688 1557018318.6301
MEM 177.054688 1557018318.7306
MEM 177.054688 1557018318.8312
MEM 177.054688 1557018318.9317
MEM 177.054688 1557018319.0323
MEM 177.058594 1557018319.1328
MEM 177.070312 1557018319.2332
MEM 177.070312 1557018319.3337
MEM 177.070312 1557018319.4341
MEM 177.070312 1557018319.5347
MEM 177.070312 1557018319.6350
MEM 177.070312 1557018319.7354
MEM 177.070312 1557018319.8358
MEM 177.070312 1557018319.9361
MEM 177.070312 1557018320.0366
MEM 177.074219 1557018320.1371
MEM 177.074219 1557018320.2374
MEM 177.074219 1557018320.3379
MEM 177.074219 1557018320.4384
MEM 177.074219 1557018320.5389
MEM 177.074219 1557018320.6393
MEM 177.074219 1557018320.7398
MEM 177.074219 1557018320.8403
MEM 177.074219 1557018320.9408
MEM 177.074219 1557018321.0413
MEM 177.078125 1557018321.1418
MEM 177.078125 1557018321.2422
MEM 177.078125 1557018321.3426
MEM 177.078125 1557018321.4431
MEM 177.078125 1557018321.5436
MEM 177.078125 1557018321.6443
MEM 177.078125 1557018321.7448
MEM 177.078125 1557018321.8454
MEM 177.078125 1557018321.9460
MEM 177.078125 1557018322.0464
MEM 177.078125 1557018322.1469
MEM 177.078125 1557018322.2472
MEM 177.078125 1557018322.3476
MEM 177.078125 1557018322.4480
MEM 177.078125 1557018322.5484
MEM 177.078125 1557018322.6488
MEM 177.082031 1557018322.7493
MEM 177.082031 1557018322.8497
MEM 177.082031 1557018322.9501
MEM 177.082031 1557018323.0505
MEM 177.082031 1557018323.1509
MEM 177.082031 1557018323.2513
MEM 177.082031 1557018323.3518
MEM 177.082031 1557018323.4521
MEM 177.082031 1557018323.5526
MEM 177.082031 1557018323.6532
MEM 177.082031 1557018323.7536
MEM 177.082031 1557018323.8541
MEM 177.082031 1557018323.9547
MEM 177.082031 1557018324.0552
MEM 177.082031 1557018324.1556
MEM 177.082031 1557018324.2563
MEM 176.839844 1557018324.3569
MEM 176.839844 1557018324.4573
MEM 176.839844 1557018324.5578
MEM 176.839844 1557018324.6583
MEM 176.839844 1557018324.7589
MEM 176.839844 1557018324.8594
MEM 176.839844 1557018324.9599
MEM 176.574219 1557018325.0603
MEM 176.570312 1557018325.1607
MEM 176.300781 1557018325.2611
MEM 176.300781 1557018325.3615
MEM 176.300781 1557018325.4619
MEM 176.300781 1557018325.5624
MEM 176.300781 1557018325.6630
MEM 176.300781 1557018325.7634
MEM 176.300781 1557018325.8639
MEM 176.300781 1557018325.9644
MEM 176.300781 1557018326.0649
MEM 176.300781 1557018326.1653
MEM 176.304688 1557018326.2658
MEM 176.304688 1557018326.3662
MEM 176.304688 1557018326.4666
MEM 176.304688 1557018326.5671
MEM 176.304688 1557018326.6677
MEM 176.304688 1557018326.7681
MEM 176.304688 1557018326.8687
MEM 176.304688 1557018326.9691
MEM 176.304688 1557018327.0695
MEM 176.308594 1557018327.1699
MEM 176.312500 1557018327.2704
MEM 176.312500 1557018327.3710
MEM 176.312500 1557018327.4714
MEM 176.312500 1557018327.5718
MEM 176.312500 1557018327.6720
MEM 176.312500 1557018327.7724
MEM 176.312500 1557018327.8727
MEM 176.312500 1557018327.9730
MEM 176.316406 1557018328.0734
MEM 176.316406 1557018328.1738
MEM 176.316406 1557018328.2744
MEM 176.316406 1557018328.3748
MEM 176.316406 1557018328.4753
MEM 176.316406 1557018328.5758
MEM 176.316406 1557018328.6764
MEM 176.316406 1557018328.7769
MEM 176.316406 1557018328.8774
MEM 176.316406 1557018328.9779
MEM 176.316406 1557018329.0784
MEM 176.316406 1557018329.1789
MEM 176.316406 1557018329.2793
MEM 176.316406 1557018329.3798
MEM 176.316406 1557018329.4803
MEM 176.316406 1557018329.5808
MEM 176.316406 1557018329.6813
MEM 176.316406 1557018329.7817
MEM 176.316406 1557018329.8823
MEM 176.316406 1557018329.9829
MEM 176.316406 1557018330.0835
MEM 176.316406 1557018330.1840
MEM 176.316406 1557018330.2843
MEM 176.316406 1557018330.3848
MEM 176.316406 1557018330.4853
MEM 176.316406 1557018330.5858
MEM 176.316406 1557018330.6863
MEM 176.316406 1557018330.7867
MEM 176.316406 1557018330.8873
MEM 176.316406 1557018330.9878
MEM 176.316406 1557018331.0883
MEM 176.316406 1557018331.1887
MEM 176.316406 1557018331.2892
MEM 176.320312 1557018331.3897
MEM 176.320312 1557018331.4900
MEM 176.320312 1557018331.5906
MEM 176.320312 1557018331.6911
MEM 176.320312 1557018331.7915
MEM 176.320312 1557018331.8919
MEM 176.320312 1557018331.9924
MEM 176.320312 1557018332.0927
MEM 176.320312 1557018332.1932
MEM 176.320312 1557018332.2937
MEM 176.320312 1557018332.3941
MEM 176.320312 1557018332.4948
MEM 176.320312 1557018332.5952
MEM 176.320312 1557018332.6957
MEM 176.320312 1557018332.7962
MEM 176.320312 1557018332.8967
MEM 176.320312 1557018332.9972
MEM 176.320312 1557018333.0977
MEM 176.320312 1557018333.1982
MEM 176.320312 1557018333.2986
MEM 176.320312 1557018333.3990
MEM 176.320312 1557018333.4996
MEM 176.320312 1557018333.5999
MEM 176.320312 1557018333.7002
MEM 176.578125 1557018333.8006
MEM 176.578125 1557018333.9010
MEM 176.578125 1557018334.0015
MEM 176.578125 1557018334.1019
MEM 176.578125 1557018334.2022
MEM 176.578125 1557018334.3025
MEM 176.578125 1557018334.4029
MEM 176.578125 1557018334.5032
MEM 176.578125 1557018334.6036
MEM 176.578125 1557018334.7040
MEM 176.578125 1557018334.8043
MEM 176.578125 1557018334.9046
MEM 176.578125 1557018335.0049
MEM 176.578125 1557018335.1053
MEM 176.578125 1557018335.2056
MEM 176.578125 1557018335.3059
MEM 176.578125 1557018335.4063
MEM 176.578125 1557018335.5066
MEM 176.578125 1557018335.6070
MEM 176.578125 1557018335.7073
MEM 176.578125 1557018335.8076
MEM 176.578125 1557018335.9079
MEM 176.578125 1557018336.0082
MEM 176.578125 1557018336.1086
MEM 176.578125 1557018336.2089
MEM 176.578125 1557018336.3093
MEM 176.578125 1557018336.4097
MEM 176.578125 1557018336.5101
MEM 176.578125 1557018336.6106
MEM 176.578125 1557018336.7111
MEM 176.578125 1557018336.8115
MEM 176.578125 1557018336.9119
MEM 176.578125 1557018337.0122
MEM 176.578125 1557018337.1127
MEM 176.578125 1557018337.2132
MEM 176.578125 1557018337.3135
MEM 176.578125 1557018337.4140
MEM 176.578125 1557018337.5144
MEM 176.578125 1557018337.6150
MEM 176.578125 1557018337.7156
MEM 176.578125 1557018337.8160
MEM 176.578125 1557018337.9166
MEM 176.578125 1557018338.0170
MEM 176.578125 1557018338.1175
MEM 176.578125 1557018338.2179
MEM 176.582031 1557018338.3183
MEM 176.582031 1557018338.4187
MEM 176.582031 1557018338.5191
MEM 176.582031 1557018338.6194
MEM 176.582031 1557018338.7199
MEM 176.582031 1557018338.8204
MEM 176.582031 1557018338.9208
MEM 176.582031 1557018339.0213
MEM 176.582031 1557018339.1218
MEM 176.582031 1557018339.2222
MEM 176.582031 1557018339.3227
MEM 176.582031 1557018339.4232
MEM 176.582031 1557018339.5237
MEM 176.582031 1557018339.6242
MEM 176.582031 1557018339.7246
MEM 176.582031 1557018339.8251
MEM 176.582031 1557018339.9256
MEM 176.582031 1557018340.0261
MEM 176.582031 1557018340.1266
MEM 176.582031 1557018340.2272
MEM 176.582031 1557018340.3276
MEM 176.582031 1557018340.4279
MEM 176.582031 1557018340.5282
MEM 176.582031 1557018340.6286
MEM 176.582031 1557018340.7289
MEM 176.582031 1557018340.8293
MEM 176.582031 1557018340.9297
MEM 176.582031 1557018341.0300
MEM 176.582031 1557018341.1303
MEM 176.582031 1557018341.2306
MEM 176.582031 1557018341.3310
MEM 176.582031 1557018341.4313
MEM 176.582031 1557018341.5317
MEM 176.582031 1557018341.6322
MEM 176.582031 1557018341.7326
MEM 176.582031 1557018341.8331
MEM 176.582031 1557018341.9335
MEM 176.582031 1557018342.0339
MEM 176.582031 1557018342.1344
MEM 176.582031 1557018342.2347
MEM 176.582031 1557018342.3350
MEM 176.582031 1557018342.4355
MEM 176.582031 1557018342.5358
MEM 176.582031 1557018342.6361
MEM 176.582031 1557018342.7367
MEM 176.582031 1557018342.8370
MEM 176.582031 1557018342.9375
MEM 176.582031 1557018343.0379
MEM 176.582031 1557018343.1383
MEM 176.582031 1557018343.2386
MEM 176.582031 1557018343.3390
MEM 176.585938 1557018343.4394
MEM 176.585938 1557018343.5398
MEM 176.585938 1557018343.6403
MEM 176.585938 1557018343.7408
MEM 176.585938 1557018343.8412
MEM 176.585938 1557018343.9418
MEM 176.585938 1557018344.0422
MEM 176.585938 1557018344.1426
MEM 176.585938 1557018344.2429
MEM 176.585938 1557018344.3433
MEM 176.589844 1557018344.4437
MEM 176.589844 1557018344.5442
MEM 176.589844 1557018344.6447
MEM 176.589844 1557018344.7451
MEM 176.589844 1557018344.8454
MEM 176.593750 1557018344.9457
MEM 176.593750 1557018345.0460
MEM 176.593750 1557018345.1463
MEM 176.593750 1557018345.2466
MEM 176.593750 1557018345.3471
MEM 176.593750 1557018345.4475
MEM 176.593750 1557018345.5479
MEM 176.593750 1557018345.6482
MEM 176.593750 1557018345.7487
MEM 176.593750 1557018345.8492
MEM 176.593750 1557018345.9497
MEM 176.593750 1557018346.0502
MEM 176.593750 1557018346.1507
MEM 176.593750 1557018346.2511
MEM 176.593750 1557018346.3516
MEM 176.593750 1557018346.4520
MEM 176.593750 1557018346.5525
MEM 176.593750 1557018346.6530
MEM 176.593750 1557018346.7535
MEM 176.593750 1557018346.8538
MEM 176.597656 1557018346.9542
MEM 176.597656 1557018347.0546
MEM 176.597656 1557018347.1549
MEM 176.597656 1557018347.2552
MEM 176.597656 1557018347.3555
MEM 176.597656 1557018347.4559
MEM 176.597656 1557018347.5562
MEM 176.597656 1557018347.6565
MEM 176.597656 1557018347.7570
MEM 176.597656 1557018347.8578
MEM 176.597656 1557018347.9581
MEM 176.597656 1557018348.0585
MEM 176.597656 1557018348.1589
MEM 176.597656 1557018348.2593
MEM 176.597656 1557018348.3596
MEM 176.597656 1557018348.4599
MEM 176.601562 1557018348.5604
MEM 176.601562 1557018348.6608
MEM 176.601562 1557018348.7613
MEM 176.601562 1557018348.8617
MEM 176.601562 1557018348.9622
MEM 176.601562 1557018349.0627
MEM 176.601562 1557018349.1631
MEM 176.601562 1557018349.2634
MEM 176.601562 1557018349.3639
MEM 176.601562 1557018349.4644
MEM 176.605469 1557018349.5649
MEM 176.605469 1557018349.6653
MEM 176.605469 1557018349.7658
MEM 176.605469 1557018349.8663
MEM 176.605469 1557018349.9667
MEM 176.605469 1557018350.0671
MEM 176.605469 1557018350.1677
MEM 176.609375 1557018350.2680
MEM 176.609375 1557018350.3683
MEM 176.609375 1557018350.4688
MEM 176.609375 1557018350.5694
MEM 176.609375 1557018350.6698
MEM 176.609375 1557018350.7702
MEM 176.609375 1557018350.8706
MEM 176.609375 1557018350.9711
MEM 176.609375 1557018351.0716
MEM 176.609375 1557018351.1721
MEM 176.609375 1557018351.2725
MEM 176.609375 1557018351.3731
MEM 176.609375 1557018351.4737
MEM 176.609375 1557018351.5742
MEM 176.613281 1557018351.6746
MEM 176.613281 1557018351.7750
MEM 176.613281 1557018351.8754
MEM 176.613281 1557018351.9757
MEM 176.613281 1557018352.0762
MEM 176.613281 1557018352.1766
MEM 176.613281 1557018352.2769
MEM 176.613281 1557018352.3774
MEM 176.613281 1557018352.4778
MEM 176.613281 1557018352.5782
MEM 176.613281 1557018352.6786
MEM 176.613281 1557018352.7790
MEM 176.613281 1557018352.8794
MEM 176.613281 1557018352.9799
MEM 176.613281 1557018353.0802
MEM 176.613281 1557018353.1806
MEM 176.613281 1557018353.2810
MEM 176.613281 1557018353.3814
MEM 176.613281 1557018353.4819
MEM 176.613281 1557018353.5824
MEM 176.613281 1557018353.6828
MEM 176.613281 1557018353.7832
MEM 176.613281 1557018353.8835
MEM 176.613281 1557018353.9840
MEM 176.613281 1557018354.0844
MEM 176.613281 1557018354.1848
MEM 176.613281 1557018354.2853
MEM 176.613281 1557018354.3859
MEM 176.613281 1557018354.4863
MEM 176.613281 1557018354.5868
MEM 176.613281 1557018354.6872
MEM 176.613281 1557018354.7876
MEM 176.613281 1557018354.8881
MEM 176.613281 1557018354.9886
MEM 176.613281 1557018355.0890
MEM 176.613281 1557018355.1895
MEM 176.613281 1557018355.2898
MEM 176.613281 1557018355.3902
MEM 176.613281 1557018355.4905
MEM 176.613281 1557018355.5909
MEM 176.613281 1557018355.6914
MEM 176.613281 1557018355.7917
MEM 176.613281 1557018355.8920
MEM 176.613281 1557018355.9924
MEM 176.613281 1557018356.0928
MEM 176.617188 1557018356.1931
MEM 176.617188 1557018356.2935
MEM 176.617188 1557018356.3938
MEM 176.617188 1557018356.4942
MEM 176.617188 1557018356.5945
MEM 176.617188 1557018356.6948
MEM 176.617188 1557018356.7952
MEM 176.621094 1557018356.8956
MEM 176.621094 1557018356.9960
MEM 176.621094 1557018357.0964
MEM 176.621094 1557018357.1968
MEM 176.621094 1557018357.2972
MEM 176.621094 1557018357.3977
MEM 176.621094 1557018357.4981
MEM 176.621094 1557018357.5984
MEM 176.621094 1557018357.6987
MEM 176.621094 1557018357.7990
MEM 176.621094 1557018357.8993
MEM 176.621094 1557018357.9996
MEM 176.621094 1557018358.1003
MEM 176.621094 1557018358.2008
MEM 176.621094 1557018358.3011
MEM 176.621094 1557018358.4014
MEM 176.621094 1557018358.5018
MEM 176.621094 1557018358.6022
MEM 176.621094 1557018358.7026
MEM 176.621094 1557018358.8031
MEM 176.621094 1557018358.9035
MEM 176.621094 1557018359.0040
MEM 176.621094 1557018359.1043
MEM 176.621094 1557018359.2047
MEM 176.621094 1557018359.3052
MEM 176.621094 1557018359.4057
MEM 176.621094 1557018359.5060
MEM 176.621094 1557018359.6063
MEM 176.625000 1557018359.7066
MEM 176.625000 1557018359.8071
MEM 176.625000 1557018359.9075
MEM 176.625000 1557018360.0078
MEM 176.625000 1557018360.1081
MEM 176.625000 1557018360.2084
MEM 176.625000 1557018360.3088
MEM 176.625000 1557018360.4092
MEM 176.625000 1557018360.5095
MEM 176.625000 1557018360.6098
MEM 176.625000 1557018360.7103
MEM 176.625000 1557018360.8108
MEM 176.625000 1557018360.9113
MEM 176.625000 1557018361.0116
MEM 176.625000 1557018361.1120
MEM 176.625000 1557018361.2123
MEM 176.625000 1557018361.3128
MEM 176.625000 1557018361.4132
MEM 176.625000 1557018361.5137
MEM 176.625000 1557018361.6141
MEM 176.625000 1557018361.7177
MEM 176.625000 1557018361.8182
MEM 176.625000 1557018361.9188
MEM 176.625000 1557018362.0193
MEM 176.625000 1557018362.1198
MEM 176.625000 1557018362.2203
MEM 176.625000 1557018362.3207
MEM 176.625000 1557018362.4211
MEM 176.625000 1557018362.5215
MEM 176.625000 1557018362.6219
MEM 176.625000 1557018362.7223
MEM 176.625000 1557018362.8228
MEM 176.625000 1557018362.9232
MEM 176.625000 1557018363.0236
MEM 176.625000 1557018363.1240
MEM 176.625000 1557018363.2245
MEM 176.625000 1557018363.3250
MEM 176.625000 1557018363.4256
MEM 176.625000 1557018363.5260
MEM 176.625000 1557018363.6265
MEM 176.625000 1557018363.7270
MEM 176.625000 1557018363.8274
MEM 176.625000 1557018363.9279
MEM 176.625000 1557018364.0283
MEM 176.625000 1557018364.1287
MEM 176.625000 1557018364.2291
MEM 176.625000 1557018364.3296
MEM 176.625000 1557018364.4299
MEM 176.625000 1557018364.5303
MEM 176.625000 1557018364.6307
MEM 176.628906 1557018364.7310
MEM 176.628906 1557018364.8314
MEM 176.628906 1557018364.9318
MEM 176.628906 1557018365.0320
MEM 176.628906 1557018365.1327
MEM 176.628906 1557018365.2330
MEM 176.628906 1557018365.3334
MEM 176.628906 1557018365.4338
MEM 176.628906 1557018365.5341
MEM 176.632812 1557018365.6346
MEM 176.789062 1557018365.7351
MEM 176.859375 1557018365.8355
MEM 176.929688 1557018365.9359
MEM 176.929688 1557018366.0363
MEM 176.972656 1557018366.1367
MEM 176.972656 1557018366.2370
MEM 176.972656 1557018366.3375
MEM 176.972656 1557018366.4379
MEM 176.972656 1557018366.5382
MEM 176.972656 1557018366.6387
MEM 176.976562 1557018366.7390
MEM 176.976562 1557018366.8395
MEM 176.976562 1557018366.9399
MEM 176.976562 1557018367.0403
MEM 176.976562 1557018367.1408
MEM 176.976562 1557018367.2412
MEM 176.976562 1557018367.3417
MEM 176.976562 1557018367.4420
MEM 176.976562 1557018367.5424
MEM 176.976562 1557018367.6427
MEM 176.976562 1557018367.7431
MEM 176.976562 1557018367.8435
MEM 176.976562 1557018367.9439
MEM 176.976562 1557018368.0443
MEM 176.976562 1557018368.1448
MEM 176.976562 1557018368.2452
MEM 176.976562 1557018368.3457
MEM 176.976562 1557018368.4462
MEM 176.976562 1557018368.5466
MEM 176.976562 1557018368.6471
MEM 176.976562 1557018368.7475
MEM 176.976562 1557018368.8480
MEM 176.976562 1557018368.9484
MEM 176.976562 1557018369.0489
MEM 176.976562 1557018369.1493
MEM 176.976562 1557018369.2497
MEM 176.976562 1557018369.3503
MEM 176.976562 1557018369.4507
MEM 176.976562 1557018369.5511
MEM 176.976562 1557018369.6515
MEM 176.976562 1557018369.7519
MEM 176.976562 1557018369.8523
MEM 176.976562 1557018369.9527
MEM 176.976562 1557018370.0530
MEM 176.980469 1557018370.1533
MEM 176.980469 1557018370.2536
MEM 176.980469 1557018370.3540
MEM 176.980469 1557018370.4543
MEM 176.980469 1557018370.5546
MEM 176.980469 1557018370.6551
MEM 176.980469 1557018370.7554
MEM 176.980469 1557018370.8560
MEM 176.980469 1557018370.9564
MEM 176.980469 1557018371.0567
MEM 176.980469 1557018371.1572
MEM 176.980469 1557018371.2577
MEM 176.980469 1557018371.3581
MEM 176.980469 1557018371.4586
MEM 176.980469 1557018371.5591
MEM 176.980469 1557018371.6596
MEM 176.980469 1557018371.7602
MEM 176.980469 1557018371.8605
MEM 176.980469 1557018371.9608
MEM 176.980469 1557018372.0611
MEM 176.980469 1557018372.1614
MEM 176.980469 1557018372.2617
MEM 176.980469 1557018372.3621
MEM 176.980469 1557018372.4624
MEM 176.980469 1557018372.5628
MEM 176.980469 1557018372.6631
MEM 176.980469 1557018372.7636
MEM 176.980469 1557018372.8640
MEM 176.980469 1557018372.9643
MEM 176.980469 1557018373.0647
MEM 176.980469 1557018373.1652
MEM 176.980469 1557018373.2657
MEM 176.980469 1557018373.3660
MEM 176.980469 1557018373.4663
MEM 176.980469 1557018373.5667
MEM 176.980469 1557018373.6671
MEM 176.980469 1557018373.7674
MEM 176.988281 1557018373.8678
MEM 176.988281 1557018373.9683
MEM 176.988281 1557018374.0686
MEM 176.988281 1557018374.1689
MEM 176.988281 1557018374.2692
MEM 176.988281 1557018374.3696
MEM 176.988281 1557018374.4699
MEM 176.988281 1557018374.5702
MEM 176.988281 1557018374.6706
MEM 176.988281 1557018374.7709
MEM 176.992188 1557018374.8712
MEM 176.992188 1557018374.9716
MEM 176.992188 1557018375.0719
MEM 176.992188 1557018375.1724
MEM 176.992188 1557018375.2727
MEM 176.992188 1557018375.3730
MEM 176.992188 1557018375.4735
MEM 176.992188 1557018375.5738
MEM 176.992188 1557018375.6741
MEM 176.992188 1557018375.7745
MEM 176.992188 1557018375.8750
MEM 176.992188 1557018375.9753
MEM 176.992188 1557018376.0759
MEM 176.992188 1557018376.1762
MEM 176.992188 1557018376.2767
MEM 176.992188 1557018376.3772
MEM 176.992188 1557018376.4776
MEM 176.992188 1557018376.5781
MEM 176.992188 1557018376.6784
MEM 176.992188 1557018376.7788
MEM 176.992188 1557018376.8792
MEM 176.992188 1557018376.9796
MEM 176.992188 1557018377.0799
MEM 176.992188 1557018377.1802
MEM 176.992188 1557018377.2806
MEM 176.992188 1557018377.3809
MEM 176.992188 1557018377.4812
MEM 176.992188 1557018377.5816
MEM 176.992188 1557018377.6820
MEM 176.992188 1557018377.7824
MEM 176.996094 1557018377.8827
MEM 176.996094 1557018377.9830
MEM 176.996094 1557018378.0833
MEM 176.996094 1557018378.1836
MEM 176.996094 1557018378.2840
MEM 176.996094 1557018378.3843
MEM 176.996094 1557018378.4846
MEM 177.000000 1557018378.5853
MEM 177.000000 1557018378.6856
MEM 177.000000 1557018378.7859
MEM 177.000000 1557018378.8862
MEM 177.000000 1557018378.9867
MEM 177.000000 1557018379.0872
MEM 177.000000 1557018379.1875
MEM 177.000000 1557018379.2880
MEM 177.000000 1557018379.3885
MEM 177.000000 1557018379.4890
MEM 177.000000 1557018379.5894
MEM 177.000000 1557018379.6898
MEM 177.003906 1557018379.7902
MEM 177.007812 1557018379.8906
MEM 177.007812 1557018379.9911
MEM 177.007812 1557018380.0914
MEM 177.007812 1557018380.1917
MEM 177.007812 1557018380.2920
MEM 177.007812 1557018380.3923
MEM 177.007812 1557018380.4926
MEM 177.007812 1557018380.5930
MEM 177.007812 1557018380.6933
MEM 177.007812 1557018380.7937
MEM 177.007812 1557018380.8940
MEM 177.007812 1557018380.9944
MEM 177.007812 1557018381.0948
MEM 177.007812 1557018381.1953
MEM 177.007812 1557018381.2957
MEM 177.007812 1557018381.3960
MEM 177.007812 1557018381.4963
MEM 177.011719 1557018381.5967
MEM 177.011719 1557018381.6972
MEM 177.011719 1557018381.7977
MEM 177.011719 1557018381.8981
MEM 177.011719 1557018381.9984
MEM 177.011719 1557018382.0987
MEM 177.011719 1557018382.1991
MEM 177.011719 1557018382.2994
MEM 177.011719 1557018382.3997
MEM 177.011719 1557018382.5000
MEM 177.011719 1557018382.6003
MEM 177.011719 1557018382.7006
MEM 177.011719 1557018382.8009
MEM 177.011719 1557018382.9015
MEM 177.011719 1557018383.0020
MEM 177.011719 1557018383.1023
MEM 177.011719 1557018383.2026
MEM 177.011719 1557018383.3030
MEM 177.011719 1557018383.4033
MEM 177.011719 1557018383.5039
MEM 177.011719 1557018383.6044
MEM 177.011719 1557018383.7047
