CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=1 --optimizer=opf --pp-cycle=0
MEM 177.789062 1556999815.2503
MEM 177.789062 1556999815.3507
MEM 177.789062 1556999815.4511
MEM 177.789062 1556999815.5515
MEM 177.789062 1556999815.6519
MEM 177.789062 1556999815.7524
MEM 177.789062 1556999815.8527
MEM 177.792969 1556999815.9531
MEM 177.792969 1556999816.0534
MEM 177.792969 1556999816.1538
MEM 177.792969 1556999816.2541
MEM 177.792969 1556999816.3544
MEM 177.792969 1556999816.4550
MEM 177.792969 1556999816.5553
MEM 177.792969 1556999816.6557
MEM 177.792969 1556999816.7562
MEM 177.792969 1556999816.8566
MEM 177.796875 1556999816.9569
MEM 177.796875 1556999817.0572
MEM 177.796875 1556999817.1575
MEM 177.796875 1556999817.2578
MEM 177.796875 1556999817.3581
MEM 177.796875 1556999817.4584
MEM 177.796875 1556999817.5587
MEM 177.796875 1556999817.6590
MEM 177.796875 1556999817.7594
MEM 177.796875 1556999817.8598
MEM 177.796875 1556999817.9601
MEM 177.796875 1556999818.0605
MEM 177.796875 1556999818.1609
MEM 177.796875 1556999818.2614
MEM 177.796875 1556999818.3618
MEM 177.796875 1556999818.4622
MEM 177.796875 1556999818.5625
MEM 177.796875 1556999818.6629
MEM 177.796875 1556999818.7633
MEM 177.796875 1556999818.8636
MEM 177.796875 1556999818.9640
MEM 177.796875 1556999819.0643
MEM 177.796875 1556999819.1649
MEM 177.796875 1556999819.2652
MEM 177.796875 1556999819.3655
MEM 177.796875 1556999819.4658
MEM 177.796875 1556999819.5661
MEM 177.796875 1556999819.6666
MEM 178.277344 1556999819.7671
MEM 178.492188 1556999819.8674
MEM 178.585938 1556999819.9679
MEM 178.585938 1556999820.0683
MEM 178.585938 1556999820.1687
MEM 178.585938 1556999820.2690
MEM 178.585938 1556999820.3693
MEM 178.585938 1556999820.4696
MEM 178.585938 1556999820.5699
MEM 178.585938 1556999820.6702
MEM 178.585938 1556999820.7709
MEM 178.585938 1556999820.8713
MEM 178.585938 1556999820.9717
MEM 178.585938 1556999821.0721
MEM 178.589844 1556999821.1725
MEM 178.589844 1556999821.2728
MEM 178.589844 1556999821.3731
MEM 178.589844 1556999821.4735
MEM 178.589844 1556999821.5740
MEM 178.589844 1556999821.6744
MEM 178.589844 1556999821.7749
MEM 178.589844 1556999821.8753
MEM 178.589844 1556999821.9758
MEM 178.589844 1556999822.0763
MEM 178.589844 1556999822.1767
MEM 178.589844 1556999822.2771
MEM 178.589844 1556999822.3774
MEM 178.589844 1556999822.4779
MEM 178.589844 1556999822.5782
MEM 178.589844 1556999822.6789
MEM 178.589844 1556999822.7793
MEM 178.593750 1556999822.8797
MEM 178.593750 1556999822.9801
MEM 178.593750 1556999823.0806
MEM 178.597656 1556999823.1811
MEM 178.597656 1556999823.2814
MEM 178.597656 1556999823.3817
MEM 178.597656 1556999823.4820
MEM 178.597656 1556999823.5825
MEM 178.597656 1556999823.6830
MEM 178.597656 1556999823.7834
MEM 178.597656 1556999823.8838
MEM 178.597656 1556999823.9842
MEM 178.597656 1556999824.0845
MEM 178.597656 1556999824.1848
MEM 178.597656 1556999824.2852
MEM 178.597656 1556999824.3857
MEM 178.597656 1556999824.4862
MEM 178.597656 1556999824.5866
MEM 178.597656 1556999824.6870
MEM 178.597656 1556999824.7873
MEM 178.601562 1556999824.8876
MEM 178.601562 1556999824.9879
MEM 178.605469 1556999825.0882
MEM 178.605469 1556999825.1885
MEM 178.609375 1556999825.2888
MEM 178.609375 1556999825.3892
MEM 178.609375 1556999825.4895
MEM 178.609375 1556999825.5898
MEM 178.609375 1556999825.6903
MEM 178.609375 1556999825.7906
MEM 178.609375 1556999825.8910
MEM 178.609375 1556999825.9917
MEM 178.609375 1556999826.0920
MEM 178.609375 1556999826.1924
MEM 178.113281 1556999826.2928
MEM 178.113281 1556999826.3932
MEM 178.109375 1556999826.4937
MEM 178.109375 1556999826.5940
MEM 178.109375 1556999826.6943
MEM 178.109375 1556999826.7946
MEM 177.582031 1556999826.8949
MEM 177.582031 1556999826.9953
MEM 177.582031 1556999827.0955
MEM 177.582031 1556999827.1959
MEM 177.316406 1556999827.2962
MEM 177.316406 1556999827.3966
MEM 177.316406 1556999827.4971
MEM 177.316406 1556999827.5975
MEM 177.316406 1556999827.6980
MEM 177.316406 1556999827.7984
MEM 177.316406 1556999827.8988
MEM 177.316406 1556999827.9991
MEM 177.320312 1556999828.0994
MEM 177.320312 1556999828.1999
MEM 177.320312 1556999828.3002
MEM 177.320312 1556999828.4008
MEM 177.320312 1556999828.5012
MEM 177.320312 1556999828.6016
MEM 177.320312 1556999828.7020
MEM 177.320312 1556999828.8025
MEM 177.320312 1556999828.9028
MEM 177.320312 1556999829.0031
MEM 177.320312 1556999829.1034
MEM 177.320312 1556999829.2037
MEM 177.320312 1556999829.3040
MEM 177.320312 1556999829.4043
MEM 177.320312 1556999829.5045
MEM 177.324219 1556999829.6049
MEM 177.617188 1556999829.7058
MEM 177.617188 1556999829.8062
MEM 177.617188 1556999829.9068
MEM 177.941406 1556999830.0072
MEM 177.941406 1556999830.1074
MEM 177.941406 1556999830.2077
MEM 177.941406 1556999830.3080
MEM 177.941406 1556999830.4084
MEM 177.941406 1556999830.5088
MEM 177.941406 1556999830.6092
MEM 177.941406 1556999830.7095
MEM 177.941406 1556999830.8099
MEM 177.941406 1556999830.9103
MEM 177.941406 1556999831.0107
MEM 177.941406 1556999831.1110
MEM 177.941406 1556999831.2113
MEM 177.941406 1556999831.3116
MEM 177.941406 1556999831.4119
MEM 177.941406 1556999831.5123
MEM 177.941406 1556999831.6126
MEM 178.039062 1556999831.7131
MEM 178.203125 1556999831.8134
MEM 178.207031 1556999831.9137
MEM 178.207031 1556999832.0140
MEM 178.207031 1556999832.1143
MEM 178.207031 1556999832.2146
MEM 178.214844 1556999832.3150
MEM 178.214844 1556999832.4154
MEM 178.214844 1556999832.5157
MEM 178.214844 1556999832.6162
MEM 178.214844 1556999832.7166
MEM 178.214844 1556999832.8170
MEM 178.214844 1556999832.9175
MEM 178.214844 1556999833.0178
MEM 178.214844 1556999833.1183
MEM 178.214844 1556999833.2186
MEM 178.214844 1556999833.3189
MEM 178.214844 1556999833.4193
MEM 178.214844 1556999833.5197
MEM 178.214844 1556999833.6201
MEM 178.214844 1556999833.7204
MEM 178.214844 1556999833.8207
MEM 178.214844 1556999833.9211
MEM 178.214844 1556999834.0215
MEM 178.214844 1556999834.1218
MEM 178.214844 1556999834.2221
MEM 178.214844 1556999834.3226
MEM 178.214844 1556999834.4229
MEM 178.214844 1556999834.5234
MEM 178.214844 1556999834.6238
MEM 178.214844 1556999834.7243
MEM 178.214844 1556999834.8247
MEM 178.214844 1556999834.9251
MEM 178.214844 1556999835.0254
MEM 178.214844 1556999835.1258
MEM 178.214844 1556999835.2261
MEM 178.214844 1556999835.3264
MEM 178.214844 1556999835.4268
MEM 178.214844 1556999835.5273
MEM 178.218750 1556999835.6278
MEM 178.218750 1556999835.7283
MEM 178.218750 1556999835.8287
MEM 178.218750 1556999835.9290
MEM 178.222656 1556999836.0293
MEM 178.222656 1556999836.1297
MEM 178.222656 1556999836.2300
MEM 178.222656 1556999836.3304
MEM 178.226562 1556999836.4309
MEM 178.226562 1556999836.5312
MEM 178.226562 1556999836.6315
MEM 178.226562 1556999836.7318
MEM 178.226562 1556999836.8323
MEM 178.226562 1556999836.9326
MEM 178.226562 1556999837.0331
MEM 178.226562 1556999837.1336
MEM 178.226562 1556999837.2339
MEM 178.226562 1556999837.3344
MEM 178.226562 1556999837.4350
MEM 178.226562 1556999837.5353
MEM 178.226562 1556999837.6358
MEM 178.226562 1556999837.7361
MEM 178.226562 1556999837.8365
MEM 178.226562 1556999837.9369
MEM 178.226562 1556999838.0373
MEM 178.226562 1556999838.1377
MEM 178.386719 1556999838.2381
MEM 178.386719 1556999838.3385
MEM 178.414062 1556999838.4389
MEM 178.414062 1556999838.5394
MEM 178.414062 1556999838.6398
MEM 178.414062 1556999838.7402
MEM 178.414062 1556999838.8405
MEM 178.414062 1556999838.9409
MEM 178.414062 1556999839.0412
MEM 178.414062 1556999839.1417
MEM 178.414062 1556999839.2421
MEM 178.414062 1556999839.3426
MEM 178.414062 1556999839.4430
MEM 178.414062 1556999839.5434
MEM 178.414062 1556999839.6438
MEM 178.414062 1556999839.7442
MEM 178.414062 1556999839.8447
MEM 178.414062 1556999839.9455
MEM 178.414062 1556999840.0460
MEM 178.414062 1556999840.1465
MEM 178.414062 1556999840.2470
MEM 178.417969 1556999840.3475
MEM 178.417969 1556999840.4479
MEM 178.417969 1556999840.5483
MEM 178.417969 1556999840.6487
MEM 178.417969 1556999840.7492
MEM 178.417969 1556999840.8496
MEM 178.417969 1556999840.9501
MEM 178.417969 1556999841.0505
MEM 178.417969 1556999841.1511
MEM 178.417969 1556999841.2514
MEM 178.417969 1556999841.3518
MEM 178.417969 1556999841.4522
MEM 178.417969 1556999841.5527
MEM 178.417969 1556999841.6530
MEM 178.417969 1556999841.7533
MEM 178.417969 1556999841.8536
MEM 178.417969 1556999841.9540
MEM 178.417969 1556999842.0544
MEM 178.417969 1556999842.1547
MEM 178.417969 1556999842.2552
MEM 178.417969 1556999842.3555
MEM 178.417969 1556999842.4558
MEM 178.417969 1556999842.5561
MEM 178.417969 1556999842.6564
MEM 178.417969 1556999842.7568
MEM 178.417969 1556999842.8571
MEM 178.417969 1556999842.9575
MEM 178.417969 1556999843.0580
MEM 178.417969 1556999843.1583
MEM 178.417969 1556999843.2586
MEM 178.417969 1556999843.3589
MEM 178.417969 1556999843.4592
MEM 178.417969 1556999843.5597
MEM 178.417969 1556999843.6601
MEM 178.417969 1556999843.7605
MEM 178.417969 1556999843.8608
MEM 178.417969 1556999843.9611
MEM 178.417969 1556999844.0615
MEM 178.417969 1556999844.1618
MEM 178.417969 1556999844.2621
MEM 178.417969 1556999844.3625
MEM 178.417969 1556999844.4630
MEM 178.417969 1556999844.5634
MEM 178.417969 1556999844.6639
MEM 178.417969 1556999844.7644
MEM 178.417969 1556999844.8650
MEM 178.417969 1556999844.9654
MEM 178.417969 1556999845.0657
MEM 178.421875 1556999845.1660
MEM 178.421875 1556999845.2663
MEM 178.421875 1556999845.3666
MEM 178.421875 1556999845.4670
MEM 178.421875 1556999845.5673
MEM 178.421875 1556999845.6676
MEM 178.421875 1556999845.7680
MEM 178.421875 1556999845.8683
MEM 178.421875 1556999845.9686
MEM 178.421875 1556999846.0689
MEM 178.421875 1556999846.1692
MEM 178.421875 1556999846.2695
MEM 178.421875 1556999846.3698
MEM 178.421875 1556999846.4701
MEM 178.421875 1556999846.5704
MEM 178.421875 1556999846.6707
MEM 178.421875 1556999846.7710
MEM 178.421875 1556999846.8713
MEM 178.421875 1556999846.9716
MEM 178.421875 1556999847.0720
MEM 178.421875 1556999847.1723
MEM 178.421875 1556999847.2725
MEM 178.421875 1556999847.3728
MEM 178.421875 1556999847.4731
MEM 178.421875 1556999847.5735
MEM 178.421875 1556999847.6738
MEM 178.421875 1556999847.7741
MEM 178.421875 1556999847.8744
MEM 178.421875 1556999847.9747
MEM 178.421875 1556999848.0750
MEM 178.421875 1556999848.1755
MEM 178.421875 1556999848.2758
MEM 178.421875 1556999848.3764
MEM 178.421875 1556999848.4769
MEM 178.421875 1556999848.5773
MEM 178.421875 1556999848.6776
MEM 178.421875 1556999848.7779
MEM 178.421875 1556999848.8782
MEM 178.421875 1556999848.9785
MEM 178.421875 1556999849.0790
MEM 178.421875 1556999849.1793
MEM 178.421875 1556999849.2797
MEM 178.421875 1556999849.3800
MEM 178.421875 1556999849.4805
MEM 178.421875 1556999849.5808
MEM 178.421875 1556999849.6811
MEM 178.421875 1556999849.7814
MEM 178.421875 1556999849.8817
MEM 178.421875 1556999849.9820
MEM 178.421875 1556999850.0826
MEM 178.421875 1556999850.1830
MEM 178.421875 1556999850.2835
MEM 178.425781 1556999850.3839
MEM 178.425781 1556999850.4844
MEM 178.425781 1556999850.5848
MEM 178.425781 1556999850.6852
MEM 178.425781 1556999850.7856
MEM 178.425781 1556999850.8861
MEM 178.425781 1556999850.9865
MEM 178.425781 1556999851.0869
MEM 178.425781 1556999851.1874
MEM 178.425781 1556999851.2879
MEM 178.425781 1556999851.3883
MEM 178.425781 1556999851.4887
MEM 178.425781 1556999851.5891
MEM 178.425781 1556999851.6894
MEM 178.425781 1556999851.7897
MEM 178.425781 1556999851.8900
MEM 178.425781 1556999851.9905
MEM 178.425781 1556999852.0909
MEM 178.425781 1556999852.1913
MEM 178.425781 1556999852.2916
MEM 178.425781 1556999852.3920
MEM 178.425781 1556999852.4925
MEM 178.425781 1556999852.5931
MEM 178.425781 1556999852.6935
MEM 178.425781 1556999852.7938
MEM 178.425781 1556999852.8941
MEM 178.425781 1556999852.9944
MEM 178.425781 1556999853.0947
MEM 178.425781 1556999853.1952
MEM 178.425781 1556999853.2955
MEM 178.425781 1556999853.3958
MEM 178.425781 1556999853.4961
MEM 178.425781 1556999853.5965
MEM 178.425781 1556999853.6970
MEM 178.425781 1556999853.7974
MEM 178.425781 1556999853.8977
MEM 178.425781 1556999853.9982
MEM 178.425781 1556999854.0989
MEM 178.425781 1556999854.1992
MEM 178.425781 1556999854.2995
MEM 178.425781 1556999854.3999
MEM 178.425781 1556999854.5004
MEM 178.425781 1556999854.6009
MEM 178.425781 1556999854.7014
MEM 178.425781 1556999854.8018
MEM 178.425781 1556999854.9022
MEM 178.425781 1556999855.0026
MEM 178.425781 1556999855.1029
MEM 178.425781 1556999855.2032
MEM 178.425781 1556999855.3036
MEM 178.425781 1556999855.4039
MEM 178.425781 1556999855.5042
MEM 178.425781 1556999855.6046
MEM 178.425781 1556999855.7050
MEM 178.425781 1556999855.8054
MEM 178.425781 1556999855.9059
MEM 178.425781 1556999856.0064
MEM 178.425781 1556999856.1069
MEM 178.425781 1556999856.2073
MEM 178.425781 1556999856.3076
MEM 178.425781 1556999856.4079
MEM 178.425781 1556999856.5082
MEM 178.425781 1556999856.6086
MEM 178.683594 1556999856.7089
MEM 178.683594 1556999856.8093
MEM 178.687500 1556999856.9096
MEM 178.687500 1556999857.0099
MEM 178.687500 1556999857.1102
MEM 178.687500 1556999857.2105
MEM 178.687500 1556999857.3109
MEM 178.687500 1556999857.4112
MEM 178.687500 1556999857.5115
MEM 178.691406 1556999857.6118
MEM 178.691406 1556999857.7121
MEM 178.691406 1556999857.8124
MEM 178.691406 1556999857.9127
MEM 178.691406 1556999858.0130
MEM 178.691406 1556999858.1133
MEM 178.695312 1556999858.2136
MEM 178.695312 1556999858.3139
MEM 178.695312 1556999858.4142
MEM 178.695312 1556999858.5145
MEM 178.695312 1556999858.6148
MEM 178.695312 1556999858.7151
MEM 178.695312 1556999858.8154
MEM 178.695312 1556999858.9158
MEM 178.695312 1556999859.0160
MEM 178.695312 1556999859.1163
MEM 178.695312 1556999859.2167
MEM 178.695312 1556999859.3170
MEM 178.695312 1556999859.4173
MEM 178.695312 1556999859.5176
MEM 178.695312 1556999859.6179
MEM 178.695312 1556999859.7182
MEM 178.695312 1556999859.8185
MEM 178.695312 1556999859.9188
MEM 178.695312 1556999860.0191
MEM 178.695312 1556999860.1194
MEM 178.695312 1556999860.2198
MEM 178.695312 1556999860.3201
MEM 178.695312 1556999860.4204
MEM 178.695312 1556999860.5207
MEM 178.695312 1556999860.6210
MEM 178.695312 1556999860.7213
MEM 178.695312 1556999860.8216
MEM 178.695312 1556999860.9219
MEM 178.695312 1556999861.0223
MEM 178.695312 1556999861.1226
MEM 178.695312 1556999861.2229
MEM 178.695312 1556999861.3232
MEM 178.695312 1556999861.4235
MEM 178.695312 1556999861.5238
MEM 178.695312 1556999861.6241
MEM 178.695312 1556999861.7245
MEM 178.695312 1556999861.8247
MEM 178.695312 1556999861.9251
MEM 178.695312 1556999862.0254
MEM 178.695312 1556999862.1257
MEM 178.695312 1556999862.2260
MEM 178.695312 1556999862.3262
MEM 178.695312 1556999862.4266
MEM 178.695312 1556999862.5269
MEM 178.695312 1556999862.6272
MEM 178.695312 1556999862.7275
MEM 178.695312 1556999862.8278
MEM 178.695312 1556999862.9281
MEM 178.695312 1556999863.0284
MEM 178.695312 1556999863.1288
MEM 178.695312 1556999863.2291
MEM 178.695312 1556999863.3294
MEM 178.695312 1556999863.4297
MEM 178.695312 1556999863.5301
MEM 178.699219 1556999863.6304
MEM 178.699219 1556999863.7307
MEM 178.699219 1556999863.8310
MEM 178.699219 1556999863.9313
MEM 178.699219 1556999864.0316
MEM 178.699219 1556999864.1319
MEM 178.699219 1556999864.2322
MEM 178.699219 1556999864.3325
MEM 178.699219 1556999864.4328
MEM 178.699219 1556999864.5331
MEM 178.699219 1556999864.6334
MEM 178.878906 1556999864.7338
MEM 178.878906 1556999864.8341
MEM 178.878906 1556999864.9344
MEM 178.878906 1556999865.0348
MEM 178.878906 1556999865.1351
MEM 178.878906 1556999865.2354
MEM 178.878906 1556999865.3357
MEM 178.878906 1556999865.4360
MEM 178.878906 1556999865.5363
MEM 178.878906 1556999865.6366
MEM 178.878906 1556999865.7372
MEM 178.878906 1556999865.8377
MEM 178.878906 1556999865.9380
MEM 178.878906 1556999866.0384
MEM 178.878906 1556999866.1387
MEM 178.878906 1556999866.2390
MEM 178.882812 1556999866.3393
MEM 178.882812 1556999866.4396
MEM 178.882812 1556999866.5399
MEM 178.882812 1556999866.6403
MEM 178.886719 1556999866.7407
MEM 178.886719 1556999866.8411
MEM 178.886719 1556999866.9414
MEM 178.886719 1556999867.0417
MEM 178.886719 1556999867.1421
MEM 178.886719 1556999867.2424
MEM 178.886719 1556999867.3427
MEM 178.886719 1556999867.4430
MEM 178.890625 1556999867.5433
MEM 178.890625 1556999867.6439
MEM 178.890625 1556999867.7444
MEM 178.890625 1556999867.8449
MEM 178.890625 1556999867.9454
MEM 178.890625 1556999868.0459
MEM 178.890625 1556999868.1464
MEM 178.890625 1556999868.2467
MEM 178.890625 1556999868.3471
MEM 178.890625 1556999868.4475
MEM 178.890625 1556999868.5479
MEM 178.890625 1556999868.6482
MEM 178.890625 1556999868.7485
MEM 178.890625 1556999868.8488
MEM 178.890625 1556999868.9490
MEM 178.890625 1556999869.0493
MEM 178.890625 1556999869.1496
MEM 178.890625 1556999869.2499
MEM 178.890625 1556999869.3502
MEM 178.890625 1556999869.4505
MEM 178.890625 1556999869.5508
MEM 178.894531 1556999869.6511
MEM 178.894531 1556999869.7515
MEM 178.894531 1556999869.8518
MEM 178.894531 1556999869.9521
MEM 178.894531 1556999870.0527
MEM 178.894531 1556999870.1530
MEM 178.894531 1556999870.2533
MEM 178.894531 1556999870.3536
MEM 178.894531 1556999870.4540
MEM 178.898438 1556999870.5543
MEM 178.898438 1556999870.6546
MEM 178.898438 1556999870.7552
MEM 178.898438 1556999870.8556
MEM 178.898438 1556999870.9561
MEM 178.898438 1556999871.0565
MEM 178.898438 1556999871.1570
MEM 178.898438 1556999871.2575
MEM 178.898438 1556999871.3580
MEM 178.898438 1556999871.4584
MEM 178.898438 1556999871.5587
MEM 178.902344 1556999871.6592
MEM 178.906250 1556999871.7597
MEM 178.906250 1556999871.8602
MEM 178.906250 1556999871.9607
MEM 178.906250 1556999872.0612
MEM 178.906250 1556999872.1617
MEM 178.906250 1556999872.2621
MEM 178.910156 1556999872.3624
MEM 178.910156 1556999872.4627
MEM 178.910156 1556999872.5633
MEM 178.910156 1556999872.6637
MEM 178.910156 1556999872.7640
MEM 178.910156 1556999872.8645
MEM 178.910156 1556999872.9650
MEM 178.910156 1556999873.0655
MEM 178.910156 1556999873.1658
MEM 178.910156 1556999873.2661
MEM 178.910156 1556999873.3664
MEM 178.910156 1556999873.4667
MEM 178.910156 1556999873.5671
MEM 178.910156 1556999873.6674
MEM 178.910156 1556999873.7677
MEM 178.910156 1556999873.8681
MEM 178.910156 1556999873.9685
MEM 178.910156 1556999874.0688
MEM 178.910156 1556999874.1691
MEM 178.910156 1556999874.2695
MEM 178.910156 1556999874.3697
MEM 178.910156 1556999874.4703
MEM 178.910156 1556999874.5709
MEM 178.910156 1556999874.6713
MEM 178.910156 1556999874.7719
MEM 178.914062 1556999874.8722
MEM 178.914062 1556999874.9726
MEM 178.914062 1556999875.0729
MEM 178.914062 1556999875.1732
MEM 178.914062 1556999875.2735
MEM 178.914062 1556999875.3738
MEM 178.914062 1556999875.4741
MEM 178.914062 1556999875.5746
MEM 178.914062 1556999875.6749
MEM 178.914062 1556999875.7752
MEM 178.917969 1556999875.8755
MEM 178.917969 1556999875.9758
MEM 178.917969 1556999876.0762
MEM 178.917969 1556999876.1765
MEM 178.917969 1556999876.2771
MEM 178.917969 1556999876.3775
MEM 178.917969 1556999876.4780
MEM 178.917969 1556999876.5784
MEM 178.917969 1556999876.6789
MEM 178.917969 1556999876.7793
MEM 178.917969 1556999876.8798
MEM 178.917969 1556999876.9803
MEM 178.917969 1556999877.0808
MEM 178.917969 1556999877.1813
MEM 178.917969 1556999877.2817
MEM 178.917969 1556999877.3822
MEM 178.917969 1556999877.4826
MEM 178.917969 1556999877.5829
MEM 178.917969 1556999877.6832
MEM 178.917969 1556999877.7835
MEM 178.917969 1556999877.8839
MEM 178.917969 1556999877.9842
MEM 178.917969 1556999878.0845
MEM 178.917969 1556999878.1848
MEM 178.917969 1556999878.2851
MEM 178.917969 1556999878.3854
MEM 178.917969 1556999878.4857
MEM 178.917969 1556999878.5860
MEM 178.917969 1556999878.6865
MEM 178.917969 1556999878.7871
MEM 178.917969 1556999878.8876
MEM 178.917969 1556999878.9880
MEM 178.917969 1556999879.0884
MEM 178.917969 1556999879.1887
MEM 178.917969 1556999879.2890
MEM 178.917969 1556999879.3895
MEM 178.917969 1556999879.4898
MEM 178.917969 1556999879.5903
MEM 178.917969 1556999879.6909
MEM 178.917969 1556999879.7914
MEM 178.921875 1556999879.8917
MEM 178.921875 1556999879.9920
MEM 178.921875 1556999880.0923
MEM 178.921875 1556999880.1926
MEM 178.921875 1556999880.2929
MEM 178.921875 1556999880.3932
MEM 178.925781 1556999880.4935
MEM 178.925781 1556999880.5940
MEM 178.925781 1556999880.6945
MEM 178.925781 1556999880.7949
MEM 178.925781 1556999880.8952
MEM 178.925781 1556999880.9955
MEM 178.925781 1556999881.0958
MEM 178.925781 1556999881.1962
MEM 178.925781 1556999881.2965
MEM 178.925781 1556999881.3970
MEM 178.925781 1556999881.4974
MEM 178.925781 1556999881.5978
MEM 178.925781 1556999881.6982
MEM 178.925781 1556999881.7987
MEM 178.925781 1556999881.8991
MEM 178.925781 1556999881.9995
MEM 178.925781 1556999882.1000
MEM 178.925781 1556999882.2004
MEM 178.925781 1556999882.3008
MEM 178.925781 1556999882.4012
MEM 178.925781 1556999882.5016
MEM 178.925781 1556999882.6020
MEM 178.925781 1556999882.7024
MEM 178.925781 1556999882.8028
MEM 178.925781 1556999882.9031
MEM 178.925781 1556999883.0035
MEM 178.925781 1556999883.1039
MEM 178.925781 1556999883.2042
MEM 178.925781 1556999883.3045
MEM 178.925781 1556999883.4049
MEM 178.925781 1556999883.5052
MEM 178.925781 1556999883.6056
MEM 178.925781 1556999883.7059
MEM 178.925781 1556999883.8062
MEM 178.925781 1556999883.9065
MEM 178.925781 1556999884.0070
MEM 178.925781 1556999884.1074
MEM 178.925781 1556999884.2079
MEM 178.925781 1556999884.3084
MEM 178.925781 1556999884.4088
MEM 178.925781 1556999884.5094
MEM 178.925781 1556999884.6098
MEM 178.925781 1556999884.7103
MEM 178.925781 1556999884.8108
MEM 178.925781 1556999884.9110
MEM 178.925781 1556999885.0113
MEM 178.925781 1556999885.1118
MEM 178.925781 1556999885.2124
MEM 178.925781 1556999885.3128
MEM 178.925781 1556999885.4132
MEM 178.925781 1556999885.5137
MEM 178.925781 1556999885.6140
MEM 178.925781 1556999885.7143
MEM 178.925781 1556999885.8147
MEM 178.929688 1556999885.9150
MEM 178.929688 1556999886.0153
