CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=8 --optimizer=pi --pp-cycle=0
MEM 177.554688 1557017685.0946
MEM 177.554688 1557017685.1950
MEM 176.507812 1557017685.2954
MEM 176.507812 1557017685.3959
MEM 176.507812 1557017685.4962
MEM 176.507812 1557017685.5965
MEM 176.507812 1557017685.6968
MEM 176.507812 1557017685.7971
MEM 176.507812 1557017685.8974
MEM 176.507812 1557017685.9977
MEM 176.507812 1557017686.0980
MEM 176.507812 1557017686.1983
MEM 176.507812 1557017686.2986
MEM 176.507812 1557017686.3989
MEM 176.507812 1557017686.4996
MEM 176.507812 1557017686.6000
MEM 176.507812 1557017686.7004
MEM 176.507812 1557017686.8008
MEM 176.507812 1557017686.9012
MEM 176.507812 1557017687.0017
MEM 176.507812 1557017687.1021
MEM 176.507812 1557017687.2024
MEM 176.507812 1557017687.3030
MEM 176.507812 1557017687.4033
MEM 176.507812 1557017687.5036
MEM 176.507812 1557017687.6039
MEM 176.507812 1557017687.7042
MEM 176.507812 1557017687.8045
MEM 176.507812 1557017687.9048
MEM 176.507812 1557017688.0051
MEM 176.507812 1557017688.1054
MEM 176.507812 1557017688.2057
MEM 176.507812 1557017688.3060
MEM 176.507812 1557017688.4063
MEM 176.507812 1557017688.5066
MEM 176.507812 1557017688.6069
MEM 176.507812 1557017688.7072
MEM 176.507812 1557017688.8075
MEM 176.507812 1557017688.9078
MEM 176.507812 1557017689.0081
MEM 176.507812 1557017689.1084
MEM 176.507812 1557017689.2089
MEM 176.507812 1557017689.3093
MEM 176.507812 1557017689.4097
MEM 176.507812 1557017689.5101
MEM 176.507812 1557017689.6103
MEM 176.507812 1557017689.7107
MEM 176.507812 1557017689.8110
MEM 176.507812 1557017689.9113
MEM 176.511719 1557017690.0116
MEM 176.511719 1557017690.1119
MEM 176.511719 1557017690.2122
MEM 176.511719 1557017690.3129
MEM 176.511719 1557017690.4134
MEM 176.511719 1557017690.5138
MEM 176.511719 1557017690.6142
MEM 176.511719 1557017690.7145
MEM 176.511719 1557017690.8151
MEM 176.511719 1557017690.9155
MEM 176.511719 1557017691.0159
MEM 176.511719 1557017691.1164
MEM 176.511719 1557017691.2167
MEM 176.511719 1557017691.3171
MEM 176.511719 1557017691.4176
MEM 176.511719 1557017691.5180
MEM 176.511719 1557017691.6183
MEM 176.511719 1557017691.7187
MEM 176.511719 1557017691.8190
MEM 176.511719 1557017691.9193
MEM 176.511719 1557017692.0197
MEM 176.511719 1557017692.1202
MEM 176.511719 1557017692.2206
MEM 176.511719 1557017692.3211
MEM 176.511719 1557017692.4215
MEM 176.511719 1557017692.5220
MEM 176.511719 1557017692.6225
MEM 176.511719 1557017692.7230
MEM 176.511719 1557017692.8237
MEM 176.511719 1557017692.9242
MEM 176.511719 1557017693.0247
MEM 176.511719 1557017693.1251
MEM 176.511719 1557017693.2256
MEM 176.511719 1557017693.3259
MEM 176.511719 1557017693.4265
MEM 176.511719 1557017693.5268
MEM 176.511719 1557017693.6271
MEM 176.511719 1557017693.7274
MEM 176.511719 1557017693.8277
MEM 176.511719 1557017693.9280
MEM 176.511719 1557017694.0283
MEM 176.511719 1557017694.1287
MEM 176.511719 1557017694.2291
MEM 176.511719 1557017694.3295
MEM 176.511719 1557017694.4299
MEM 176.511719 1557017694.5303
MEM 176.511719 1557017694.6305
MEM 176.511719 1557017694.7309
MEM 176.511719 1557017694.8314
MEM 176.511719 1557017694.9318
MEM 176.511719 1557017695.0321
MEM 176.515625 1557017695.1324
MEM 176.515625 1557017695.2327
MEM 176.515625 1557017695.3330
MEM 176.515625 1557017695.4333
MEM 176.515625 1557017695.5336
MEM 176.515625 1557017695.6339
MEM 176.515625 1557017695.7344
MEM 176.515625 1557017695.8349
MEM 176.515625 1557017695.9352
MEM 176.515625 1557017696.0356
MEM 176.515625 1557017696.1359
MEM 176.515625 1557017696.2364
MEM 176.515625 1557017696.3367
MEM 176.515625 1557017696.4370
MEM 176.515625 1557017696.5373
MEM 176.515625 1557017696.6377
MEM 176.515625 1557017696.7379
MEM 176.515625 1557017696.8383
MEM 176.515625 1557017696.9386
MEM 176.515625 1557017697.0389
MEM 176.515625 1557017697.1393
MEM 176.515625 1557017697.2397
MEM 176.515625 1557017697.3401
MEM 176.515625 1557017697.4406
MEM 176.519531 1557017697.5411
MEM 176.519531 1557017697.6415
MEM 176.519531 1557017697.7420
MEM 176.519531 1557017697.8425
MEM 176.519531 1557017697.9429
MEM 176.519531 1557017698.0434
MEM 176.519531 1557017698.1438
MEM 176.519531 1557017698.2441
MEM 176.519531 1557017698.3447
MEM 176.519531 1557017698.4450
MEM 176.519531 1557017698.5453
MEM 176.519531 1557017698.6456
MEM 176.519531 1557017698.7459
MEM 176.519531 1557017698.8464
MEM 176.519531 1557017698.9468
MEM 176.519531 1557017699.0473
MEM 176.519531 1557017699.1478
MEM 176.519531 1557017699.2483
MEM 176.519531 1557017699.3488
MEM 176.519531 1557017699.4493
MEM 176.519531 1557017699.5496
MEM 176.519531 1557017699.6499
MEM 176.519531 1557017699.7502
MEM 176.519531 1557017699.8505
MEM 176.519531 1557017699.9508
MEM 176.519531 1557017700.0512
MEM 176.519531 1557017700.1516
MEM 176.519531 1557017700.2519
MEM 176.519531 1557017700.3522
MEM 176.519531 1557017700.4525
MEM 176.519531 1557017700.5531
MEM 176.519531 1557017700.6536
MEM 176.519531 1557017700.7540
MEM 176.519531 1557017700.8544
MEM 176.519531 1557017700.9549
MEM 176.519531 1557017701.0552
MEM 176.519531 1557017701.1556
MEM 176.519531 1557017701.2561
MEM 176.777344 1557017701.3565
MEM 176.777344 1557017701.4571
MEM 176.777344 1557017701.5576
MEM 176.777344 1557017701.6580
MEM 176.777344 1557017701.7585
MEM 176.777344 1557017701.8589
MEM 176.777344 1557017701.9594
MEM 176.777344 1557017702.0599
MEM 176.777344 1557017702.1603
MEM 176.777344 1557017702.2607
MEM 176.777344 1557017702.3610
MEM 176.777344 1557017702.4613
MEM 176.777344 1557017702.5618
MEM 176.777344 1557017702.6623
MEM 176.777344 1557017702.7627
MEM 176.777344 1557017702.8633
MEM 176.777344 1557017702.9638
MEM 176.777344 1557017703.0642
MEM 176.777344 1557017703.1644
MEM 176.777344 1557017703.2647
MEM 176.777344 1557017703.3650
MEM 176.777344 1557017703.4655
MEM 176.777344 1557017703.5658
MEM 176.777344 1557017703.6661
MEM 176.777344 1557017703.7665
MEM 176.777344 1557017703.8670
MEM 176.777344 1557017703.9673
MEM 176.777344 1557017704.0679
MEM 176.777344 1557017704.1683
MEM 176.781250 1557017704.2688
MEM 176.781250 1557017704.3693
MEM 176.785156 1557017704.4697
MEM 176.789062 1557017704.5700
MEM 176.789062 1557017704.6703
MEM 176.789062 1557017704.7705
MEM 176.789062 1557017704.8709
MEM 176.789062 1557017704.9712
MEM 176.789062 1557017705.0716
MEM 176.789062 1557017705.1720
MEM 176.789062 1557017705.2725
MEM 176.789062 1557017705.3728
MEM 176.789062 1557017705.4731
MEM 176.792969 1557017705.5734
MEM 176.792969 1557017705.6737
MEM 176.792969 1557017705.7740
MEM 176.792969 1557017705.8743
MEM 176.792969 1557017705.9745
MEM 176.792969 1557017706.0749
MEM 176.792969 1557017706.1751
MEM 176.792969 1557017706.2754
MEM 176.792969 1557017706.3759
MEM 176.792969 1557017706.4762
MEM 176.792969 1557017706.5766
MEM 176.792969 1557017706.6770
MEM 176.792969 1557017706.7773
MEM 176.792969 1557017706.8777
MEM 176.792969 1557017706.9781
MEM 176.792969 1557017707.0785
MEM 176.792969 1557017707.1790
MEM 176.792969 1557017707.2795
MEM 176.792969 1557017707.3799
MEM 176.792969 1557017707.4804
MEM 176.792969 1557017707.5808
MEM 176.792969 1557017707.6813
MEM 176.792969 1557017707.7818
MEM 176.792969 1557017707.8822
MEM 176.792969 1557017707.9827
MEM 176.792969 1557017708.0832
MEM 176.792969 1557017708.1839
MEM 176.792969 1557017708.2844
MEM 176.792969 1557017708.3850
MEM 176.792969 1557017708.4854
MEM 176.792969 1557017708.5858
MEM 176.796875 1557017708.6862
MEM 176.796875 1557017708.7867
MEM 176.796875 1557017708.8872
MEM 176.796875 1557017708.9876
MEM 176.796875 1557017709.0881
MEM 176.796875 1557017709.1886
MEM 176.796875 1557017709.2891
MEM 176.796875 1557017709.3896
MEM 176.796875 1557017709.4901
MEM 176.796875 1557017709.5905
MEM 176.796875 1557017709.6910
MEM 176.796875 1557017709.7915
MEM 176.796875 1557017709.8919
MEM 176.796875 1557017709.9924
MEM 176.796875 1557017710.0929
MEM 176.796875 1557017710.1934
MEM 176.796875 1557017710.2940
MEM 176.796875 1557017710.3944
MEM 176.800781 1557017710.4949
MEM 176.800781 1557017710.5954
MEM 176.800781 1557017710.6958
MEM 176.800781 1557017710.7963
MEM 176.800781 1557017710.8968
MEM 176.800781 1557017710.9975
MEM 176.800781 1557017711.0980
MEM 176.800781 1557017711.1985
MEM 176.800781 1557017711.2990
MEM 176.800781 1557017711.3994
MEM 176.800781 1557017711.4998
MEM 176.800781 1557017711.6003
MEM 176.800781 1557017711.7008
MEM 176.800781 1557017711.8013
MEM 176.800781 1557017711.9019
MEM 176.800781 1557017712.0025
MEM 176.800781 1557017712.1029
MEM 176.800781 1557017712.2034
MEM 176.800781 1557017712.3039
MEM 176.800781 1557017712.4042
MEM 176.800781 1557017712.5048
MEM 176.800781 1557017712.6053
MEM 176.800781 1557017712.7058
MEM 176.800781 1557017712.8063
MEM 176.800781 1557017712.9067
MEM 176.800781 1557017713.0072
MEM 176.800781 1557017713.1077
MEM 176.800781 1557017713.2082
MEM 176.800781 1557017713.3088
MEM 176.800781 1557017713.4092
MEM 176.800781 1557017713.5098
MEM 176.800781 1557017713.6102
MEM 176.800781 1557017713.7107
MEM 176.804688 1557017713.8111
MEM 176.804688 1557017713.9114
MEM 176.804688 1557017714.0119
MEM 176.804688 1557017714.1122
MEM 176.804688 1557017714.2126
MEM 176.804688 1557017714.3129
MEM 176.804688 1557017714.4133
MEM 176.808594 1557017714.5136
MEM 176.808594 1557017714.6140
MEM 176.808594 1557017714.7144
MEM 176.808594 1557017714.8149
MEM 176.808594 1557017714.9153
MEM 176.808594 1557017715.0156
MEM 176.808594 1557017715.1160
MEM 176.808594 1557017715.2163
MEM 176.808594 1557017715.3169
MEM 176.808594 1557017715.4173
MEM 176.808594 1557017715.5177
MEM 176.808594 1557017715.6180
MEM 176.808594 1557017715.7184
MEM 176.808594 1557017715.8188
MEM 176.808594 1557017715.9192
MEM 176.808594 1557017716.0197
MEM 176.808594 1557017716.1202
MEM 176.808594 1557017716.2206
MEM 176.808594 1557017716.3211
MEM 176.812500 1557017716.4215
MEM 176.812500 1557017716.5220
MEM 176.812500 1557017716.6225
MEM 176.812500 1557017716.7229
MEM 176.812500 1557017716.8234
MEM 176.812500 1557017716.9237
MEM 176.812500 1557017717.0241
MEM 176.812500 1557017717.1244
MEM 176.812500 1557017717.2247
MEM 176.812500 1557017717.3252
MEM 176.812500 1557017717.4257
MEM 176.812500 1557017717.5261
MEM 176.812500 1557017717.6266
MEM 176.812500 1557017717.7272
MEM 176.812500 1557017717.8275
MEM 176.812500 1557017717.9278
MEM 176.812500 1557017718.0282
MEM 176.812500 1557017718.1285
MEM 176.812500 1557017718.2288
MEM 176.812500 1557017718.3291
MEM 176.812500 1557017718.4298
MEM 176.812500 1557017718.5302
MEM 176.812500 1557017718.6306
MEM 176.812500 1557017718.7309
MEM 176.812500 1557017718.8312
MEM 176.812500 1557017718.9316
MEM 176.812500 1557017719.0320
MEM 176.812500 1557017719.1324
MEM 176.812500 1557017719.2327
MEM 176.812500 1557017719.3331
MEM 176.812500 1557017719.4335
MEM 176.812500 1557017719.5340
MEM 176.812500 1557017719.6343
MEM 176.812500 1557017719.7347
MEM 176.812500 1557017719.8351
MEM 176.812500 1557017719.9354
MEM 176.812500 1557017720.0357
MEM 176.812500 1557017720.1361
MEM 176.812500 1557017720.2365
MEM 176.812500 1557017720.3368
MEM 176.816406 1557017720.4371
MEM 176.816406 1557017720.5374
MEM 176.820312 1557017720.6379
MEM 176.820312 1557017720.7383
MEM 176.820312 1557017720.8387
MEM 176.820312 1557017720.9392
MEM 176.820312 1557017721.0395
MEM 176.820312 1557017721.1398
MEM 176.820312 1557017721.2401
MEM 176.820312 1557017721.3405
MEM 176.820312 1557017721.4408
MEM 176.820312 1557017721.5411
MEM 176.820312 1557017721.6414
MEM 176.820312 1557017721.7417
MEM 176.820312 1557017721.8421
MEM 176.820312 1557017721.9426
MEM 176.820312 1557017722.0429
MEM 176.820312 1557017722.1433
MEM 176.820312 1557017722.2436
MEM 176.820312 1557017722.3440
MEM 176.820312 1557017722.4443
MEM 176.820312 1557017722.5447
MEM 176.824219 1557017722.6452
MEM 176.824219 1557017722.7457
MEM 176.824219 1557017722.8461
MEM 176.824219 1557017722.9464
MEM 176.824219 1557017723.0469
MEM 176.824219 1557017723.1473
MEM 176.824219 1557017723.2476
MEM 176.824219 1557017723.3480
MEM 176.824219 1557017723.4484
MEM 176.824219 1557017723.5488
MEM 176.824219 1557017723.6491
MEM 176.828125 1557017723.7497
MEM 176.828125 1557017723.8500
MEM 176.828125 1557017723.9504
MEM 176.828125 1557017724.0507
MEM 176.828125 1557017724.1510
MEM 176.828125 1557017724.2513
MEM 176.828125 1557017724.3517
MEM 176.828125 1557017724.4520
MEM 176.828125 1557017724.5525
MEM 176.828125 1557017724.6528
MEM 176.828125 1557017724.7532
MEM 176.828125 1557017724.8535
MEM 176.828125 1557017724.9539
MEM 176.828125 1557017725.0544
MEM 176.828125 1557017725.1550
MEM 176.828125 1557017725.2554
MEM 176.828125 1557017725.3558
MEM 176.828125 1557017725.4562
MEM 176.828125 1557017725.5567
MEM 176.828125 1557017725.6571
MEM 176.828125 1557017725.7575
MEM 176.828125 1557017725.8579
MEM 176.828125 1557017725.9583
MEM 176.828125 1557017726.0586
MEM 176.828125 1557017726.1591
MEM 176.828125 1557017726.2595
MEM 176.828125 1557017726.3599
MEM 176.828125 1557017726.4603
MEM 176.828125 1557017726.5607
MEM 176.828125 1557017726.6612
MEM 176.828125 1557017726.7618
MEM 176.828125 1557017726.8623
MEM 176.828125 1557017726.9628
MEM 176.828125 1557017727.0634
MEM 176.828125 1557017727.1638
MEM 176.828125 1557017727.2641
MEM 176.828125 1557017727.3645
MEM 176.828125 1557017727.4650
MEM 176.828125 1557017727.5654
MEM 176.828125 1557017727.6659
MEM 177.078125 1557017727.7663
MEM 177.136719 1557017727.8667
MEM 177.136719 1557017727.9672
MEM 177.136719 1557017728.0677
MEM 177.136719 1557017728.1682
MEM 177.140625 1557017728.2687
MEM 177.140625 1557017728.3691
MEM 177.140625 1557017728.4695
MEM 177.140625 1557017728.5700
MEM 177.144531 1557017728.6705
MEM 177.144531 1557017728.7709
MEM 177.144531 1557017728.8714
MEM 177.144531 1557017728.9718
MEM 177.144531 1557017729.0722
MEM 177.144531 1557017729.1727
MEM 177.144531 1557017729.2732
MEM 177.144531 1557017729.3737
MEM 177.144531 1557017729.4741
MEM 177.144531 1557017729.5746
MEM 177.144531 1557017729.6750
MEM 177.144531 1557017729.7754
MEM 177.144531 1557017729.8759
MEM 177.144531 1557017729.9762
MEM 177.144531 1557017730.0766
MEM 177.144531 1557017730.1770
MEM 177.144531 1557017730.2775
MEM 177.148438 1557017730.3779
MEM 177.148438 1557017730.4784
MEM 177.148438 1557017730.5788
MEM 177.148438 1557017730.6792
MEM 177.148438 1557017730.7797
MEM 177.148438 1557017730.8801
MEM 177.148438 1557017730.9806
MEM 177.148438 1557017731.0809
MEM 177.148438 1557017731.1812
MEM 177.148438 1557017731.2816
MEM 177.148438 1557017731.3819
MEM 177.148438 1557017731.4822
MEM 177.148438 1557017731.5826
MEM 177.148438 1557017731.6829
MEM 177.148438 1557017731.7833
MEM 177.148438 1557017731.8837
MEM 177.148438 1557017731.9841
MEM 177.148438 1557017732.0845
MEM 177.148438 1557017732.1849
MEM 177.148438 1557017732.2853
MEM 177.148438 1557017732.3856
MEM 177.148438 1557017732.4860
MEM 177.148438 1557017732.5865
MEM 177.148438 1557017732.6868
MEM 177.152344 1557017732.7872
MEM 177.152344 1557017732.8877
MEM 177.152344 1557017732.9881
MEM 177.152344 1557017733.0886
MEM 177.152344 1557017733.1891
MEM 177.152344 1557017733.2894
MEM 177.152344 1557017733.3898
MEM 177.152344 1557017733.4903
MEM 177.152344 1557017733.5907
MEM 177.152344 1557017733.6911
MEM 177.156250 1557017733.7915
MEM 177.160156 1557017733.8920
MEM 177.160156 1557017733.9924
MEM 177.160156 1557017734.0928
MEM 177.160156 1557017734.1931
MEM 177.160156 1557017734.2934
MEM 177.160156 1557017734.3937
MEM 177.164062 1557017734.4940
MEM 177.164062 1557017734.5943
MEM 177.164062 1557017734.6946
MEM 177.164062 1557017734.7950
MEM 177.164062 1557017734.8955
MEM 177.164062 1557017734.9959
MEM 177.164062 1557017735.0964
MEM 177.164062 1557017735.1968
MEM 177.164062 1557017735.2971
MEM 177.164062 1557017735.3974
MEM 177.164062 1557017735.4978
MEM 177.164062 1557017735.5983
MEM 177.164062 1557017735.6987
MEM 177.164062 1557017735.7990
MEM 177.164062 1557017735.8994
MEM 177.164062 1557017735.9998
MEM 177.164062 1557017736.1001
MEM 177.164062 1557017736.2004
MEM 177.164062 1557017736.3007
MEM 177.164062 1557017736.4012
MEM 177.164062 1557017736.5017
MEM 177.164062 1557017736.6021
MEM 177.164062 1557017736.7026
MEM 177.164062 1557017736.8031
MEM 177.164062 1557017736.9035
MEM 177.164062 1557017737.0040
MEM 177.164062 1557017737.1045
MEM 177.164062 1557017737.2050
MEM 177.164062 1557017737.3056
MEM 177.164062 1557017737.4061
MEM 177.164062 1557017737.5065
MEM 177.167969 1557017737.6069
MEM 177.167969 1557017737.7073
MEM 177.167969 1557017737.8078
MEM 177.167969 1557017737.9083
MEM 177.167969 1557017738.0086
MEM 177.167969 1557017738.1089
MEM 177.167969 1557017738.2092
MEM 177.167969 1557017738.3095
MEM 177.167969 1557017738.4100
MEM 177.167969 1557017738.5104
MEM 177.167969 1557017738.6108
MEM 177.167969 1557017738.7112
MEM 177.167969 1557017738.8116
MEM 177.167969 1557017738.9123
MEM 177.171875 1557017739.0127
MEM 177.171875 1557017739.1132
MEM 177.171875 1557017739.2137
MEM 177.171875 1557017739.3142
MEM 177.171875 1557017739.4145
MEM 177.175781 1557017739.5148
MEM 177.175781 1557017739.6151
MEM 177.179688 1557017739.7156
MEM 177.179688 1557017739.8161
MEM 177.179688 1557017739.9165
MEM 177.179688 1557017740.0168
MEM 177.179688 1557017740.1173
MEM 177.179688 1557017740.2177
MEM 177.179688 1557017740.3180
MEM 177.179688 1557017740.4185
MEM 177.179688 1557017740.5190
MEM 177.179688 1557017740.6194
MEM 177.179688 1557017740.7199
MEM 177.179688 1557017740.8202
MEM 177.179688 1557017740.9206
MEM 177.179688 1557017741.0209
MEM 177.179688 1557017741.1212
MEM 177.179688 1557017741.2216
MEM 177.179688 1557017741.3220
MEM 177.179688 1557017741.4226
MEM 177.179688 1557017741.5230
MEM 177.179688 1557017741.6233
MEM 177.183594 1557017741.7236
MEM 177.183594 1557017741.8239
MEM 177.183594 1557017741.9243
MEM 177.183594 1557017742.0246
MEM 177.183594 1557017742.1251
MEM 177.183594 1557017742.2254
MEM 177.183594 1557017742.3258
MEM 177.183594 1557017742.4261
MEM 177.183594 1557017742.5265
MEM 177.183594 1557017742.6269
MEM 177.183594 1557017742.7274
MEM 177.183594 1557017742.8279
MEM 177.183594 1557017742.9282
MEM 177.183594 1557017743.0287
MEM 177.183594 1557017743.1292
MEM 177.183594 1557017743.2295
MEM 177.183594 1557017743.3298
MEM 177.183594 1557017743.4302
MEM 177.183594 1557017743.5305
MEM 177.183594 1557017743.6308
MEM 177.183594 1557017743.7312
MEM 177.183594 1557017743.8315
MEM 177.187500 1557017743.9319
MEM 177.187500 1557017744.0322
