CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=9 --optimizer=pi --pp-cycle=0
MEM 177.687500 1557017990.6459
MEM 177.687500 1557017990.7464
MEM 177.769531 1557017990.8467
MEM 177.843750 1557017990.9472
MEM 177.714844 1557017991.0475
MEM 177.476562 1557017991.1479
MEM 177.476562 1557017991.2483
MEM 177.476562 1557017991.3488
MEM 177.476562 1557017991.4493
MEM 177.476562 1557017991.5498
MEM 177.476562 1557017991.6503
MEM 177.476562 1557017991.7507
MEM 177.476562 1557017991.8512
MEM 177.476562 1557017991.9517
MEM 177.351562 1557017992.0525
MEM 177.351562 1557017992.1531
MEM 177.351562 1557017992.2535
MEM 177.351562 1557017992.3540
MEM 177.351562 1557017992.4544
MEM 177.355469 1557017992.5549
MEM 177.355469 1557017992.6553
MEM 177.359375 1557017992.7557
MEM 177.359375 1557017992.8562
MEM 177.359375 1557017992.9565
MEM 177.234375 1557017993.0570
MEM 177.488281 1557017993.1573
MEM 177.488281 1557017993.2576
MEM 177.488281 1557017993.3581
MEM 177.488281 1557017993.4586
MEM 177.488281 1557017993.5591
MEM 177.488281 1557017993.6596
MEM 177.488281 1557017993.7601
MEM 177.488281 1557017993.8605
MEM 177.492188 1557017993.9608
MEM 177.367188 1557017994.0612
MEM 177.367188 1557017994.1615
MEM 177.367188 1557017994.2619
MEM 177.367188 1557017994.3624
MEM 177.367188 1557017994.4629
MEM 177.367188 1557017994.5633
MEM 177.367188 1557017994.6636
MEM 177.625000 1557017994.7640
MEM 177.625000 1557017994.8645
MEM 177.625000 1557017994.9650
MEM 177.507812 1557017995.0654
MEM 177.507812 1557017995.1658
MEM 177.507812 1557017995.2661
MEM 177.507812 1557017995.3666
MEM 177.507812 1557017995.4670
MEM 177.507812 1557017995.5674
MEM 177.507812 1557017995.6678
MEM 177.507812 1557017995.7682
MEM 177.507812 1557017995.8687
MEM 177.507812 1557017995.9692
MEM 177.386719 1557017996.0696
MEM 177.386719 1557017996.1700
MEM 177.644531 1557017996.2704
MEM 177.644531 1557017996.3709
MEM 177.644531 1557017996.4713
MEM 177.644531 1557017996.5716
MEM 177.644531 1557017996.6719
MEM 177.644531 1557017996.7724
MEM 177.644531 1557017996.8728
MEM 177.644531 1557017996.9732
MEM 177.535156 1557017997.0736
MEM 177.535156 1557017997.1743
MEM 177.535156 1557017997.2746
MEM 177.535156 1557017997.3750
MEM 177.535156 1557017997.4755
MEM 177.535156 1557017997.5759
MEM 177.535156 1557017997.6763
MEM 177.535156 1557017997.7767
MEM 177.535156 1557017997.8772
MEM 177.535156 1557017997.9776
MEM 177.414062 1557017998.0779
MEM 177.671875 1557017998.1784
MEM 177.671875 1557017998.2788
MEM 177.671875 1557017998.3793
MEM 177.671875 1557017998.4797
MEM 177.671875 1557017998.5802
MEM 177.671875 1557017998.6808
MEM 177.671875 1557017998.7813
MEM 177.671875 1557017998.8817
MEM 177.671875 1557017998.9821
MEM 177.550781 1557017999.0826
MEM 177.550781 1557017999.1831
MEM 177.550781 1557017999.2834
MEM 177.550781 1557017999.3837
MEM 177.550781 1557017999.4842
MEM 177.550781 1557017999.5845
MEM 177.550781 1557017999.6849
MEM 177.550781 1557017999.7852
MEM 177.550781 1557017999.8856
MEM 177.550781 1557017999.9860
MEM 177.425781 1557018000.0864
MEM 177.683594 1557018000.1868
MEM 177.683594 1557018000.2872
MEM 177.683594 1557018000.3875
MEM 177.683594 1557018000.4878
MEM 177.683594 1557018000.5881
MEM 177.683594 1557018000.6884
MEM 177.683594 1557018000.7888
MEM 177.683594 1557018000.8891
MEM 177.683594 1557018000.9894
MEM 177.847656 1557018001.0897
MEM 177.960938 1557018001.1901
MEM 177.960938 1557018001.2906
MEM 177.960938 1557018001.3910
MEM 177.960938 1557018001.4915
MEM 177.960938 1557018001.5920
MEM 177.960938 1557018001.6924
MEM 177.960938 1557018001.7928
MEM 177.960938 1557018001.8931
MEM 177.960938 1557018001.9934
MEM 177.835938 1557018002.0938
MEM 177.835938 1557018002.1943
MEM 177.835938 1557018002.2950
MEM 177.835938 1557018002.3956
MEM 177.835938 1557018002.4959
MEM 177.835938 1557018002.5962
MEM 177.835938 1557018002.6968
MEM 177.835938 1557018002.7973
MEM 177.828125 1557018002.8976
MEM 177.828125 1557018002.9979
MEM 177.128906 1557018003.0984
MEM 177.128906 1557018003.1987
MEM 176.871094 1557018003.2992
MEM 176.359375 1557018003.3995
MEM 176.355469 1557018003.4998
MEM 176.355469 1557018003.6001
MEM 176.355469 1557018003.7005
MEM 176.355469 1557018003.8009
MEM 176.355469 1557018003.9013
MEM 176.355469 1557018004.0016
MEM 176.253906 1557018004.1019
MEM 176.253906 1557018004.2022
MEM 176.253906 1557018004.3027
MEM 176.253906 1557018004.4032
MEM 176.253906 1557018004.5036
MEM 176.253906 1557018004.6040
MEM 176.253906 1557018004.7044
MEM 176.253906 1557018004.8049
MEM 176.253906 1557018004.9054
MEM 176.253906 1557018005.0057
MEM 176.253906 1557018005.1061
MEM 176.410156 1557018005.2064
MEM 176.410156 1557018005.3068
MEM 176.410156 1557018005.4071
MEM 176.410156 1557018005.5074
MEM 176.410156 1557018005.6079
MEM 176.410156 1557018005.7082
MEM 176.410156 1557018005.8087
MEM 176.410156 1557018005.9090
MEM 176.410156 1557018006.0093
MEM 176.410156 1557018006.1096
MEM 176.308594 1557018006.2099
MEM 176.308594 1557018006.3103
MEM 176.308594 1557018006.4107
MEM 176.308594 1557018006.5112
MEM 176.308594 1557018006.6115
MEM 176.308594 1557018006.7120
MEM 176.308594 1557018006.8125
MEM 176.308594 1557018006.9129
MEM 176.308594 1557018007.0134
MEM 176.308594 1557018007.1138
MEM 176.210938 1557018007.2141
MEM 176.210938 1557018007.3145
MEM 176.210938 1557018007.4153
MEM 176.210938 1557018007.5158
MEM 176.214844 1557018007.6163
MEM 176.214844 1557018007.7167
MEM 176.476562 1557018007.8171
MEM 176.476562 1557018007.9175
MEM 176.476562 1557018008.0179
MEM 176.476562 1557018008.1184
MEM 176.378906 1557018008.2189
MEM 176.378906 1557018008.3193
MEM 176.378906 1557018008.4196
MEM 176.378906 1557018008.5199
MEM 176.378906 1557018008.6202
MEM 176.378906 1557018008.7205
MEM 176.378906 1557018008.8208
MEM 176.378906 1557018008.9212
MEM 176.378906 1557018009.0215
MEM 176.378906 1557018009.1219
MEM 176.285156 1557018009.2224
MEM 176.285156 1557018009.3228
MEM 176.285156 1557018009.4234
MEM 176.285156 1557018009.5239
MEM 176.285156 1557018009.6244
MEM 176.285156 1557018009.7249
MEM 176.285156 1557018009.8254
MEM 176.285156 1557018009.9258
MEM 176.285156 1557018010.0261
MEM 176.285156 1557018010.1266
MEM 176.445312 1557018010.2270
MEM 176.445312 1557018010.3275
MEM 176.449219 1557018010.4280
MEM 176.449219 1557018010.5284
MEM 176.449219 1557018010.6289
MEM 176.449219 1557018010.7292
MEM 176.449219 1557018010.8298
MEM 176.453125 1557018010.9301
MEM 176.453125 1557018011.0304
MEM 176.453125 1557018011.1309
MEM 176.355469 1557018011.2312
MEM 176.355469 1557018011.3315
MEM 176.355469 1557018011.4318
MEM 176.355469 1557018011.5321
MEM 176.355469 1557018011.6324
MEM 176.355469 1557018011.7327
MEM 176.355469 1557018011.8332
MEM 176.355469 1557018011.9336
MEM 176.355469 1557018012.0339
MEM 176.355469 1557018012.1343
MEM 176.238281 1557018012.2346
MEM 176.238281 1557018012.3350
MEM 176.238281 1557018012.4355
MEM 176.496094 1557018012.5363
MEM 176.496094 1557018012.6367
MEM 176.496094 1557018012.7370
MEM 176.496094 1557018012.8374
MEM 176.496094 1557018012.9377
MEM 176.496094 1557018013.0381
MEM 176.496094 1557018013.1385
MEM 176.359375 1557018013.2388
MEM 176.359375 1557018013.3391
MEM 176.359375 1557018013.4395
MEM 176.359375 1557018013.5399
MEM 176.359375 1557018013.6403
MEM 176.359375 1557018013.7408
MEM 176.359375 1557018013.8412
MEM 176.359375 1557018013.9415
MEM 176.359375 1557018014.0419
MEM 176.359375 1557018014.1422
MEM 176.257812 1557018014.2426
MEM 176.257812 1557018014.3430
MEM 176.257812 1557018014.4434
MEM 176.257812 1557018014.5437
MEM 176.257812 1557018014.6441
MEM 176.257812 1557018014.7446
MEM 176.257812 1557018014.8450
MEM 176.257812 1557018014.9453
MEM 176.257812 1557018015.0457
MEM 176.257812 1557018015.1460
MEM 176.414062 1557018015.2463
MEM 176.414062 1557018015.3466
MEM 176.414062 1557018015.4470
MEM 176.414062 1557018015.5474
MEM 176.414062 1557018015.6477
MEM 176.414062 1557018015.7480
MEM 176.414062 1557018015.8483
MEM 176.414062 1557018015.9486
MEM 176.414062 1557018016.0489
MEM 176.414062 1557018016.1492
MEM 176.316406 1557018016.2496
MEM 176.316406 1557018016.3500
MEM 176.316406 1557018016.4504
MEM 176.316406 1557018016.5507
MEM 176.316406 1557018016.6511
MEM 176.316406 1557018016.7515
MEM 176.316406 1557018016.8520
MEM 176.316406 1557018016.9525
MEM 176.316406 1557018017.0529
MEM 176.316406 1557018017.1534
MEM 176.214844 1557018017.2539
MEM 176.472656 1557018017.3543
MEM 176.472656 1557018017.4548
MEM 176.472656 1557018017.5553
MEM 176.472656 1557018017.6558
MEM 176.472656 1557018017.7564
MEM 176.472656 1557018017.8569
MEM 176.472656 1557018017.9574
MEM 176.472656 1557018018.0579
MEM 176.472656 1557018018.1584
MEM 176.375000 1557018018.2589
MEM 176.375000 1557018018.3593
MEM 176.375000 1557018018.4597
MEM 176.375000 1557018018.5602
MEM 176.375000 1557018018.6606
MEM 176.375000 1557018018.7611
MEM 176.375000 1557018018.8616
MEM 176.375000 1557018018.9621
MEM 176.375000 1557018019.0626
MEM 176.375000 1557018019.1631
MEM 176.281250 1557018019.2635
MEM 176.281250 1557018019.3640
MEM 176.281250 1557018019.4646
MEM 176.285156 1557018019.5651
MEM 176.285156 1557018019.6655
MEM 176.285156 1557018019.7660
MEM 176.285156 1557018019.8666
MEM 176.285156 1557018019.9671
MEM 176.285156 1557018020.0676
MEM 176.285156 1557018020.1680
MEM 176.187500 1557018020.2683
MEM 176.187500 1557018020.3687
MEM 176.187500 1557018020.4691
MEM 176.445312 1557018020.5697
MEM 176.445312 1557018020.6700
MEM 176.445312 1557018020.7704
MEM 176.445312 1557018020.8709
MEM 176.445312 1557018020.9713
MEM 176.445312 1557018021.0718
MEM 176.445312 1557018021.1722
MEM 176.347656 1557018021.2727
MEM 176.347656 1557018021.3731
MEM 176.347656 1557018021.4736
MEM 176.347656 1557018021.5740
MEM 176.347656 1557018021.6744
MEM 176.347656 1557018021.7749
MEM 176.347656 1557018021.8754
MEM 176.347656 1557018021.9760
MEM 176.347656 1557018022.0765
MEM 176.347656 1557018022.1770
MEM 176.250000 1557018022.2775
MEM 176.250000 1557018022.3779
MEM 176.250000 1557018022.4784
MEM 176.250000 1557018022.5789
MEM 176.250000 1557018022.6794
MEM 176.250000 1557018022.7802
MEM 176.250000 1557018022.8807
MEM 176.250000 1557018022.9811
MEM 176.250000 1557018023.0816
MEM 176.250000 1557018023.1821
MEM 176.429688 1557018023.2824
MEM 176.429688 1557018023.3830
MEM 176.429688 1557018023.4834
MEM 176.429688 1557018023.5839
MEM 176.429688 1557018023.6844
MEM 176.429688 1557018023.7849
MEM 176.429688 1557018023.8853
MEM 176.429688 1557018023.9860
MEM 176.429688 1557018024.0863
MEM 176.429688 1557018024.1866
MEM 176.328125 1557018024.2870
MEM 176.328125 1557018024.3874
MEM 176.328125 1557018024.4878
MEM 176.328125 1557018024.5883
MEM 176.328125 1557018024.6887
MEM 176.328125 1557018024.7890
MEM 176.328125 1557018024.8894
MEM 176.328125 1557018024.9897
MEM 176.328125 1557018025.0900
MEM 176.328125 1557018025.1903
MEM 176.226562 1557018025.2906
MEM 176.226562 1557018025.3910
MEM 176.484375 1557018025.4915
MEM 176.484375 1557018025.5919
MEM 176.484375 1557018025.6924
MEM 176.484375 1557018025.7928
MEM 176.484375 1557018025.8931
MEM 176.484375 1557018025.9935
MEM 176.488281 1557018026.0939
MEM 176.488281 1557018026.1943
MEM 176.488281 1557018026.2946
MEM 176.406250 1557018026.3950
MEM 176.406250 1557018026.4953
MEM 176.406250 1557018026.5957
MEM 176.406250 1557018026.6961
MEM 176.406250 1557018026.7965
MEM 176.406250 1557018026.8970
MEM 176.410156 1557018026.9974
MEM 176.410156 1557018027.0978
MEM 176.410156 1557018027.1982
MEM 176.410156 1557018027.2986
MEM 176.308594 1557018027.3992
MEM 176.308594 1557018027.4996
MEM 176.308594 1557018027.5999
MEM 176.308594 1557018027.7002
MEM 176.308594 1557018027.8005
MEM 176.308594 1557018027.9009
MEM 176.308594 1557018028.0013
MEM 176.308594 1557018028.1016
MEM 176.308594 1557018028.2021
MEM 176.308594 1557018028.3024
MEM 176.308594 1557018028.4027
MEM 176.312500 1557018028.5032
MEM 176.312500 1557018028.6037
MEM 176.312500 1557018028.7040
MEM 176.312500 1557018028.8043
MEM 176.312500 1557018028.9047
MEM 176.312500 1557018029.0050
MEM 176.312500 1557018029.1054
MEM 176.312500 1557018029.2057
MEM 176.312500 1557018029.3063
MEM 176.210938 1557018029.4067
MEM 176.210938 1557018029.5071
MEM 176.468750 1557018029.6077
MEM 176.472656 1557018029.7081
MEM 176.472656 1557018029.8086
MEM 176.472656 1557018029.9091
MEM 176.472656 1557018030.0095
MEM 176.472656 1557018030.1099
MEM 176.472656 1557018030.2103
MEM 176.476562 1557018030.3107
MEM 176.378906 1557018030.4110
MEM 176.378906 1557018030.5113
MEM 176.378906 1557018030.6116
MEM 176.378906 1557018030.7120
MEM 176.378906 1557018030.8125
MEM 176.378906 1557018030.9128
MEM 176.378906 1557018031.0131
MEM 176.378906 1557018031.1134
MEM 176.378906 1557018031.2140
MEM 176.378906 1557018031.3144
MEM 176.281250 1557018031.4148
MEM 176.281250 1557018031.5151
MEM 176.281250 1557018031.6155
MEM 176.281250 1557018031.7157
MEM 176.281250 1557018031.8160
MEM 176.281250 1557018031.9164
MEM 176.281250 1557018032.0167
MEM 176.281250 1557018032.1170
MEM 176.285156 1557018032.2173
MEM 176.285156 1557018032.3176
MEM 176.445312 1557018032.4179
MEM 176.445312 1557018032.5182
MEM 176.445312 1557018032.6187
MEM 176.445312 1557018032.7191
MEM 176.445312 1557018032.8194
MEM 176.445312 1557018032.9198
MEM 176.445312 1557018033.0206
MEM 176.445312 1557018033.1211
MEM 176.445312 1557018033.2215
MEM 176.445312 1557018033.3218
MEM 176.347656 1557018033.4221
MEM 176.347656 1557018033.5225
MEM 176.347656 1557018033.6228
MEM 176.347656 1557018033.7231
MEM 176.347656 1557018033.8234
MEM 176.347656 1557018033.9239
MEM 176.347656 1557018034.0242
MEM 176.347656 1557018034.1246
MEM 176.347656 1557018034.2249
MEM 176.347656 1557018034.3252
MEM 176.507812 1557018034.4256
MEM 176.511719 1557018034.5261
MEM 176.511719 1557018034.6264
MEM 176.511719 1557018034.7270
MEM 176.511719 1557018034.8275
MEM 176.511719 1557018034.9280
MEM 176.511719 1557018035.0285
MEM 176.511719 1557018035.1288
MEM 176.511719 1557018035.2293
MEM 176.511719 1557018035.3298
MEM 176.414062 1557018035.4301
MEM 176.414062 1557018035.5304
MEM 176.417969 1557018035.6307
MEM 176.417969 1557018035.7311
MEM 176.417969 1557018035.8314
MEM 176.417969 1557018035.9317
MEM 176.417969 1557018036.0320
MEM 176.417969 1557018036.1323
MEM 176.417969 1557018036.2326
MEM 176.417969 1557018036.3330
MEM 176.320312 1557018036.4333
MEM 176.320312 1557018036.5336
MEM 176.324219 1557018036.6339
MEM 176.582031 1557018036.7342
MEM 176.582031 1557018036.8346
MEM 176.582031 1557018036.9351
MEM 176.582031 1557018037.0355
MEM 176.582031 1557018037.1360
MEM 176.582031 1557018037.2365
MEM 176.582031 1557018037.3369
MEM 176.738281 1557018037.4372
MEM 176.738281 1557018037.5375
MEM 176.738281 1557018037.6380
MEM 176.738281 1557018037.7384
MEM 176.738281 1557018037.8388
MEM 176.738281 1557018037.9391
MEM 176.738281 1557018038.0395
MEM 176.738281 1557018038.1399
MEM 176.738281 1557018038.2403
MEM 176.738281 1557018038.3406
MEM 176.636719 1557018038.4409
MEM 176.636719 1557018038.5414
MEM 176.636719 1557018038.6417
MEM 176.636719 1557018038.7421
MEM 176.636719 1557018038.8425
MEM 176.636719 1557018038.9428
MEM 176.636719 1557018039.0433
MEM 176.636719 1557018039.1436
MEM 176.636719 1557018039.2441
MEM 176.636719 1557018039.3446
MEM 176.535156 1557018039.4449
MEM 176.535156 1557018039.5453
MEM 176.535156 1557018039.6457
MEM 176.792969 1557018039.7460
MEM 176.792969 1557018039.8463
MEM 176.792969 1557018039.9467
MEM 176.792969 1557018040.0470
MEM 176.792969 1557018040.1473
MEM 176.792969 1557018040.2477
MEM 176.792969 1557018040.3480
MEM 176.691406 1557018040.4484
MEM 176.691406 1557018040.5488
MEM 176.691406 1557018040.6492
MEM 176.691406 1557018040.7496
MEM 176.691406 1557018040.8501
MEM 176.691406 1557018040.9506
MEM 176.691406 1557018041.0511
MEM 176.691406 1557018041.1516
MEM 176.691406 1557018041.2519
MEM 176.691406 1557018041.3523
MEM 176.589844 1557018041.4527
MEM 176.589844 1557018041.5532
MEM 176.589844 1557018041.6537
MEM 176.589844 1557018041.7541
MEM 176.589844 1557018041.8546
MEM 176.589844 1557018041.9550
MEM 176.589844 1557018042.0555
MEM 176.589844 1557018042.1560
MEM 176.589844 1557018042.2564
MEM 176.589844 1557018042.3570
MEM 176.492188 1557018042.4573
MEM 176.750000 1557018042.5577
MEM 176.750000 1557018042.6581
MEM 176.753906 1557018042.7585
MEM 176.753906 1557018042.8589
MEM 176.753906 1557018042.9593
MEM 176.753906 1557018043.0597
MEM 176.753906 1557018043.1601
MEM 176.753906 1557018043.2609
MEM 176.753906 1557018043.3615
MEM 176.656250 1557018043.4618
MEM 176.656250 1557018043.5622
MEM 176.656250 1557018043.6626
MEM 176.660156 1557018043.7631
MEM 176.660156 1557018043.8635
MEM 176.660156 1557018043.9639
MEM 176.660156 1557018044.0644
MEM 176.660156 1557018044.1648
MEM 176.660156 1557018044.2651
MEM 176.660156 1557018044.3654
MEM 176.562500 1557018044.4657
MEM 176.562500 1557018044.5661
MEM 176.820312 1557018044.6664
MEM 176.820312 1557018044.7667
MEM 176.824219 1557018044.8671
MEM 176.824219 1557018044.9674
MEM 176.824219 1557018045.0677
MEM 176.824219 1557018045.1681
MEM 176.824219 1557018045.2684
MEM 176.824219 1557018045.3687
MEM 176.824219 1557018045.4690
MEM 176.726562 1557018045.5694
MEM 176.726562 1557018045.6698
MEM 176.726562 1557018045.7701
MEM 176.726562 1557018045.8705
MEM 176.726562 1557018045.9710
MEM 176.726562 1557018046.0713
MEM 176.726562 1557018046.1719
MEM 176.726562 1557018046.2723
MEM 176.726562 1557018046.3727
MEM 176.726562 1557018046.4730
MEM 176.632812 1557018046.5733
MEM 176.632812 1557018046.6737
MEM 176.632812 1557018046.7742
MEM 176.632812 1557018046.8747
MEM 176.632812 1557018046.9751
MEM 176.632812 1557018047.0755
MEM 176.632812 1557018047.1759
MEM 176.632812 1557018047.2764
MEM 176.632812 1557018047.3768
MEM 176.636719 1557018047.4773
MEM 176.792969 1557018047.5778
MEM 176.792969 1557018047.6783
MEM 176.792969 1557018047.7787
MEM 176.792969 1557018047.8791
MEM 176.792969 1557018047.9795
MEM 176.796875 1557018048.0798
MEM 176.796875 1557018048.1801
MEM 176.796875 1557018048.2805
MEM 176.796875 1557018048.3810
MEM 176.796875 1557018048.4815
MEM 176.695312 1557018048.5818
MEM 176.695312 1557018048.6822
MEM 176.695312 1557018048.7829
MEM 176.695312 1557018048.8832
MEM 176.695312 1557018048.9835
MEM 176.695312 1557018049.0840
MEM 176.695312 1557018049.1843
MEM 176.695312 1557018049.2847
MEM 176.695312 1557018049.3851
MEM 176.695312 1557018049.4856
MEM 176.851562 1557018049.5862
MEM 176.851562 1557018049.6866
MEM 176.855469 1557018049.7870
MEM 176.855469 1557018049.8875
MEM 176.855469 1557018049.9879
MEM 176.855469 1557018050.0883
MEM 176.855469 1557018050.1887
MEM 176.855469 1557018050.2892
MEM 176.855469 1557018050.3897
MEM 176.855469 1557018050.4901
MEM 176.753906 1557018050.5904
MEM 176.753906 1557018050.6909
MEM 176.753906 1557018050.7913
MEM 176.753906 1557018050.8918
MEM 176.753906 1557018050.9921
MEM 176.753906 1557018051.0926
MEM 176.753906 1557018051.1930
MEM 176.753906 1557018051.2933
MEM 176.753906 1557018051.3938
MEM 176.753906 1557018051.4942
MEM 176.660156 1557018051.5946
MEM 176.660156 1557018051.6951
MEM 176.660156 1557018051.7955
MEM 176.660156 1557018051.8959
MEM 176.660156 1557018051.9962
MEM 176.660156 1557018052.0966
MEM 176.660156 1557018052.1969
MEM 176.660156 1557018052.2972
MEM 176.660156 1557018052.3976
MEM 176.660156 1557018052.4981
MEM 176.820312 1557018052.5985
MEM 176.820312 1557018052.6988
MEM 176.820312 1557018052.7991
MEM 176.820312 1557018052.8994
MEM 176.820312 1557018052.9999
MEM 176.820312 1557018053.1002
MEM 176.820312 1557018053.2005
MEM 176.824219 1557018053.3008
MEM 176.824219 1557018053.4011
MEM 176.824219 1557018053.5015
MEM 176.726562 1557018053.6018
MEM 176.726562 1557018053.7023
MEM 176.726562 1557018053.8027
MEM 176.726562 1557018053.9031
MEM 176.726562 1557018054.0036
MEM 176.726562 1557018054.1040
MEM 176.726562 1557018054.2044
MEM 176.726562 1557018054.3049
MEM 176.726562 1557018054.4052
MEM 176.726562 1557018054.5056
MEM 176.628906 1557018054.6060
MEM 176.628906 1557018054.7063
MEM 176.628906 1557018054.8067
MEM 176.628906 1557018054.9070
MEM 176.886719 1557018055.0073
MEM 176.886719 1557018055.1076
MEM 176.886719 1557018055.2079
MEM 176.886719 1557018055.3082
MEM 176.886719 1557018055.4085
MEM 176.886719 1557018055.5088
MEM 176.789062 1557018055.6092
MEM 176.789062 1557018055.7095
MEM 176.789062 1557018055.8098
MEM 176.792969 1557018055.9101
MEM 176.792969 1557018056.0104
MEM 176.792969 1557018056.1107
MEM 176.792969 1557018056.2110
MEM 176.792969 1557018056.3113
MEM 176.792969 1557018056.4117
MEM 176.792969 1557018056.5120
MEM 176.695312 1557018056.6123
MEM 176.695312 1557018056.7126
MEM 176.695312 1557018056.8129
MEM 176.695312 1557018056.9132
MEM 176.699219 1557018057.0136
MEM 176.699219 1557018057.1139
MEM 176.699219 1557018057.2142
MEM 176.699219 1557018057.3145
MEM 176.703125 1557018057.4149
MEM 176.703125 1557018057.5151
MEM 176.859375 1557018057.6154
MEM 176.859375 1557018057.7157
MEM 176.859375 1557018057.8160
MEM 176.859375 1557018057.9163
MEM 176.859375 1557018058.0166
MEM 176.859375 1557018058.1169
MEM 176.859375 1557018058.2172
MEM 176.859375 1557018058.3175
MEM 176.863281 1557018058.4178
MEM 176.863281 1557018058.5182
MEM 176.765625 1557018058.6189
MEM 176.765625 1557018058.7192
MEM 176.765625 1557018058.8195
MEM 176.765625 1557018058.9198
MEM 176.765625 1557018059.0201
MEM 176.765625 1557018059.1204
MEM 176.765625 1557018059.2207
MEM 176.765625 1557018059.3210
MEM 176.765625 1557018059.4213
MEM 176.765625 1557018059.5216
MEM 176.921875 1557018059.6219
MEM 176.921875 1557018059.7222
MEM 176.921875 1557018059.8226
MEM 176.921875 1557018059.9229
MEM 176.921875 1557018060.0232
MEM 176.921875 1557018060.1235
MEM 176.921875 1557018060.2238
MEM 176.921875 1557018060.3241
MEM 176.921875 1557018060.4245
MEM 176.921875 1557018060.5248
MEM 176.820312 1557018060.6251
MEM 176.820312 1557018060.7254
MEM 176.820312 1557018060.8257
MEM 176.820312 1557018060.9260
MEM 176.820312 1557018061.0263
MEM 176.820312 1557018061.1266
MEM 176.820312 1557018061.2269
MEM 176.820312 1557018061.3272
MEM 176.820312 1557018061.4276
MEM 176.820312 1557018061.5279
MEM 176.718750 1557018061.6282
MEM 176.722656 1557018061.7285
MEM 176.722656 1557018061.8289
MEM 176.722656 1557018061.9294
MEM 176.980469 1557018062.0299
MEM 176.980469 1557018062.1303
MEM 176.980469 1557018062.2308
MEM 176.980469 1557018062.3311
MEM 176.980469 1557018062.4315
MEM 176.980469 1557018062.5319
MEM 176.878906 1557018062.6324
MEM 176.878906 1557018062.7328
MEM 176.878906 1557018062.8331
MEM 176.878906 1557018062.9335
MEM 176.878906 1557018063.0338
MEM 176.878906 1557018063.1341
MEM 176.878906 1557018063.2344
MEM 176.878906 1557018063.3349
MEM 176.878906 1557018063.4353
MEM 176.878906 1557018063.5356
MEM 176.878906 1557018063.6359
MEM 176.777344 1557018063.7366
