CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=10 --optimizer=opf --pp-cycle=0
MEM 179.773438 1557004218.9936
MEM 180.031250 1557004219.0940
MEM 180.031250 1557004219.1943
MEM 180.031250 1557004219.2947
MEM 180.031250 1557004219.3952
MEM 180.031250 1557004219.4957
MEM 180.031250 1557004219.5963
MEM 180.031250 1557004219.6966
MEM 180.031250 1557004219.7970
MEM 180.031250 1557004219.8973
MEM 179.910156 1557004219.9978
MEM 179.910156 1557004220.0983
MEM 179.910156 1557004220.1987
MEM 179.910156 1557004220.2992
MEM 179.910156 1557004220.3996
MEM 179.910156 1557004220.5002
MEM 179.910156 1557004220.6006
MEM 179.910156 1557004220.7010
MEM 179.910156 1557004220.8016
MEM 179.910156 1557004220.9021
MEM 179.792969 1557004221.0025
MEM 179.792969 1557004221.1030
MEM 180.050781 1557004221.2034
MEM 180.050781 1557004221.3038
MEM 180.050781 1557004221.4042
MEM 180.050781 1557004221.5046
MEM 180.050781 1557004221.6050
MEM 180.050781 1557004221.7053
MEM 180.050781 1557004221.8058
MEM 180.050781 1557004221.9062
MEM 179.945312 1557004222.0067
MEM 179.945312 1557004222.1072
MEM 179.945312 1557004222.2076
MEM 179.945312 1557004222.3081
MEM 179.945312 1557004222.4088
MEM 179.945312 1557004222.5095
MEM 179.945312 1557004222.6099
MEM 179.945312 1557004222.7104
MEM 179.945312 1557004222.8109
MEM 179.945312 1557004222.9113
MEM 179.839844 1557004223.0118
MEM 179.839844 1557004223.1123
MEM 179.839844 1557004223.2127
MEM 179.839844 1557004223.3130
MEM 179.839844 1557004223.4133
MEM 179.839844 1557004223.5136
MEM 179.839844 1557004223.6139
MEM 179.839844 1557004223.7142
MEM 179.839844 1557004223.8145
MEM 179.839844 1557004223.9148
MEM 179.746094 1557004224.0151
MEM 180.003906 1557004224.1155
MEM 180.003906 1557004224.2158
MEM 180.003906 1557004224.3162
MEM 180.003906 1557004224.4165
MEM 180.003906 1557004224.5168
MEM 180.003906 1557004224.6171
MEM 180.003906 1557004224.7175
MEM 180.003906 1557004224.8179
MEM 180.003906 1557004224.9182
MEM 179.859375 1557004225.0186
MEM 179.859375 1557004225.1190
MEM 179.859375 1557004225.2195
MEM 179.859375 1557004225.3199
MEM 179.859375 1557004225.4204
MEM 179.859375 1557004225.5209
MEM 179.859375 1557004225.6214
MEM 179.859375 1557004225.7219
MEM 179.859375 1557004225.8223
MEM 179.859375 1557004225.9228
MEM 179.972656 1557004226.0233
MEM 180.019531 1557004226.1238
MEM 180.019531 1557004226.2244
MEM 180.019531 1557004226.3249
MEM 180.019531 1557004226.4255
MEM 180.019531 1557004226.5261
MEM 180.019531 1557004226.6266
MEM 180.019531 1557004226.7272
MEM 180.019531 1557004226.8277
MEM 180.019531 1557004226.9282
MEM 179.933594 1557004227.0287
MEM 179.933594 1557004227.1290
MEM 179.933594 1557004227.2294
MEM 179.933594 1557004227.3298
MEM 179.937500 1557004227.4302
MEM 179.937500 1557004227.5306
MEM 179.937500 1557004227.6311
MEM 179.937500 1557004227.7315
MEM 179.937500 1557004227.8320
MEM 179.937500 1557004227.9323
MEM 179.828125 1557004228.0327
MEM 179.828125 1557004228.1330
MEM 179.828125 1557004228.2334
MEM 180.082031 1557004228.3337
MEM 180.082031 1557004228.4341
MEM 180.082031 1557004228.5344
MEM 180.082031 1557004228.6347
MEM 180.082031 1557004228.7351
MEM 180.082031 1557004228.8355
MEM 180.082031 1557004228.9360
MEM 179.976562 1557004229.0364
MEM 179.976562 1557004229.1370
MEM 179.976562 1557004229.2374
MEM 179.976562 1557004229.3379
MEM 179.976562 1557004229.4385
MEM 179.976562 1557004229.5391
MEM 179.976562 1557004229.6396
MEM 179.976562 1557004229.7401
MEM 179.976562 1557004229.8406
MEM 179.976562 1557004229.9410
MEM 179.863281 1557004230.0413
MEM 179.863281 1557004230.1418
MEM 179.867188 1557004230.2422
MEM 179.867188 1557004230.3426
MEM 180.125000 1557004230.4429
MEM 180.125000 1557004230.5432
MEM 180.128906 1557004230.6436
MEM 180.128906 1557004230.7442
MEM 180.128906 1557004230.8446
MEM 180.128906 1557004230.9450
MEM 180.015625 1557004231.0454
MEM 180.015625 1557004231.1457
MEM 180.015625 1557004231.2460
MEM 180.015625 1557004231.3464
MEM 180.015625 1557004231.4467
MEM 180.015625 1557004231.5471
MEM 180.015625 1557004231.6474
MEM 180.015625 1557004231.7477
MEM 180.015625 1557004231.8481
MEM 180.015625 1557004231.9484
MEM 179.910156 1557004232.0487
MEM 179.914062 1557004232.1492
MEM 179.914062 1557004232.2496
MEM 179.914062 1557004232.3500
MEM 179.914062 1557004232.4505
MEM 179.914062 1557004232.5510
MEM 180.171875 1557004232.6518
MEM 180.171875 1557004232.7522
MEM 180.171875 1557004232.8527
MEM 180.171875 1557004232.9532
MEM 180.035156 1557004233.0537
MEM 180.035156 1557004233.1541
MEM 180.039062 1557004233.2545
MEM 180.039062 1557004233.3550
MEM 180.039062 1557004233.4555
MEM 180.039062 1557004233.5560
MEM 180.039062 1557004233.6565
MEM 180.039062 1557004233.7570
MEM 180.039062 1557004233.8574
MEM 180.039062 1557004233.9581
MEM 179.910156 1557004234.0585
MEM 179.910156 1557004234.1590
MEM 179.910156 1557004234.2595
MEM 179.910156 1557004234.3599
MEM 179.910156 1557004234.4603
MEM 179.910156 1557004234.5608
MEM 179.910156 1557004234.6613
MEM 179.910156 1557004234.7617
MEM 179.910156 1557004234.8623
MEM 179.910156 1557004234.9629
MEM 179.777344 1557004235.0634
MEM 180.035156 1557004235.1640
MEM 180.035156 1557004235.2645
MEM 180.035156 1557004235.3649
MEM 180.035156 1557004235.4655
MEM 180.035156 1557004235.5660
MEM 180.035156 1557004235.6665
MEM 180.035156 1557004235.7672
MEM 180.035156 1557004235.8678
MEM 180.035156 1557004235.9683
MEM 179.910156 1557004236.0687
MEM 179.914062 1557004236.1691
MEM 179.914062 1557004236.2695
MEM 179.914062 1557004236.3700
MEM 179.914062 1557004236.4705
MEM 179.914062 1557004236.5711
MEM 179.914062 1557004236.6717
MEM 179.914062 1557004236.7720
MEM 179.914062 1557004236.8724
MEM 179.914062 1557004236.9729
MEM 180.042969 1557004237.0732
MEM 180.042969 1557004237.1736
MEM 180.042969 1557004237.2740
MEM 180.042969 1557004237.3745
MEM 180.042969 1557004237.4752
MEM 180.042969 1557004237.5757
MEM 180.042969 1557004237.6763
MEM 180.042969 1557004237.7769
MEM 180.042969 1557004237.8773
MEM 180.042969 1557004237.9778
MEM 180.042969 1557004238.0783
MEM 179.933594 1557004238.1787
MEM 179.933594 1557004238.2791
MEM 179.933594 1557004238.3796
MEM 179.933594 1557004238.4799
MEM 179.933594 1557004238.5802
MEM 179.933594 1557004238.6805
MEM 180.191406 1557004238.7808
MEM 180.191406 1557004238.8812
MEM 180.191406 1557004238.9817
MEM 180.035156 1557004239.0821
MEM 180.039062 1557004239.1824
MEM 180.039062 1557004239.2832
MEM 180.039062 1557004239.3837
MEM 180.039062 1557004239.4842
MEM 180.039062 1557004239.5846
MEM 180.039062 1557004239.6850
MEM 180.039062 1557004239.7855
MEM 180.039062 1557004239.8859
MEM 180.042969 1557004239.9863
MEM 180.042969 1557004240.0867
MEM 179.898438 1557004240.1871
MEM 179.898438 1557004240.2875
MEM 180.156250 1557004240.3878
MEM 180.156250 1557004240.4882
MEM 180.160156 1557004240.5885
MEM 180.160156 1557004240.6888
MEM 180.160156 1557004240.7891
MEM 180.160156 1557004240.8894
MEM 180.160156 1557004240.9898
MEM 180.160156 1557004241.0901
MEM 180.031250 1557004241.1904
MEM 180.031250 1557004241.2908
MEM 180.031250 1557004241.3911
MEM 180.031250 1557004241.4915
MEM 180.031250 1557004241.5918
MEM 180.031250 1557004241.6922
MEM 180.031250 1557004241.7925
MEM 180.031250 1557004241.8928
MEM 180.031250 1557004241.9934
MEM 180.031250 1557004242.0940
MEM 179.902344 1557004242.1944
MEM 179.902344 1557004242.2948
MEM 179.902344 1557004242.3951
MEM 179.902344 1557004242.4955
MEM 180.160156 1557004242.5958
MEM 180.160156 1557004242.6961
MEM 180.160156 1557004242.7964
MEM 180.160156 1557004242.8968
MEM 180.160156 1557004242.9971
MEM 180.160156 1557004243.0974
MEM 180.031250 1557004243.1977
MEM 180.031250 1557004243.2982
MEM 180.031250 1557004243.3986
MEM 180.031250 1557004243.4990
MEM 180.031250 1557004243.5993
MEM 180.031250 1557004243.6999
MEM 180.031250 1557004243.8004
MEM 180.031250 1557004243.9009
MEM 180.031250 1557004244.0013
MEM 180.031250 1557004244.1019
MEM 179.898438 1557004244.2024
MEM 180.156250 1557004244.3027
MEM 180.156250 1557004244.4030
MEM 180.156250 1557004244.5033
MEM 180.156250 1557004244.6038
MEM 180.156250 1557004244.7041
MEM 180.156250 1557004244.8047
MEM 180.156250 1557004244.9052
MEM 180.156250 1557004245.0057
MEM 180.156250 1557004245.1061
MEM 180.046875 1557004245.2066
MEM 180.046875 1557004245.3070
MEM 180.046875 1557004245.4074
MEM 180.046875 1557004245.5078
MEM 180.046875 1557004245.6082
MEM 180.046875 1557004245.7086
MEM 180.046875 1557004245.8090
MEM 180.046875 1557004245.9094
MEM 180.046875 1557004246.0099
MEM 180.046875 1557004246.1103
MEM 179.941406 1557004246.2108
MEM 179.941406 1557004246.3111
MEM 179.941406 1557004246.4114
MEM 179.941406 1557004246.5118
MEM 179.941406 1557004246.6122
MEM 179.941406 1557004246.7125
MEM 179.941406 1557004246.8128
MEM 179.941406 1557004246.9131
MEM 179.941406 1557004247.0134
MEM 179.941406 1557004247.1137
MEM 180.082031 1557004247.2140
MEM 180.082031 1557004247.3143
MEM 180.082031 1557004247.4146
MEM 180.082031 1557004247.5151
MEM 180.082031 1557004247.6154
MEM 180.082031 1557004247.7157
MEM 180.082031 1557004247.8163
MEM 180.082031 1557004247.9169
MEM 180.082031 1557004248.0173
MEM 180.082031 1557004248.1176
MEM 179.964844 1557004248.2180
MEM 179.964844 1557004248.3184
MEM 179.964844 1557004248.4188
MEM 179.964844 1557004248.5191
MEM 179.964844 1557004248.6195
MEM 179.964844 1557004248.7199
MEM 179.964844 1557004248.8202
MEM 179.964844 1557004248.9204
MEM 179.964844 1557004249.0207
MEM 179.964844 1557004249.1211
MEM 180.097656 1557004249.2215
MEM 180.101562 1557004249.3218
MEM 180.101562 1557004249.4223
MEM 180.101562 1557004249.5226
MEM 180.101562 1557004249.6229
MEM 180.101562 1557004249.7233
MEM 180.101562 1557004249.8238
MEM 180.101562 1557004249.9241
MEM 180.101562 1557004250.0245
MEM 180.101562 1557004250.1248
MEM 179.945312 1557004250.2252
MEM 179.945312 1557004250.3256
MEM 180.203125 1557004250.4259
MEM 180.207031 1557004250.5263
MEM 180.207031 1557004250.6267
MEM 180.207031 1557004250.7271
MEM 180.207031 1557004250.8275
MEM 180.207031 1557004250.9279
MEM 180.207031 1557004251.0282
MEM 180.207031 1557004251.1286
MEM 180.062500 1557004251.2290
MEM 180.062500 1557004251.3295
MEM 180.062500 1557004251.4299
MEM 180.062500 1557004251.5304
MEM 180.062500 1557004251.6307
MEM 180.062500 1557004251.7311
MEM 180.062500 1557004251.8315
MEM 180.062500 1557004251.9318
MEM 180.062500 1557004252.0322
MEM 180.062500 1557004252.1326
MEM 180.179688 1557004252.2330
MEM 180.179688 1557004252.3333
MEM 180.179688 1557004252.4336
MEM 180.179688 1557004252.5340
MEM 180.179688 1557004252.6343
MEM 180.179688 1557004252.7347
MEM 180.179688 1557004252.8351
MEM 180.179688 1557004252.9354
MEM 180.179688 1557004253.0358
MEM 180.179688 1557004253.1364
MEM 180.042969 1557004253.2369
MEM 180.042969 1557004253.3373
MEM 180.042969 1557004253.4376
MEM 180.046875 1557004253.5379
MEM 180.050781 1557004253.6384
MEM 180.050781 1557004253.7389
MEM 180.050781 1557004253.8393
MEM 180.050781 1557004253.9396
MEM 180.050781 1557004254.0400
MEM 180.050781 1557004254.1405
MEM 179.937500 1557004254.2408
MEM 179.937500 1557004254.3411
MEM 179.937500 1557004254.4414
MEM 179.937500 1557004254.5417
MEM 179.937500 1557004254.6423
MEM 179.937500 1557004254.7427
MEM 179.937500 1557004254.8431
MEM 180.195312 1557004254.9435
MEM 180.195312 1557004255.0438
MEM 180.195312 1557004255.1442
MEM 180.074219 1557004255.2445
MEM 180.074219 1557004255.3448
MEM 180.078125 1557004255.4451
MEM 180.078125 1557004255.5454
MEM 180.078125 1557004255.6458
MEM 180.078125 1557004255.7461
MEM 180.078125 1557004255.8464
MEM 180.078125 1557004255.9467
MEM 180.078125 1557004256.0470
MEM 180.078125 1557004256.1474
MEM 179.937500 1557004256.2477
MEM 179.941406 1557004256.3480
MEM 180.199219 1557004256.4483
MEM 180.199219 1557004256.5486
MEM 180.199219 1557004256.6489
MEM 180.199219 1557004256.7493
MEM 180.199219 1557004256.8496
MEM 180.199219 1557004256.9503
MEM 180.199219 1557004257.0508
MEM 180.199219 1557004257.1512
MEM 180.054688 1557004257.2516
MEM 180.054688 1557004257.3519
MEM 180.054688 1557004257.4522
MEM 180.054688 1557004257.5525
MEM 180.054688 1557004257.6528
MEM 180.054688 1557004257.7531
MEM 180.054688 1557004257.8535
MEM 180.054688 1557004257.9538
MEM 180.058594 1557004258.0541
MEM 180.058594 1557004258.1544
MEM 179.921875 1557004258.2548
MEM 180.179688 1557004258.3550
MEM 180.179688 1557004258.4553
MEM 180.179688 1557004258.5556
MEM 180.179688 1557004258.6559
MEM 180.179688 1557004258.7562
MEM 180.179688 1557004258.8565
MEM 180.179688 1557004258.9568
MEM 180.179688 1557004259.0571
MEM 180.179688 1557004259.1574
MEM 180.054688 1557004259.2577
MEM 180.054688 1557004259.3581
MEM 180.054688 1557004259.4584
MEM 180.054688 1557004259.5587
MEM 180.058594 1557004259.6590
MEM 180.058594 1557004259.7593
MEM 180.058594 1557004259.8597
MEM 180.058594 1557004259.9600
MEM 180.058594 1557004260.0603
MEM 180.058594 1557004260.1606
MEM 180.183594 1557004260.2609
MEM 180.183594 1557004260.3612
MEM 180.183594 1557004260.4616
MEM 180.183594 1557004260.5622
MEM 180.183594 1557004260.6626
MEM 180.183594 1557004260.7632
MEM 180.183594 1557004260.8636
MEM 180.183594 1557004260.9641
MEM 180.183594 1557004261.0645
MEM 180.183594 1557004261.1650
MEM 180.183594 1557004261.2654
MEM 180.039062 1557004261.3659
MEM 180.039062 1557004261.4664
MEM 180.042969 1557004261.5669
MEM 180.042969 1557004261.6673
MEM 180.042969 1557004261.7678
MEM 180.042969 1557004261.8683
MEM 180.042969 1557004261.9688
MEM 180.042969 1557004262.0693
MEM 180.042969 1557004262.1699
MEM 179.906250 1557004262.2704
MEM 180.164062 1557004262.3709
MEM 180.164062 1557004262.4713
MEM 180.164062 1557004262.5717
MEM 180.164062 1557004262.6721
MEM 180.164062 1557004262.7726
MEM 180.164062 1557004262.8729
MEM 180.164062 1557004262.9732
MEM 180.164062 1557004263.0735
MEM 180.164062 1557004263.1739
MEM 180.164062 1557004263.2744
MEM 180.019531 1557004263.3751
