CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=2 --optimizer=pi --pp-cycle=0
MEM 166.019531 1557015757.9998
MEM 168.871094 1557015758.1001
MEM 166.089844 1557015758.2004
MEM 168.214844 1557015758.3009
MEM 173.089844 1557015758.4012
MEM 174.546875 1557015758.5016
MEM 177.421875 1557015758.6019
MEM 178.882812 1557015758.7023
MEM 182.734375 1557015758.8027
MEM 180.523438 1557015758.9030
MEM 184.070312 1557015759.0035
MEM 183.191406 1557015759.1038
MEM 181.421875 1557015759.2042
MEM 179.972656 1557015759.3047
MEM 179.156250 1557015759.4052
MEM 179.156250 1557015759.5056
MEM 179.156250 1557015759.6060
MEM 179.156250 1557015759.7064
MEM 179.156250 1557015759.8068
MEM 179.156250 1557015759.9070
MEM 178.894531 1557015760.0075
MEM 178.371094 1557015760.1078
MEM 178.257812 1557015760.2081
MEM 178.261719 1557015760.3084
MEM 178.261719 1557015760.4087
MEM 178.261719 1557015760.5091
MEM 178.261719 1557015760.6094
MEM 178.261719 1557015760.7099
MEM 178.261719 1557015760.8104
MEM 178.261719 1557015760.9108
MEM 178.261719 1557015761.0112
MEM 178.261719 1557015761.1117
MEM 178.261719 1557015761.2120
MEM 178.265625 1557015761.3123
MEM 178.265625 1557015761.4126
MEM 178.265625 1557015761.5130
MEM 178.265625 1557015761.6133
MEM 178.265625 1557015761.7136
MEM 178.265625 1557015761.8140
MEM 178.265625 1557015761.9144
MEM 178.265625 1557015762.0147
MEM 178.269531 1557015762.1151
MEM 178.269531 1557015762.2156
MEM 178.066406 1557015762.3159
MEM 178.066406 1557015762.4162
MEM 178.066406 1557015762.5167
MEM 178.066406 1557015762.6171
MEM 178.066406 1557015762.7175
MEM 178.066406 1557015762.8179
MEM 178.066406 1557015762.9184
MEM 178.066406 1557015763.0189
MEM 177.765625 1557015763.1192
MEM 177.765625 1557015763.2197
MEM 177.765625 1557015763.3200
MEM 177.765625 1557015763.4203
MEM 177.765625 1557015763.5208
MEM 177.765625 1557015763.6212
MEM 177.765625 1557015763.7217
MEM 177.765625 1557015763.8221
MEM 177.765625 1557015763.9225
MEM 177.765625 1557015764.0229
MEM 177.765625 1557015764.1232
MEM 177.765625 1557015764.2237
MEM 177.769531 1557015764.3240
MEM 177.769531 1557015764.4244
MEM 177.769531 1557015764.5248
MEM 177.769531 1557015764.6253
MEM 177.769531 1557015764.7257
MEM 177.769531 1557015764.8262
MEM 177.769531 1557015764.9266
MEM 177.769531 1557015765.0270
MEM 177.769531 1557015765.1273
MEM 177.769531 1557015765.2276
MEM 177.769531 1557015765.3282
MEM 177.769531 1557015765.4286
MEM 177.769531 1557015765.5289
MEM 177.769531 1557015765.6294
MEM 177.769531 1557015765.7299
MEM 177.769531 1557015765.8303
MEM 177.769531 1557015765.9306
MEM 177.769531 1557015766.0310
MEM 177.769531 1557015766.1313
MEM 177.769531 1557015766.2317
MEM 177.769531 1557015766.3322
MEM 177.773438 1557015766.4325
MEM 177.773438 1557015766.5328
MEM 177.773438 1557015766.6331
MEM 177.773438 1557015766.7334
MEM 177.773438 1557015766.8336
MEM 177.773438 1557015766.9340
MEM 177.773438 1557015767.0342
MEM 177.773438 1557015767.1346
MEM 177.773438 1557015767.2349
MEM 177.773438 1557015767.3352
MEM 177.906250 1557015767.4356
MEM 177.910156 1557015767.5359
MEM 177.910156 1557015767.6365
MEM 177.910156 1557015767.7367
MEM 177.910156 1557015767.8370
MEM 177.910156 1557015767.9374
MEM 177.972656 1557015768.0378
MEM 177.972656 1557015768.1382
MEM 178.273438 1557015768.2385
MEM 178.273438 1557015768.3389
MEM 178.273438 1557015768.4393
MEM 178.273438 1557015768.5397
MEM 178.273438 1557015768.6400
MEM 178.273438 1557015768.7404
MEM 178.273438 1557015768.8407
MEM 178.273438 1557015768.9411
MEM 178.273438 1557015769.0417
MEM 178.273438 1557015769.1420
MEM 178.273438 1557015769.2425
MEM 178.273438 1557015769.3429
MEM 178.273438 1557015769.4432
MEM 178.273438 1557015769.5436
MEM 178.273438 1557015769.6440
MEM 178.273438 1557015769.7444
MEM 178.273438 1557015769.8448
MEM 178.273438 1557015769.9452
MEM 178.273438 1557015770.0457
MEM 178.273438 1557015770.1461
MEM 178.277344 1557015770.2464
MEM 178.277344 1557015770.3467
MEM 178.277344 1557015770.4470
MEM 178.277344 1557015770.5473
MEM 178.277344 1557015770.6476
MEM 178.277344 1557015770.7479
MEM 178.277344 1557015770.8482
MEM 178.277344 1557015770.9486
MEM 178.277344 1557015771.0491
MEM 178.277344 1557015771.1495
MEM 178.281250 1557015771.2500
MEM 178.281250 1557015771.3505
MEM 178.281250 1557015771.4509
MEM 178.289062 1557015771.5514
MEM 178.289062 1557015771.6519
MEM 178.289062 1557015771.7524
MEM 178.289062 1557015771.8529
MEM 178.289062 1557015771.9535
MEM 178.289062 1557015772.0540
MEM 178.289062 1557015772.1544
MEM 178.289062 1557015772.2547
MEM 178.289062 1557015772.3551
MEM 178.289062 1557015772.4554
MEM 178.289062 1557015772.5557
MEM 178.289062 1557015772.6561
MEM 178.289062 1557015772.7564
MEM 178.289062 1557015772.8566
MEM 178.289062 1557015772.9572
MEM 178.289062 1557015773.0575
MEM 178.289062 1557015773.1578
MEM 178.289062 1557015773.2583
MEM 178.292969 1557015773.3586
MEM 178.292969 1557015773.4591
MEM 178.292969 1557015773.5596
MEM 178.292969 1557015773.6600
MEM 178.292969 1557015773.7604
MEM 178.292969 1557015773.8608
MEM 178.292969 1557015773.9611
MEM 178.292969 1557015774.0617
MEM 178.292969 1557015774.1621
MEM 178.292969 1557015774.2625
MEM 178.292969 1557015774.3629
MEM 178.292969 1557015774.4632
MEM 178.292969 1557015774.5636
MEM 178.292969 1557015774.6640
MEM 178.292969 1557015774.7643
MEM 178.292969 1557015774.8648
MEM 178.292969 1557015774.9651
MEM 178.292969 1557015775.0655
MEM 178.292969 1557015775.1660
MEM 178.292969 1557015775.2664
MEM 178.292969 1557015775.3670
MEM 178.292969 1557015775.4675
MEM 178.292969 1557015775.5681
MEM 178.292969 1557015775.6686
MEM 178.292969 1557015775.7689
MEM 178.292969 1557015775.8693
MEM 178.292969 1557015775.9697
MEM 178.292969 1557015776.0702
MEM 178.292969 1557015776.1706
MEM 178.058594 1557015776.2711
MEM 177.265625 1557015776.3714
MEM 177.261719 1557015776.4717
MEM 177.261719 1557015776.5720
MEM 177.261719 1557015776.6723
MEM 177.261719 1557015776.7726
MEM 177.261719 1557015776.8729
MEM 177.261719 1557015776.9731
MEM 177.261719 1557015777.0735
MEM 177.261719 1557015777.1739
MEM 177.261719 1557015777.2743
MEM 177.261719 1557015777.3746
MEM 177.261719 1557015777.4749
MEM 177.261719 1557015777.5752
MEM 177.261719 1557015777.6755
MEM 177.261719 1557015777.7758
MEM 177.261719 1557015777.8761
MEM 177.261719 1557015777.9763
MEM 177.261719 1557015778.0766
MEM 177.261719 1557015778.1769
MEM 177.261719 1557015778.2774
MEM 177.265625 1557015778.3778
MEM 177.269531 1557015778.4781
MEM 177.269531 1557015778.5785
MEM 177.269531 1557015778.6790
MEM 177.269531 1557015778.7795
MEM 177.269531 1557015778.8799
MEM 177.269531 1557015778.9803
MEM 177.269531 1557015779.0806
MEM 177.269531 1557015779.1809
MEM 177.269531 1557015779.2812
MEM 177.269531 1557015779.3815
MEM 177.269531 1557015779.4819
MEM 177.269531 1557015779.5822
MEM 177.269531 1557015779.6825
MEM 177.269531 1557015779.7828
MEM 177.269531 1557015779.8830
MEM 177.269531 1557015779.9833
MEM 177.269531 1557015780.0838
MEM 177.269531 1557015780.1841
MEM 177.269531 1557015780.2846
MEM 177.269531 1557015780.3851
MEM 177.269531 1557015780.4854
MEM 177.269531 1557015780.5858
MEM 177.269531 1557015780.6861
MEM 177.269531 1557015780.7864
MEM 177.269531 1557015780.8867
MEM 177.269531 1557015780.9870
MEM 177.269531 1557015781.0874
MEM 177.269531 1557015781.1878
MEM 177.269531 1557015781.2881
MEM 177.269531 1557015781.3885
MEM 177.269531 1557015781.4888
MEM 177.269531 1557015781.5892
MEM 177.269531 1557015781.6895
MEM 177.269531 1557015781.7898
MEM 177.269531 1557015781.8903
MEM 177.269531 1557015781.9907
MEM 177.269531 1557015782.0910
MEM 177.269531 1557015782.1915
MEM 177.269531 1557015782.2918
MEM 177.269531 1557015782.3922
MEM 177.269531 1557015782.4926
MEM 177.269531 1557015782.5931
MEM 177.269531 1557015782.6936
MEM 177.269531 1557015782.7940
MEM 177.269531 1557015782.8944
MEM 177.269531 1557015782.9953
MEM 177.269531 1557015783.0956
MEM 177.269531 1557015783.1960
MEM 177.269531 1557015783.2964
MEM 177.269531 1557015783.3967
MEM 177.269531 1557015783.4970
MEM 177.269531 1557015783.5973
MEM 177.269531 1557015783.6978
MEM 177.269531 1557015783.7982
MEM 177.269531 1557015783.8986
MEM 177.269531 1557015783.9989
MEM 177.269531 1557015784.0993
MEM 177.269531 1557015784.1997
MEM 177.269531 1557015784.3000
MEM 177.269531 1557015784.4003
MEM 177.269531 1557015784.5006
MEM 177.269531 1557015784.6009
MEM 177.269531 1557015784.7014
MEM 177.269531 1557015784.8017
MEM 177.269531 1557015784.9020
MEM 177.269531 1557015785.0022
MEM 177.269531 1557015785.1025
MEM 177.269531 1557015785.2029
MEM 177.269531 1557015785.3032
MEM 177.269531 1557015785.4035
MEM 177.269531 1557015785.5039
MEM 177.269531 1557015785.6043
MEM 177.269531 1557015785.7046
MEM 177.269531 1557015785.8049
MEM 177.269531 1557015785.9052
MEM 177.269531 1557015786.0055
MEM 177.269531 1557015786.1058
MEM 177.269531 1557015786.2061
MEM 177.269531 1557015786.3065
MEM 177.269531 1557015786.4070
MEM 177.269531 1557015786.5074
MEM 177.269531 1557015786.6078
MEM 177.269531 1557015786.7081
MEM 177.269531 1557015786.8084
MEM 177.269531 1557015786.9086
MEM 177.269531 1557015787.0089
MEM 177.269531 1557015787.1092
MEM 177.269531 1557015787.2097
MEM 177.527344 1557015787.3100
MEM 177.527344 1557015787.4103
MEM 177.527344 1557015787.5107
MEM 177.527344 1557015787.6110
MEM 177.527344 1557015787.7113
MEM 177.527344 1557015787.8116
MEM 177.527344 1557015787.9119
MEM 177.527344 1557015788.0122
MEM 177.527344 1557015788.1125
MEM 177.527344 1557015788.2130
MEM 177.527344 1557015788.3133
MEM 177.527344 1557015788.4138
MEM 177.527344 1557015788.5143
MEM 177.527344 1557015788.6146
MEM 177.527344 1557015788.7149
MEM 177.527344 1557015788.8152
MEM 177.527344 1557015788.9155
MEM 177.527344 1557015789.0158
MEM 177.527344 1557015789.1162
MEM 177.527344 1557015789.2167
MEM 177.527344 1557015789.3172
MEM 177.527344 1557015789.4176
MEM 177.527344 1557015789.5180
MEM 177.531250 1557015789.6183
MEM 177.531250 1557015789.7187
MEM 177.531250 1557015789.8190
MEM 177.531250 1557015789.9193
MEM 177.531250 1557015790.0195
MEM 177.531250 1557015790.1198
MEM 177.531250 1557015790.2201
MEM 177.531250 1557015790.3204
MEM 177.531250 1557015790.4207
MEM 177.531250 1557015790.5211
MEM 177.531250 1557015790.6214
MEM 177.531250 1557015790.7217
MEM 177.531250 1557015790.8220
MEM 177.531250 1557015790.9223
MEM 177.531250 1557015791.0226
MEM 177.531250 1557015791.1229
MEM 177.531250 1557015791.2235
MEM 177.531250 1557015791.3239
MEM 177.531250 1557015791.4242
MEM 177.531250 1557015791.5245
MEM 177.535156 1557015791.6248
MEM 177.535156 1557015791.7251
MEM 177.535156 1557015791.8254
MEM 177.535156 1557015791.9257
MEM 177.535156 1557015792.0260
MEM 177.535156 1557015792.1263
MEM 177.535156 1557015792.2268
MEM 177.535156 1557015792.3273
MEM 177.535156 1557015792.4278
MEM 177.535156 1557015792.5282
MEM 177.539062 1557015792.6287
MEM 177.539062 1557015792.7290
MEM 177.539062 1557015792.8293
MEM 177.539062 1557015792.9296
MEM 177.539062 1557015793.0299
MEM 177.539062 1557015793.1302
MEM 177.539062 1557015793.2307
MEM 177.539062 1557015793.3311
MEM 177.539062 1557015793.4315
MEM 177.539062 1557015793.5319
MEM 177.539062 1557015793.6323
MEM 177.539062 1557015793.7328
MEM 177.539062 1557015793.8331
MEM 177.539062 1557015793.9334
MEM 177.539062 1557015794.0337
MEM 177.539062 1557015794.1340
MEM 177.539062 1557015794.2344
MEM 177.539062 1557015794.3348
MEM 177.539062 1557015794.4351
MEM 177.539062 1557015794.5355
MEM 177.539062 1557015794.6358
MEM 177.539062 1557015794.7361
MEM 177.539062 1557015794.8367
MEM 177.539062 1557015794.9372
MEM 177.539062 1557015795.0376
MEM 177.539062 1557015795.1380
MEM 177.539062 1557015795.2385
MEM 177.539062 1557015795.3391
MEM 177.542969 1557015795.4395
MEM 177.546875 1557015795.5400
MEM 177.546875 1557015795.6405
MEM 177.546875 1557015795.7410
MEM 177.546875 1557015795.8415
MEM 177.546875 1557015795.9419
MEM 177.546875 1557015796.0424
MEM 177.546875 1557015796.1427
MEM 177.546875 1557015796.2431
MEM 177.546875 1557015796.3434
MEM 177.546875 1557015796.4439
MEM 177.546875 1557015796.5443
MEM 177.546875 1557015796.6446
MEM 177.546875 1557015796.7450
MEM 177.546875 1557015796.8454
MEM 177.546875 1557015796.9458
MEM 177.546875 1557015797.0462
MEM 177.546875 1557015797.1469
MEM 177.546875 1557015797.2473
MEM 177.546875 1557015797.3477
MEM 177.546875 1557015797.4480
MEM 177.546875 1557015797.5484
MEM 177.546875 1557015797.6488
MEM 177.546875 1557015797.7494
MEM 177.546875 1557015797.8499
MEM 177.546875 1557015797.9503
MEM 177.546875 1557015798.0507
MEM 177.546875 1557015798.1511
MEM 177.546875 1557015798.2514
MEM 177.546875 1557015798.3518
MEM 177.546875 1557015798.4521
MEM 177.546875 1557015798.5524
MEM 177.546875 1557015798.6529
MEM 177.550781 1557015798.7532
MEM 177.550781 1557015798.8535
MEM 177.550781 1557015798.9538
MEM 177.550781 1557015799.0541
MEM 177.550781 1557015799.1544
MEM 177.550781 1557015799.2548
MEM 177.550781 1557015799.3553
MEM 177.550781 1557015799.4558
MEM 177.550781 1557015799.5562
MEM 177.554688 1557015799.6566
MEM 177.554688 1557015799.7572
MEM 177.554688 1557015799.8576
MEM 177.554688 1557015799.9580
MEM 177.554688 1557015800.0584
MEM 177.554688 1557015800.1589
MEM 177.554688 1557015800.2593
MEM 177.554688 1557015800.3597
MEM 177.558594 1557015800.4601
MEM 177.558594 1557015800.5606
MEM 177.558594 1557015800.6609
MEM 177.558594 1557015800.7612
MEM 177.558594 1557015800.8615
MEM 177.558594 1557015800.9617
MEM 177.558594 1557015801.0620
MEM 177.558594 1557015801.1626
MEM 177.558594 1557015801.2631
MEM 177.558594 1557015801.3633
MEM 177.558594 1557015801.4638
MEM 177.558594 1557015801.5642
MEM 177.558594 1557015801.6646
MEM 177.558594 1557015801.7649
MEM 177.558594 1557015801.8652
MEM 177.558594 1557015801.9655
MEM 177.558594 1557015802.0658
MEM 177.558594 1557015802.1661
MEM 177.558594 1557015802.2663
MEM 177.558594 1557015802.3666
MEM 177.558594 1557015802.4669
MEM 177.558594 1557015802.5673
MEM 177.558594 1557015802.6676
MEM 177.558594 1557015802.7680
MEM 177.558594 1557015802.8683
MEM 177.558594 1557015802.9687
MEM 177.558594 1557015803.0691
MEM 177.558594 1557015803.1696
MEM 177.558594 1557015803.2699
MEM 177.558594 1557015803.3703
MEM 177.558594 1557015803.4706
MEM 177.558594 1557015803.5709
MEM 177.562500 1557015803.6713
MEM 177.562500 1557015803.7716
MEM 177.566406 1557015803.8719
MEM 177.566406 1557015803.9726
MEM 177.566406 1557015804.0730
MEM 177.566406 1557015804.1733
MEM 177.566406 1557015804.2737
MEM 177.566406 1557015804.3740
MEM 177.566406 1557015804.4744
MEM 177.566406 1557015804.5749
MEM 177.566406 1557015804.6753
MEM 177.566406 1557015804.7757
MEM 177.566406 1557015804.8760
MEM 177.566406 1557015804.9763
MEM 177.566406 1557015805.0766
MEM 177.566406 1557015805.1769
MEM 177.566406 1557015805.2772
MEM 177.566406 1557015805.3776
MEM 177.570312 1557015805.4779
MEM 177.574219 1557015805.5783
MEM 177.574219 1557015805.6787
MEM 177.574219 1557015805.7791
MEM 177.574219 1557015805.8794
MEM 177.574219 1557015805.9798
MEM 177.574219 1557015806.0803
MEM 177.574219 1557015806.1807
MEM 177.574219 1557015806.2810
MEM 177.574219 1557015806.3816
MEM 177.574219 1557015806.4820
MEM 177.574219 1557015806.5823
MEM 177.746094 1557015806.6827
MEM 177.859375 1557015806.7832
MEM 178.195312 1557015806.8835
MEM 178.292969 1557015806.9839
MEM 178.292969 1557015807.0844
MEM 178.292969 1557015807.1848
MEM 178.292969 1557015807.2852
MEM 178.363281 1557015807.3857
MEM 178.523438 1557015807.4861
MEM 178.523438 1557015807.5865
MEM 178.523438 1557015807.6870
MEM 178.523438 1557015807.7875
MEM 178.523438 1557015807.8878
MEM 178.523438 1557015807.9882
MEM 178.523438 1557015808.0884
MEM 178.523438 1557015808.1887
MEM 178.523438 1557015808.2890
MEM 178.523438 1557015808.3894
MEM 178.523438 1557015808.4899
MEM 178.523438 1557015808.5903
MEM 178.523438 1557015808.6906
MEM 178.523438 1557015808.7910
MEM 178.523438 1557015808.8913
MEM 178.523438 1557015808.9917
MEM 178.523438 1557015809.0922
MEM 178.523438 1557015809.1927
MEM 178.523438 1557015809.2932
MEM 178.527344 1557015809.3937
MEM 178.527344 1557015809.4943
MEM 178.527344 1557015809.5946
MEM 178.527344 1557015809.6950
MEM 178.527344 1557015809.7954
MEM 178.527344 1557015809.8957
MEM 178.613281 1557015809.9960
MEM 178.613281 1557015810.0963
MEM 178.613281 1557015810.1965
MEM 178.613281 1557015810.2968
MEM 178.613281 1557015810.3971
MEM 178.613281 1557015810.4974
MEM 178.613281 1557015810.5977
MEM 178.613281 1557015810.6980
MEM 178.613281 1557015810.7984
MEM 178.613281 1557015810.8989
MEM 178.613281 1557015810.9993
MEM 178.613281 1557015811.0997
MEM 178.613281 1557015811.2001
MEM 178.613281 1557015811.3005
MEM 178.613281 1557015811.4009
MEM 178.613281 1557015811.5013
MEM 178.613281 1557015811.6019
MEM 178.613281 1557015811.7024
MEM 178.613281 1557015811.8029
MEM 178.613281 1557015811.9032
MEM 178.613281 1557015812.0036
MEM 178.613281 1557015812.1039
MEM 178.613281 1557015812.2041
MEM 178.613281 1557015812.3045
MEM 178.613281 1557015812.4048
MEM 178.613281 1557015812.5051
MEM 178.613281 1557015812.6057
MEM 178.613281 1557015812.7061
MEM 178.617188 1557015812.8065
MEM 178.617188 1557015812.9069
MEM 178.617188 1557015813.0072
MEM 178.617188 1557015813.1076
MEM 178.617188 1557015813.2079
MEM 178.617188 1557015813.3084
MEM 178.617188 1557015813.4089
MEM 178.617188 1557015813.5094
MEM 178.617188 1557015813.6099
MEM 178.617188 1557015813.7103
MEM 178.617188 1557015813.8106
MEM 178.617188 1557015813.9111
MEM 178.617188 1557015814.0116
MEM 178.617188 1557015814.1119
MEM 178.617188 1557015814.2122
MEM 178.617188 1557015814.3126
MEM 178.617188 1557015814.4129
MEM 178.617188 1557015814.5132
MEM 178.617188 1557015814.6135
MEM 178.621094 1557015814.7139
MEM 178.621094 1557015814.8143
MEM 178.621094 1557015814.9146
MEM 178.621094 1557015815.0150
MEM 178.621094 1557015815.1153
MEM 178.621094 1557015815.2156
MEM 178.621094 1557015815.3159
MEM 178.621094 1557015815.4163
MEM 178.621094 1557015815.5166
MEM 178.625000 1557015815.6169
MEM 178.625000 1557015815.7173
MEM 178.625000 1557015815.8176
MEM 178.628906 1557015815.9181
MEM 178.632812 1557015816.0184
MEM 178.632812 1557015816.1187
MEM 178.632812 1557015816.2190
MEM 178.632812 1557015816.3193
MEM 178.632812 1557015816.4196
MEM 178.632812 1557015816.5201
MEM 178.632812 1557015816.6205
MEM 178.632812 1557015816.7209
MEM 178.632812 1557015816.8214
MEM 178.632812 1557015816.9217
MEM 178.632812 1557015817.0222
MEM 178.632812 1557015817.1226
MEM 178.632812 1557015817.2230
MEM 178.632812 1557015817.3235
MEM 178.632812 1557015817.4241
MEM 178.632812 1557015817.5244
MEM 178.632812 1557015817.6247
MEM 178.632812 1557015817.7250
MEM 178.632812 1557015817.8253
MEM 178.632812 1557015817.9257
MEM 178.632812 1557015818.0261
MEM 178.632812 1557015818.1265
MEM 178.632812 1557015818.2269
MEM 178.632812 1557015818.3273
MEM 178.632812 1557015818.4277
MEM 178.632812 1557015818.5282
MEM 178.632812 1557015818.6285
MEM 178.632812 1557015818.7290
MEM 178.632812 1557015818.8296
MEM 178.632812 1557015818.9299
MEM 178.632812 1557015819.0303
MEM 178.632812 1557015819.1307
MEM 178.632812 1557015819.2311
MEM 178.632812 1557015819.3316
MEM 178.632812 1557015819.4320
MEM 178.632812 1557015819.5324
MEM 178.632812 1557015819.6328
MEM 178.632812 1557015819.7333
MEM 178.632812 1557015819.8337
MEM 178.632812 1557015819.9342
MEM 178.636719 1557015820.0348
MEM 178.636719 1557015820.1353
MEM 178.636719 1557015820.2357
MEM 178.636719 1557015820.3361
MEM 178.636719 1557015820.4364
MEM 178.636719 1557015820.5368
MEM 178.636719 1557015820.6372
MEM 178.636719 1557015820.7376
MEM 178.636719 1557015820.8379
MEM 178.636719 1557015820.9385
MEM 178.636719 1557015821.0390
MEM 178.636719 1557015821.1395
MEM 178.636719 1557015821.2398
MEM 178.636719 1557015821.3402
MEM 178.636719 1557015821.4406
MEM 178.636719 1557015821.5411
MEM 178.640625 1557015821.6414
MEM 178.640625 1557015821.7417
MEM 178.644531 1557015821.8420
MEM 178.644531 1557015821.9423
MEM 178.644531 1557015822.0426
MEM 178.644531 1557015822.1429
MEM 178.644531 1557015822.2432
MEM 178.644531 1557015822.3435
MEM 178.644531 1557015822.4438
MEM 178.644531 1557015822.5443
MEM 178.644531 1557015822.6446
MEM 178.644531 1557015822.7449
MEM 178.644531 1557015822.8452
MEM 178.644531 1557015822.9458
MEM 178.644531 1557015823.0463
MEM 178.644531 1557015823.1467
MEM 178.644531 1557015823.2471
MEM 178.644531 1557015823.3475
MEM 178.644531 1557015823.4479
MEM 178.644531 1557015823.5483
MEM 178.644531 1557015823.6486
MEM 178.644531 1557015823.7492
MEM 178.644531 1557015823.8495
MEM 178.644531 1557015823.9498
MEM 178.644531 1557015824.0503
MEM 178.644531 1557015824.1507
MEM 178.644531 1557015824.2512
MEM 178.644531 1557015824.3517
MEM 178.644531 1557015824.4520
MEM 178.644531 1557015824.5524
MEM 178.644531 1557015824.6527
MEM 178.644531 1557015824.7530
MEM 178.644531 1557015824.8533
MEM 178.644531 1557015824.9536
MEM 178.644531 1557015825.0539
MEM 178.644531 1557015825.1542
MEM 178.644531 1557015825.2545
MEM 178.644531 1557015825.3548
MEM 178.644531 1557015825.4551
MEM 178.644531 1557015825.5554
MEM 178.644531 1557015825.6558
MEM 178.644531 1557015825.7561
MEM 178.644531 1557015825.8564
MEM 178.644531 1557015825.9567
MEM 178.644531 1557015826.0572
MEM 178.644531 1557015826.1576
MEM 178.644531 1557015826.2580
MEM 178.644531 1557015826.3583
MEM 178.644531 1557015826.4589
MEM 178.644531 1557015826.5593
MEM 178.644531 1557015826.6596
MEM 178.644531 1557015826.7599
MEM 178.644531 1557015826.8603
MEM 178.644531 1557015826.9608
MEM 178.644531 1557015827.0611
MEM 178.644531 1557015827.1614
MEM 178.644531 1557015827.2617
MEM 178.644531 1557015827.3620
MEM 178.644531 1557015827.4625
MEM 178.644531 1557015827.5630
MEM 178.644531 1557015827.6635
MEM 178.644531 1557015827.7639
MEM 178.644531 1557015827.8644
MEM 178.644531 1557015827.9648
MEM 178.644531 1557015828.0653
MEM 178.644531 1557015828.1658
MEM 178.644531 1557015828.2663
MEM 178.644531 1557015828.3667
MEM 178.644531 1557015828.4671
MEM 178.644531 1557015828.5675
MEM 178.644531 1557015828.6678
MEM 178.644531 1557015828.7681
MEM 178.648438 1557015828.8685
MEM 178.648438 1557015828.9688
MEM 178.648438 1557015829.0692
MEM 178.648438 1557015829.1695
MEM 178.648438 1557015829.2697
MEM 178.648438 1557015829.3700
MEM 178.648438 1557015829.4703
MEM 178.648438 1557015829.5707
MEM 178.648438 1557015829.6712
MEM 178.648438 1557015829.7716
MEM 178.648438 1557015829.8721
MEM 178.648438 1557015829.9724
MEM 178.648438 1557015830.0729
MEM 178.648438 1557015830.1733
MEM 178.648438 1557015830.2736
MEM 178.648438 1557015830.3739
MEM 178.648438 1557015830.4742
MEM 178.648438 1557015830.5747
MEM 178.648438 1557015830.6750
MEM 178.648438 1557015830.7755
MEM 178.648438 1557015830.8760
MEM 178.648438 1557015830.9763
MEM 178.648438 1557015831.0766
MEM 178.648438 1557015831.1769
MEM 178.648438 1557015831.2774
MEM 178.648438 1557015831.3778
MEM 178.648438 1557015831.4782
MEM 178.648438 1557015831.5785
MEM 178.648438 1557015831.6790
MEM 178.648438 1557015831.7794
MEM 178.648438 1557015831.8799
MEM 178.648438 1557015831.9803
MEM 178.656250 1557015832.0806
MEM 178.656250 1557015832.1809
MEM 178.656250 1557015832.2812
MEM 178.656250 1557015832.3815
MEM 178.656250 1557015832.4818
MEM 178.656250 1557015832.5821
MEM 178.656250 1557015832.6824
MEM 178.656250 1557015832.7827
MEM 178.656250 1557015832.8830
MEM 178.656250 1557015832.9833
MEM 178.656250 1557015833.0838
MEM 178.656250 1557015833.1843
MEM 178.656250 1557015833.2846
MEM 178.656250 1557015833.3849
MEM 178.656250 1557015833.4854
MEM 178.656250 1557015833.5857
MEM 178.656250 1557015833.6860
MEM 178.656250 1557015833.7863
MEM 178.656250 1557015833.8867
MEM 178.656250 1557015833.9870
MEM 178.656250 1557015834.0873
MEM 178.656250 1557015834.1877
