CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=4 --optimizer=pi --pp-cycle=0
MEM 177.015625 1557016413.0189
MEM 177.015625 1557016413.1193
MEM 177.015625 1557016413.2198
MEM 177.015625 1557016413.3203
MEM 177.015625 1557016413.4207
MEM 177.015625 1557016413.5215
MEM 177.015625 1557016413.6219
MEM 177.015625 1557016413.7222
MEM 177.015625 1557016413.8227
MEM 177.015625 1557016413.9231
MEM 177.015625 1557016414.0235
MEM 177.015625 1557016414.1240
MEM 177.015625 1557016414.2244
MEM 177.015625 1557016414.3248
MEM 177.015625 1557016414.4251
MEM 177.015625 1557016414.5255
MEM 177.015625 1557016414.6260
MEM 177.015625 1557016414.7263
MEM 177.015625 1557016414.8266
MEM 177.015625 1557016414.9269
MEM 177.015625 1557016415.0274
MEM 177.015625 1557016415.1277
MEM 177.019531 1557016415.2280
MEM 177.019531 1557016415.3283
MEM 177.019531 1557016415.4286
MEM 177.019531 1557016415.5289
MEM 177.019531 1557016415.6292
MEM 177.019531 1557016415.7295
MEM 177.019531 1557016415.8298
MEM 177.019531 1557016415.9304
MEM 177.019531 1557016416.0310
MEM 177.019531 1557016416.1315
MEM 177.019531 1557016416.2318
MEM 177.019531 1557016416.3321
MEM 177.019531 1557016416.4325
MEM 177.019531 1557016416.5328
MEM 177.019531 1557016416.6334
MEM 177.019531 1557016416.7339
MEM 177.019531 1557016416.8344
MEM 177.019531 1557016416.9349
MEM 177.023438 1557016417.0353
MEM 177.023438 1557016417.1357
MEM 177.027344 1557016417.2361
MEM 177.027344 1557016417.3365
MEM 177.027344 1557016417.4369
MEM 177.027344 1557016417.5375
MEM 177.027344 1557016417.6378
MEM 177.027344 1557016417.7381
MEM 177.027344 1557016417.8386
MEM 177.027344 1557016417.9390
MEM 177.027344 1557016418.0394
MEM 177.027344 1557016418.1397
MEM 177.027344 1557016418.2400
MEM 177.027344 1557016418.3403
MEM 177.027344 1557016418.4408
MEM 177.027344 1557016418.5411
MEM 177.027344 1557016418.6415
MEM 177.027344 1557016418.7419
MEM 177.027344 1557016418.8423
MEM 177.027344 1557016418.9429
MEM 177.031250 1557016419.0432
MEM 177.031250 1557016419.1435
MEM 177.031250 1557016419.2438
MEM 177.031250 1557016419.3441
MEM 177.031250 1557016419.4444
MEM 177.031250 1557016419.5448
MEM 177.031250 1557016419.6451
MEM 177.031250 1557016419.7454
MEM 177.031250 1557016419.8458
MEM 177.031250 1557016419.9461
MEM 177.031250 1557016420.0464
MEM 177.031250 1557016420.1470
MEM 177.031250 1557016420.2475
MEM 177.031250 1557016420.3480
MEM 177.031250 1557016420.4485
MEM 177.031250 1557016420.5489
MEM 177.031250 1557016420.6492
MEM 177.031250 1557016420.7495
MEM 177.031250 1557016420.8500
MEM 177.031250 1557016420.9503
MEM 177.031250 1557016421.0505
MEM 177.031250 1557016421.1509
MEM 177.031250 1557016421.2512
MEM 177.035156 1557016421.3515
MEM 177.035156 1557016421.4518
MEM 177.035156 1557016421.5521
MEM 177.035156 1557016421.6524
MEM 177.035156 1557016421.7528
MEM 177.035156 1557016421.8533
MEM 177.035156 1557016421.9538
MEM 177.035156 1557016422.0542
MEM 177.035156 1557016422.1547
MEM 177.035156 1557016422.2551
MEM 177.035156 1557016422.3554
MEM 177.035156 1557016422.4557
MEM 177.035156 1557016422.5561
MEM 177.035156 1557016422.6564
MEM 177.035156 1557016422.7568
MEM 177.035156 1557016422.8572
MEM 177.035156 1557016422.9576
MEM 177.035156 1557016423.0580
MEM 177.035156 1557016423.1585
MEM 177.035156 1557016423.2589
MEM 177.035156 1557016423.3592
MEM 177.035156 1557016423.4595
MEM 177.035156 1557016423.5598
MEM 177.035156 1557016423.6602
MEM 177.035156 1557016423.7607
MEM 177.035156 1557016423.8612
MEM 177.035156 1557016423.9617
MEM 177.035156 1557016424.0622
MEM 177.035156 1557016424.1627
MEM 177.035156 1557016424.2631
MEM 177.035156 1557016424.3636
MEM 177.035156 1557016424.4640
MEM 177.035156 1557016424.5645
MEM 177.035156 1557016424.6649
MEM 177.035156 1557016424.7653
MEM 177.035156 1557016424.8656
MEM 177.035156 1557016424.9662
MEM 177.035156 1557016425.0666
MEM 177.035156 1557016425.1669
MEM 177.035156 1557016425.2672
MEM 177.035156 1557016425.3675
MEM 177.035156 1557016425.4679
MEM 177.035156 1557016425.5684
MEM 177.035156 1557016425.6687
MEM 177.035156 1557016425.7690
MEM 177.292969 1557016425.8694
MEM 177.292969 1557016425.9696
MEM 177.292969 1557016426.0701
MEM 177.292969 1557016426.1704
MEM 177.292969 1557016426.2709
MEM 177.296875 1557016426.3712
MEM 177.296875 1557016426.4717
MEM 177.296875 1557016426.5721
MEM 177.296875 1557016426.6725
MEM 177.296875 1557016426.7730
MEM 177.296875 1557016426.8733
MEM 177.296875 1557016426.9737
MEM 177.296875 1557016427.0742
MEM 177.300781 1557016427.1746
MEM 177.300781 1557016427.2750
MEM 177.300781 1557016427.3754
MEM 177.300781 1557016427.4757
MEM 177.300781 1557016427.5761
MEM 177.300781 1557016427.6764
MEM 177.300781 1557016427.7767
MEM 177.300781 1557016427.8770
MEM 177.300781 1557016427.9775
MEM 177.300781 1557016428.0780
MEM 177.300781 1557016428.1785
MEM 177.300781 1557016428.2790
MEM 177.300781 1557016428.3794
MEM 177.300781 1557016428.4797
MEM 177.300781 1557016428.5802
MEM 177.300781 1557016428.6805
MEM 177.300781 1557016428.7810
MEM 177.300781 1557016428.8817
MEM 177.300781 1557016428.9820
MEM 177.300781 1557016429.0824
MEM 177.300781 1557016429.1827
MEM 177.300781 1557016429.2832
MEM 177.300781 1557016429.3835
MEM 177.300781 1557016429.4839
MEM 177.300781 1557016429.5843
MEM 177.300781 1557016429.6846
MEM 177.300781 1557016429.7850
MEM 177.300781 1557016429.8853
MEM 177.300781 1557016429.9859
MEM 177.300781 1557016430.0863
MEM 177.300781 1557016430.1866
MEM 177.300781 1557016430.2870
MEM 177.300781 1557016430.3873
MEM 177.300781 1557016430.4877
MEM 177.300781 1557016430.5880
MEM 177.300781 1557016430.6885
MEM 177.300781 1557016430.7890
MEM 177.300781 1557016430.8893
MEM 177.300781 1557016430.9897
MEM 177.300781 1557016431.0903
MEM 177.300781 1557016431.1909
MEM 177.300781 1557016431.2913
MEM 177.300781 1557016431.3917
MEM 177.300781 1557016431.4920
MEM 177.300781 1557016431.5925
MEM 177.300781 1557016431.6928
MEM 177.300781 1557016431.7932
MEM 177.300781 1557016431.8937
MEM 177.300781 1557016431.9941
MEM 177.300781 1557016432.0944
MEM 177.300781 1557016432.1949
MEM 177.300781 1557016432.2952
MEM 177.300781 1557016432.3957
MEM 177.300781 1557016432.4960
MEM 177.300781 1557016432.5965
MEM 177.300781 1557016432.6969
MEM 177.300781 1557016432.7973
MEM 177.300781 1557016432.8977
MEM 177.300781 1557016432.9980
MEM 177.300781 1557016433.0983
MEM 177.300781 1557016433.1987
MEM 177.300781 1557016433.2992
MEM 177.300781 1557016433.3996
MEM 177.300781 1557016433.5000
MEM 177.300781 1557016433.6004
MEM 177.300781 1557016433.7009
MEM 177.300781 1557016433.8012
MEM 177.300781 1557016433.9015
MEM 177.300781 1557016434.0020
MEM 177.300781 1557016434.1024
MEM 177.300781 1557016434.2027
MEM 177.300781 1557016434.3031
MEM 177.300781 1557016434.4034
MEM 177.300781 1557016434.5038
MEM 177.300781 1557016434.6043
MEM 177.300781 1557016434.7046
MEM 177.300781 1557016434.8051
MEM 177.300781 1557016434.9054
MEM 177.300781 1557016435.0057
MEM 177.300781 1557016435.1061
MEM 177.300781 1557016435.2064
MEM 177.300781 1557016435.3067
MEM 177.304688 1557016435.4070
MEM 177.304688 1557016435.5075
MEM 177.304688 1557016435.6078
MEM 177.304688 1557016435.7083
MEM 177.304688 1557016435.8086
MEM 177.304688 1557016435.9091
MEM 177.539062 1557016436.0095
MEM 177.593750 1557016436.1100
MEM 177.957031 1557016436.2103
MEM 178.035156 1557016436.3107
MEM 178.035156 1557016436.4111
MEM 178.035156 1557016436.5114
MEM 178.035156 1557016436.6117
MEM 178.035156 1557016436.7122
MEM 178.035156 1557016436.8126
MEM 178.035156 1557016436.9129
MEM 178.035156 1557016437.0133
MEM 178.035156 1557016437.1136
MEM 178.035156 1557016437.2140
MEM 178.035156 1557016437.3144
MEM 178.035156 1557016437.4148
MEM 178.035156 1557016437.5152
MEM 178.035156 1557016437.6156
MEM 178.035156 1557016437.7160
MEM 178.035156 1557016437.8163
MEM 178.035156 1557016437.9166
MEM 178.035156 1557016438.0169
MEM 178.035156 1557016438.1172
MEM 178.035156 1557016438.2175
MEM 178.039062 1557016438.3179
MEM 178.039062 1557016438.4183
MEM 178.039062 1557016438.5188
MEM 178.039062 1557016438.6192
MEM 178.039062 1557016438.7195
MEM 178.039062 1557016438.8199
MEM 178.039062 1557016438.9201
MEM 178.039062 1557016439.0208
MEM 178.039062 1557016439.1216
MEM 178.039062 1557016439.2221
MEM 178.039062 1557016439.3225
MEM 178.039062 1557016439.4228
MEM 178.039062 1557016439.5233
MEM 178.039062 1557016439.6236
MEM 178.039062 1557016439.7239
MEM 178.039062 1557016439.8244
MEM 178.039062 1557016439.9248
MEM 178.039062 1557016440.0252
MEM 178.039062 1557016440.1256
MEM 178.039062 1557016440.2259
MEM 178.039062 1557016440.3262
MEM 178.039062 1557016440.4265
MEM 178.039062 1557016440.5268
MEM 178.039062 1557016440.6271
MEM 178.039062 1557016440.7275
MEM 178.039062 1557016440.8278
MEM 178.039062 1557016440.9281
MEM 178.039062 1557016441.0284
MEM 178.039062 1557016441.1289
MEM 178.039062 1557016441.2294
MEM 178.039062 1557016441.3298
MEM 178.039062 1557016441.4301
MEM 178.039062 1557016441.5305
MEM 178.039062 1557016441.6309
MEM 178.039062 1557016441.7313
MEM 178.039062 1557016441.8320
MEM 178.039062 1557016441.9323
MEM 178.039062 1557016442.0328
MEM 178.039062 1557016442.1332
MEM 178.039062 1557016442.2337
MEM 178.039062 1557016442.3342
MEM 178.039062 1557016442.4347
MEM 178.039062 1557016442.5352
MEM 178.039062 1557016442.6355
MEM 178.039062 1557016442.7359
MEM 178.039062 1557016442.8365
MEM 178.039062 1557016442.9368
MEM 178.039062 1557016443.0373
MEM 178.039062 1557016443.1378
MEM 178.039062 1557016443.2383
MEM 178.039062 1557016443.3387
MEM 178.039062 1557016443.4390
MEM 178.039062 1557016443.5394
MEM 178.039062 1557016443.6398
MEM 178.039062 1557016443.7401
MEM 178.039062 1557016443.8406
MEM 178.039062 1557016443.9409
MEM 178.039062 1557016444.0414
MEM 178.042969 1557016444.1419
MEM 178.042969 1557016444.2423
MEM 178.042969 1557016444.3427
MEM 178.042969 1557016444.4432
MEM 178.042969 1557016444.5437
MEM 178.042969 1557016444.6440
MEM 178.042969 1557016444.7444
MEM 178.042969 1557016444.8448
MEM 178.042969 1557016444.9452
MEM 178.042969 1557016445.0457
MEM 178.042969 1557016445.1462
MEM 178.042969 1557016445.2467
MEM 178.046875 1557016445.3471
MEM 178.046875 1557016445.4474
MEM 178.046875 1557016445.5477
MEM 178.046875 1557016445.6482
MEM 178.046875 1557016445.7485
MEM 178.046875 1557016445.8488
MEM 178.046875 1557016445.9491
MEM 178.046875 1557016446.0494
MEM 178.046875 1557016446.1497
MEM 178.046875 1557016446.2503
MEM 178.046875 1557016446.3507
MEM 178.050781 1557016446.4511
MEM 178.050781 1557016446.5516
MEM 178.050781 1557016446.6521
MEM 178.050781 1557016446.7526
MEM 178.050781 1557016446.8529
MEM 178.050781 1557016446.9533
MEM 178.050781 1557016447.0536
MEM 178.050781 1557016447.1539
MEM 178.050781 1557016447.2544
MEM 178.050781 1557016447.3550
MEM 178.054688 1557016447.4553
MEM 178.054688 1557016447.5557
MEM 178.054688 1557016447.6562
MEM 178.054688 1557016447.7566
MEM 178.054688 1557016447.8571
MEM 178.054688 1557016447.9574
MEM 178.054688 1557016448.0578
MEM 178.054688 1557016448.1583
MEM 178.054688 1557016448.2588
MEM 178.054688 1557016448.3592
MEM 178.054688 1557016448.4596
MEM 178.054688 1557016448.5600
MEM 178.054688 1557016448.6603
MEM 178.054688 1557016448.7607
MEM 178.054688 1557016448.8612
MEM 178.054688 1557016448.9615
MEM 178.054688 1557016449.0619
MEM 178.054688 1557016449.1623
MEM 178.054688 1557016449.2629
MEM 178.054688 1557016449.3632
MEM 178.054688 1557016449.4637
MEM 178.054688 1557016449.5641
MEM 178.054688 1557016449.6644
MEM 178.058594 1557016449.7648
MEM 178.058594 1557016449.8652
MEM 178.058594 1557016449.9656
MEM 178.058594 1557016450.0660
MEM 178.058594 1557016450.1664
MEM 178.058594 1557016450.2669
MEM 178.058594 1557016450.3673
MEM 178.058594 1557016450.4679
MEM 178.058594 1557016450.5683
MEM 178.058594 1557016450.6686
MEM 178.058594 1557016450.7689
MEM 178.058594 1557016450.8692
MEM 178.058594 1557016450.9696
MEM 178.062500 1557016451.0701
MEM 178.062500 1557016451.1706
MEM 178.062500 1557016451.2711
MEM 178.062500 1557016451.3715
MEM 178.062500 1557016451.4718
MEM 178.062500 1557016451.5721
MEM 178.062500 1557016451.6724
MEM 178.062500 1557016451.7727
MEM 178.062500 1557016451.8730
MEM 178.062500 1557016451.9733
MEM 178.062500 1557016452.0737
MEM 178.062500 1557016452.1741
MEM 178.062500 1557016452.2744
MEM 178.062500 1557016452.3749
MEM 178.062500 1557016452.4756
MEM 178.066406 1557016452.5760
MEM 178.066406 1557016452.6763
MEM 178.066406 1557016452.7767
MEM 178.066406 1557016452.8772
MEM 178.066406 1557016452.9776
MEM 178.066406 1557016453.0781
MEM 178.066406 1557016453.1785
MEM 178.066406 1557016453.2789
MEM 178.066406 1557016453.3794
MEM 178.070312 1557016453.4799
MEM 178.070312 1557016453.5803
MEM 178.070312 1557016453.6807
MEM 178.070312 1557016453.7812
MEM 178.070312 1557016453.8817
MEM 178.070312 1557016453.9821
MEM 178.070312 1557016454.0826
MEM 178.070312 1557016454.1830
MEM 178.070312 1557016454.2834
MEM 178.070312 1557016454.3839
MEM 178.070312 1557016454.4843
MEM 178.070312 1557016454.5848
MEM 178.070312 1557016454.6853
MEM 178.070312 1557016454.7856
MEM 178.070312 1557016454.8860
MEM 178.070312 1557016454.9863
MEM 178.070312 1557016455.0867
MEM 178.070312 1557016455.1871
MEM 178.070312 1557016455.2875
MEM 178.070312 1557016455.3879
MEM 178.070312 1557016455.4884
MEM 178.070312 1557016455.5888
MEM 178.070312 1557016455.6893
MEM 178.070312 1557016455.7896
MEM 178.070312 1557016455.8901
MEM 178.070312 1557016455.9906
MEM 178.070312 1557016456.0909
MEM 178.070312 1557016456.1912
MEM 178.070312 1557016456.2917
MEM 178.070312 1557016456.3920
MEM 178.070312 1557016456.4925
MEM 178.070312 1557016456.5930
MEM 178.070312 1557016456.6936
MEM 178.070312 1557016456.7939
MEM 178.070312 1557016456.8943
MEM 178.070312 1557016456.9949
MEM 178.070312 1557016457.0953
MEM 178.070312 1557016457.1957
MEM 178.070312 1557016457.2962
MEM 178.070312 1557016457.3966
MEM 178.070312 1557016457.4970
MEM 178.070312 1557016457.5975
MEM 178.070312 1557016457.6980
MEM 178.070312 1557016457.7983
MEM 178.070312 1557016457.8987
MEM 178.070312 1557016457.9992
MEM 178.070312 1557016458.0997
MEM 178.074219 1557016458.2002
MEM 178.074219 1557016458.3006
MEM 178.074219 1557016458.4010
MEM 178.074219 1557016458.5013
MEM 178.074219 1557016458.6017
MEM 178.074219 1557016458.7022
MEM 178.074219 1557016458.8027
MEM 178.074219 1557016458.9032
MEM 178.074219 1557016459.0036
MEM 178.074219 1557016459.1040
MEM 178.074219 1557016459.2045
MEM 178.074219 1557016459.3048
MEM 178.074219 1557016459.4051
MEM 178.078125 1557016459.5056
MEM 178.078125 1557016459.6064
MEM 178.078125 1557016459.7067
MEM 178.078125 1557016459.8070
MEM 178.078125 1557016459.9076
MEM 178.078125 1557016460.0081
MEM 178.078125 1557016460.1084
MEM 178.078125 1557016460.2089
MEM 178.078125 1557016460.3093
MEM 178.078125 1557016460.4098
MEM 178.082031 1557016460.5102
MEM 178.082031 1557016460.6107
MEM 178.082031 1557016460.7112
MEM 178.082031 1557016460.8115
MEM 178.082031 1557016460.9118
MEM 178.082031 1557016461.0121
MEM 178.082031 1557016461.1124
MEM 178.082031 1557016461.2127
MEM 178.082031 1557016461.3132
MEM 178.082031 1557016461.4136
MEM 178.082031 1557016461.5141
MEM 178.082031 1557016461.6145
MEM 178.082031 1557016461.7148
MEM 178.082031 1557016461.8152
MEM 178.085938 1557016461.9156
MEM 178.085938 1557016462.0159
MEM 178.085938 1557016462.1162
MEM 178.085938 1557016462.2167
MEM 178.089844 1557016462.3171
MEM 178.089844 1557016462.4175
MEM 178.089844 1557016462.5180
MEM 178.093750 1557016462.6184
MEM 178.093750 1557016462.7187
MEM 178.093750 1557016462.8192
MEM 178.093750 1557016462.9195
MEM 178.093750 1557016463.0198
MEM 178.093750 1557016463.1203
MEM 178.093750 1557016463.2208
MEM 178.093750 1557016463.3212
MEM 178.093750 1557016463.4215
MEM 178.093750 1557016463.5218
MEM 178.093750 1557016463.6222
MEM 178.093750 1557016463.7227
MEM 178.093750 1557016463.8230
MEM 178.093750 1557016463.9234
MEM 178.093750 1557016464.0239
MEM 178.093750 1557016464.1242
MEM 178.093750 1557016464.2245
MEM 178.093750 1557016464.3250
MEM 178.093750 1557016464.4254
MEM 178.093750 1557016464.5259
MEM 178.093750 1557016464.6262
MEM 178.093750 1557016464.7265
