CMDLINE python cigre_pv_example.py --with-pv --optimize --optimize-cycle=7 --optimizer=opf --pp-cycle=0
MEM 178.312500 1557003271.5865
MEM 178.312500 1557003271.6869
MEM 178.570312 1557003271.7872
MEM 178.570312 1557003271.8875
MEM 178.570312 1557003271.9878
MEM 178.570312 1557003272.0881
MEM 178.570312 1557003272.1884
MEM 178.570312 1557003272.2887
MEM 178.570312 1557003272.3890
MEM 178.570312 1557003272.4894
MEM 178.441406 1557003272.5897
MEM 178.441406 1557003272.6900
MEM 178.441406 1557003272.7903
MEM 178.441406 1557003272.8906
MEM 178.441406 1557003272.9910
MEM 178.441406 1557003273.0913
MEM 178.441406 1557003273.1916
MEM 178.441406 1557003273.2919
MEM 178.441406 1557003273.3925
MEM 178.445312 1557003273.4928
MEM 178.363281 1557003273.5931
MEM 178.363281 1557003273.6934
MEM 178.363281 1557003273.7937
MEM 178.363281 1557003273.8941
MEM 178.363281 1557003273.9945
MEM 178.363281 1557003274.0949
MEM 178.363281 1557003274.1952
MEM 178.363281 1557003274.2955
MEM 178.363281 1557003274.3958
MEM 178.363281 1557003274.4961
MEM 178.542969 1557003274.5964
MEM 178.546875 1557003274.6967
MEM 178.546875 1557003274.7971
MEM 178.546875 1557003274.8974
MEM 178.546875 1557003274.9977
MEM 178.546875 1557003275.0980
MEM 178.546875 1557003275.1984
MEM 178.546875 1557003275.2987
MEM 178.546875 1557003275.3991
MEM 178.546875 1557003275.4995
MEM 178.464844 1557003275.5999
MEM 178.464844 1557003275.7002
MEM 178.464844 1557003275.8007
MEM 178.464844 1557003275.9013
MEM 178.468750 1557003276.0016
MEM 178.468750 1557003276.1020
MEM 178.468750 1557003276.2023
MEM 178.468750 1557003276.3026
MEM 178.468750 1557003276.4030
MEM 178.468750 1557003276.5034
MEM 178.386719 1557003276.6038
MEM 178.386719 1557003276.7042
MEM 178.386719 1557003276.8045
MEM 178.386719 1557003276.9048
MEM 178.386719 1557003277.0051
MEM 178.386719 1557003277.1055
MEM 178.386719 1557003277.2059
MEM 178.386719 1557003277.3064
MEM 178.386719 1557003277.4068
MEM 178.386719 1557003277.5073
MEM 178.562500 1557003277.6077
MEM 178.562500 1557003277.7080
MEM 178.562500 1557003277.8085
MEM 178.562500 1557003277.9089
MEM 178.562500 1557003278.0094
MEM 178.562500 1557003278.1098
MEM 178.562500 1557003278.2101
MEM 178.562500 1557003278.3104
MEM 178.562500 1557003278.4107
MEM 178.562500 1557003278.5111
MEM 178.480469 1557003278.6115
MEM 178.480469 1557003278.7119
MEM 178.480469 1557003278.8124
MEM 178.480469 1557003278.9127
MEM 178.480469 1557003279.0133
MEM 178.484375 1557003279.1137
MEM 178.484375 1557003279.2141
MEM 178.484375 1557003279.3146
MEM 178.484375 1557003279.4150
MEM 178.484375 1557003279.5155
MEM 178.402344 1557003279.6159
MEM 178.402344 1557003279.7162
MEM 178.406250 1557003279.8167
MEM 178.406250 1557003279.9170
MEM 178.406250 1557003280.0173
MEM 178.406250 1557003280.1176
MEM 178.406250 1557003280.2180
MEM 178.406250 1557003280.3183
MEM 178.406250 1557003280.4186
MEM 178.406250 1557003280.5189
MEM 178.324219 1557003280.6192
MEM 178.582031 1557003280.7197
MEM 178.582031 1557003280.8200
MEM 178.582031 1557003280.9203
MEM 178.582031 1557003281.0207
MEM 178.582031 1557003281.1210
MEM 178.582031 1557003281.2213
MEM 178.582031 1557003281.3218
MEM 178.582031 1557003281.4223
MEM 178.582031 1557003281.5226
MEM 178.503906 1557003281.6230
MEM 178.503906 1557003281.7234
MEM 178.507812 1557003281.8237
MEM 178.507812 1557003281.9240
MEM 178.507812 1557003282.0243
MEM 178.507812 1557003282.1246
MEM 178.507812 1557003282.2251
MEM 178.507812 1557003282.3256
MEM 178.507812 1557003282.4262
MEM 178.507812 1557003282.5266
MEM 178.425781 1557003282.6270
MEM 178.429688 1557003282.7274
MEM 178.429688 1557003282.8279
MEM 178.429688 1557003282.9282
MEM 178.429688 1557003283.0286
MEM 178.429688 1557003283.1291
MEM 178.429688 1557003283.2295
MEM 178.429688 1557003283.3299
MEM 178.429688 1557003283.4304
MEM 178.429688 1557003283.5307
MEM 178.429688 1557003283.6310
MEM 178.605469 1557003283.7313
MEM 178.605469 1557003283.8316
MEM 178.609375 1557003283.9320
MEM 178.609375 1557003284.0323
MEM 178.609375 1557003284.1326
MEM 178.609375 1557003284.2329
MEM 178.609375 1557003284.3332
MEM 178.609375 1557003284.4335
MEM 178.609375 1557003284.5338
MEM 178.527344 1557003284.6341
MEM 178.527344 1557003284.7346
MEM 178.527344 1557003284.8351
MEM 178.527344 1557003284.9357
MEM 178.527344 1557003285.0361
MEM 178.527344 1557003285.1366
MEM 178.527344 1557003285.2371
MEM 178.527344 1557003285.3376
MEM 178.527344 1557003285.4380
MEM 178.527344 1557003285.5385
MEM 178.527344 1557003285.6389
MEM 178.445312 1557003285.7393
MEM 178.445312 1557003285.8396
MEM 178.445312 1557003285.9400
MEM 178.445312 1557003286.0403
MEM 178.445312 1557003286.1406
MEM 178.445312 1557003286.2411
MEM 178.445312 1557003286.3415
MEM 178.445312 1557003286.4420
MEM 178.445312 1557003286.5424
MEM 178.363281 1557003286.6427
MEM 178.621094 1557003286.7430
MEM 178.621094 1557003286.8433
MEM 178.621094 1557003286.9436
MEM 178.621094 1557003287.0439
MEM 178.621094 1557003287.1443
MEM 178.621094 1557003287.2449
MEM 178.621094 1557003287.3453
MEM 178.621094 1557003287.4457
MEM 178.621094 1557003287.5461
MEM 178.539062 1557003287.6465
MEM 178.539062 1557003287.7469
MEM 178.539062 1557003287.8473
MEM 178.539062 1557003287.9476
MEM 178.539062 1557003288.0479
MEM 178.539062 1557003288.1482
MEM 178.539062 1557003288.2486
MEM 178.539062 1557003288.3489
MEM 178.542969 1557003288.4492
MEM 178.542969 1557003288.5495
MEM 178.460938 1557003288.6500
MEM 178.460938 1557003288.7509
MEM 178.460938 1557003288.8512
MEM 178.460938 1557003288.9516
MEM 178.460938 1557003289.0518
MEM 178.460938 1557003289.1521
MEM 178.460938 1557003289.2525
MEM 178.460938 1557003289.3530
MEM 178.460938 1557003289.4534
MEM 178.460938 1557003289.5538
MEM 178.460938 1557003289.6541
MEM 178.636719 1557003289.7544
MEM 178.636719 1557003289.8547
MEM 178.636719 1557003289.9550
MEM 178.636719 1557003290.0553
MEM 178.636719 1557003290.1556
MEM 178.636719 1557003290.2559
MEM 178.636719 1557003290.3562
MEM 178.636719 1557003290.4565
MEM 178.640625 1557003290.5572
MEM 178.640625 1557003290.6576
MEM 178.558594 1557003290.7580
MEM 178.558594 1557003290.8585
MEM 178.558594 1557003290.9590
MEM 178.558594 1557003291.0593
MEM 178.558594 1557003291.1597
MEM 178.558594 1557003291.2601
MEM 178.558594 1557003291.3606
MEM 178.558594 1557003291.4610
MEM 178.558594 1557003291.5615
MEM 178.558594 1557003291.6619
MEM 178.476562 1557003291.7624
MEM 178.476562 1557003291.8629
MEM 178.476562 1557003291.9633
MEM 178.476562 1557003292.0636
MEM 178.476562 1557003292.1641
MEM 178.476562 1557003292.2646
MEM 178.480469 1557003292.3649
MEM 178.480469 1557003292.4654
MEM 178.484375 1557003292.5658
MEM 178.484375 1557003292.6662
MEM 178.402344 1557003292.7666
MEM 178.402344 1557003292.8669
MEM 178.402344 1557003292.9672
MEM 178.402344 1557003293.0675
MEM 178.402344 1557003293.1678
MEM 178.402344 1557003293.2684
MEM 178.402344 1557003293.3688
MEM 178.402344 1557003293.4693
MEM 178.402344 1557003293.5696
MEM 178.402344 1557003293.6700
MEM 178.578125 1557003293.7703
MEM 178.578125 1557003293.8709
MEM 178.578125 1557003293.9713
MEM 178.578125 1557003294.0716
MEM 178.578125 1557003294.1719
MEM 178.582031 1557003294.2722
MEM 178.582031 1557003294.3725
MEM 178.582031 1557003294.4732
MEM 178.582031 1557003294.5736
MEM 178.582031 1557003294.6741
MEM 178.500000 1557003294.7744
MEM 178.500000 1557003294.8747
MEM 178.500000 1557003294.9750
MEM 178.500000 1557003295.0753
MEM 178.500000 1557003295.1756
MEM 178.500000 1557003295.2762
MEM 178.500000 1557003295.3766
MEM 178.500000 1557003295.4770
MEM 178.500000 1557003295.5774
MEM 178.500000 1557003295.6777
MEM 178.417969 1557003295.7780
MEM 178.417969 1557003295.8783
MEM 178.417969 1557003295.9786
MEM 178.417969 1557003296.0790
MEM 178.417969 1557003296.1794
MEM 178.417969 1557003296.2797
MEM 178.417969 1557003296.3801
MEM 178.417969 1557003296.4804
MEM 178.417969 1557003296.5807
MEM 178.417969 1557003296.6810
MEM 178.593750 1557003296.7813
MEM 178.593750 1557003296.8816
MEM 178.593750 1557003296.9821
MEM 178.593750 1557003297.0824
MEM 178.593750 1557003297.1827
MEM 178.593750 1557003297.2830
MEM 178.593750 1557003297.3835
MEM 178.593750 1557003297.4840
MEM 178.593750 1557003297.5845
MEM 178.593750 1557003297.6848
MEM 178.515625 1557003297.7851
MEM 178.515625 1557003297.8855
MEM 178.515625 1557003297.9858
MEM 178.515625 1557003298.0862
MEM 178.515625 1557003298.1866
MEM 178.515625 1557003298.2871
MEM 178.515625 1557003298.3875
MEM 178.515625 1557003298.4878
MEM 178.515625 1557003298.5881
MEM 178.515625 1557003298.6884
MEM 178.437500 1557003298.7887
MEM 178.437500 1557003298.8891
MEM 178.437500 1557003298.9896
MEM 178.437500 1557003299.0899
MEM 178.437500 1557003299.1903
MEM 178.437500 1557003299.2906
MEM 178.437500 1557003299.3909
MEM 178.437500 1557003299.4913
MEM 178.437500 1557003299.5916
MEM 178.437500 1557003299.6919
MEM 178.613281 1557003299.7922
MEM 178.613281 1557003299.8928
MEM 178.613281 1557003299.9933
MEM 178.617188 1557003300.0936
MEM 178.617188 1557003300.1939
MEM 178.617188 1557003300.2942
MEM 178.617188 1557003300.3945
MEM 178.617188 1557003300.4949
MEM 178.617188 1557003300.5952
MEM 178.617188 1557003300.6955
MEM 178.535156 1557003300.7958
MEM 178.535156 1557003300.8961
MEM 178.535156 1557003300.9964
MEM 178.535156 1557003301.0968
MEM 178.535156 1557003301.1971
MEM 178.535156 1557003301.2976
MEM 178.535156 1557003301.3979
MEM 178.535156 1557003301.4982
MEM 178.535156 1557003301.5986
MEM 178.539062 1557003301.6990
MEM 178.457031 1557003301.7996
MEM 178.457031 1557003301.9001
MEM 178.457031 1557003302.0005
MEM 178.457031 1557003302.1010
MEM 178.457031 1557003302.2015
MEM 178.457031 1557003302.3019
MEM 178.457031 1557003302.4023
MEM 178.457031 1557003302.5026
MEM 178.457031 1557003302.6030
MEM 178.457031 1557003302.7034
MEM 178.375000 1557003302.8038
MEM 178.632812 1557003302.9042
MEM 178.632812 1557003303.0045
MEM 178.632812 1557003303.1048
MEM 178.632812 1557003303.2051
MEM 178.632812 1557003303.3054
MEM 178.632812 1557003303.4058
MEM 178.632812 1557003303.5063
MEM 178.632812 1557003303.6066
MEM 178.632812 1557003303.7070
MEM 178.550781 1557003303.8073
MEM 178.550781 1557003303.9077
MEM 178.550781 1557003304.0081
MEM 178.550781 1557003304.1088
